时间,城市,音乐剧,角色,剧院
2023-06-17 14:00,上海,我，堂吉诃德,旅店老板/司令,上音歌剧院歌剧厅
2023-06-17 19:30,上海,我，堂吉诃德,旅店老板/司令,上音歌剧院歌剧厅
2023-06-18 14:00,上海,我，堂吉诃德,旅店老板/司令,上音歌剧院歌剧厅
2023-06-18 19:30,上海,我，堂吉诃德,旅店老板/司令,上音歌剧院歌剧厅
2023-06-23 19:30,成都,我，堂吉诃德,旅店老板/司令,四川大剧院大剧场
2023-06-24 14:30,成都,我，堂吉诃德,旅店老板/司令,四川大剧院大剧场
2023-07-07 19:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2023-07-08 14:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2023-07-08 19:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2023-07-09 14:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2023-07-09 19:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2023-07-14 19:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2023-07-15 14:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2023-07-15 19:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2023-09-22 19:30,北京,将进酒,李客,世纪剧院
2023-09-23 14:00,北京,将进酒,李客,世纪剧院
2023-09-24 14:00,北京,将进酒,李客,世纪剧院
2023-09-28 19:30,北京,星辰,邓锋,中央歌剧院剧场
2023-09-29 19:30,北京,星辰,邓锋,中央歌剧院剧场
2023-10-03 19:30,上海,将进酒,李客,上海大剧院大剧场
2023-10-04 14:00,上海,将进酒,李客,上海大剧院大剧场
2023-10-05 14:00,上海,将进酒,李客,上海大剧院大剧场
2023-10-12 19:30,青岛,将进酒,李客,青岛大剧院歌剧厅
2023-10-13 19:30,青岛,将进酒,李客,青岛大剧院歌剧厅
2023-10-14 19:30,青岛,将进酒,李客,青岛大剧院歌剧厅
2023-10-19 19:30,西安,将进酒,李客,陕西大剧院歌剧厅
2023-10-20 19:30,西安,将进酒,李客,陕西大剧院歌剧厅
2023-10-21 14:00,西安,将进酒,李客,陕西大剧院歌剧厅
2023-10-21 19:30,西安,将进酒,李客,陕西大剧院歌剧厅
2023-10-22 14:00,西安,将进酒,李客,陕西大剧院歌剧厅
2023-10-22 19:30,西安,将进酒,李客,陕西大剧院歌剧厅
2023-11-09 19:30,石家庄,星辰,邓锋,石家庄人民会堂
2023-11-10 19:30,石家庄,星辰,邓锋,石家庄人民会堂
2023-11-15 19:30,保定,星辰,邓锋,关汉卿大剧院
2023-11-16 19:30,保定,星辰,邓锋,关汉卿大剧院
2023-11-20 19:30,邯郸,星辰,邓锋,邯郸大剧院
2023-11-21 19:30,邯郸,星辰,邓锋,邯郸大剧院
2024-01-18 19:30,重庆,将进酒,李客,施光南大剧院
2024-01-19 19:30,重庆,将进酒,李客,施光南大剧院
2024-01-20 14:00,重庆,将进酒,李客,施光南大剧院
2024-01-20 19:30,重庆,将进酒,李客,施光南大剧院
2024-01-21 14:00,重庆,将进酒,李客,施光南大剧院
2024-01-21 19:30,重庆,将进酒,李客,施光南大剧院
2024-03-27 19:30,上海,星辰,邓锋,上海文化广场主剧场
2024-04-05 19:30,北京,星辰,邓锋,北京保利剧院
2024-04-18 19:30,上海,将进酒,李客,上海大剧院大剧场
2024-04-20 14:00,上海,将进酒,李客,上海大剧院大剧场
2024-04-21 14:00,上海,将进酒,李客,上海大剧院大剧场
2024-05-03 14:00,杭州,将进酒,李客,杭州大剧院(歌剧院)
2024-05-03 19:30,杭州,将进酒,李客,杭州大剧院(歌剧院)
2024-05-04 14:00,杭州,将进酒,李客,杭州大剧院(歌剧院)
2024-05-04 19:30,杭州,将进酒,李客,杭州大剧院(歌剧院)
2024-05-05 14:00,杭州,将进酒,李客,杭州大剧院(歌剧院)
2024-05-24 19:30,苏州,星辰,邓锋,苏州湾大剧院歌剧厅
2024-05-25 19:30,苏州,星辰,邓锋,苏州湾大剧院歌剧厅
2024-06-28 19:30,厦门,将进酒,李客,闽南大戏院大剧场
2024-06-29 14:30,厦门,将进酒,李客,闽南大戏院大剧场
2024-06-29 19:30,厦门,将进酒,李客,闽南大戏院大剧场
2024-06-30 14:30,厦门,将进酒,李客,闽南大戏院大剧场
2024-06-30 19:30,厦门,将进酒,李客,闽南大戏院大剧场
2024-07-05 19:30,长沙,将进酒,李客,梅溪湖国际文化艺术中心大剧院大剧场
2024-07-06 14:00,长沙,将进酒,李客,梅溪湖国际文化艺术中心大剧院大剧场
2024-07-06 19:30,长沙,将进酒,李客,梅溪湖国际文化艺术中心大剧院大剧场
2024-07-07 14:00,长沙,将进酒,李客,梅溪湖国际文化艺术中心大剧院大剧场
2024-07-07 19:30,长沙,将进酒,李客,梅溪湖国际文化艺术中心大剧院大剧场
2024-08-03 14:00,北京,将进酒,李客,天桥艺术中心大剧场
2024-08-04 19:30,北京,将进酒,李客,天桥艺术中心大剧场
2024-08-25 19:30,北京,大江东去,徐知州,北京保利剧院
2024-09-13 19:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2024-09-14 19:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2024-09-15 14:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2024-09-15 19:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2024-09-20 19:30,上海,我，堂吉诃德,旅店老板/司令,上音歌剧院歌剧厅
2024-09-21 14:00,上海,我，堂吉诃德,旅店老板/司令,上音歌剧院歌剧厅
2024-09-21 19:30,上海,我，堂吉诃德,旅店老板/司令,上音歌剧院歌剧厅
2024-09-22 14:00,上海,我，堂吉诃德,旅店老板/司令,上音歌剧院歌剧厅
2024-09-22 19:30,上海,我，堂吉诃德,旅店老板/司令,上音歌剧院歌剧厅
2024-09-23 19:30,上海,我，堂吉诃德,旅店老板/司令,上音歌剧院歌剧厅
2024-09-26 19:30,上海,我，堂吉诃德,旅店老板/司令,上音歌剧院歌剧厅
2024-09-27 19:30,上海,我，堂吉诃德,旅店老板/司令,上音歌剧院歌剧厅
2024-09-28 14:00,上海,我，堂吉诃德,旅店老板/司令,上音歌剧院歌剧厅
2024-09-28 19:30,上海,我，堂吉诃德,旅店老板/司令,上音歌剧院歌剧厅
2024-09-29 19:30,上海,我，堂吉诃德,旅店老板/司令,上音歌剧院歌剧厅
2024-10-12 20:00,深圳,我，堂吉诃德,旅店老板/司令,深圳保利剧院
2024-10-13 15:00,深圳,我，堂吉诃德,旅店老板/司令,深圳保利剧院
2024-10-13 20:00,深圳,我，堂吉诃德,旅店老板/司令,深圳保利剧院
2024-10-18 20:00,广州,我，堂吉诃德,旅店老板/司令,广东艺术剧院
2024-10-19 15:00,广州,我，堂吉诃德,旅店老板/司令,广东艺术剧院
2024-10-19 20:00,广州,我，堂吉诃德,旅店老板/司令,广东艺术剧院
2024-10-25 19:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2024-10-26 14:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2024-10-26 19:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2024-10-27 14:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2024-10-27 19:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2024-11-01 19:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2024-11-02 14:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2024-11-02 19:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2024-11-03 14:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2024-11-03 19:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2024-11-07 19:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2024-11-08 19:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2024-11-09 14:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2024-11-09 19:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2024-11-10 14:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2024-11-10 19:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2024-11-14 19:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2024-11-15 19:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2024-11-16 14:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2024-11-16 19:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2024-11-17 14:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2024-11-17 19:30,北京,我，堂吉诃德,旅店老板/司令,二七剧场
2024-11-23 19:30,南昌,星辰,邓锋,南昌保利大剧院
2024-11-29 19:30,南昌,将进酒,李客,南昌保利大剧院
2024-11-30 14:00,南昌,将进酒,李客,南昌保利大剧院
2024-11-30 19:30,南昌,将进酒,李客,南昌保利大剧院
2024-12-20 19:30,北京,战争与和平,多洛霍夫,北京艺术中心歌剧院
2024-12-21 14:30,北京,战争与和平,多洛霍夫,北京艺术中心歌剧院
2024-12-22 14:30,北京,战争与和平,多洛霍夫,北京艺术中心歌剧院
2024-12-27 19:30,北京,战争与和平,多洛霍夫,北京艺术中心歌剧院
2024-12-28 14:30,北京,战争与和平,多洛霍夫,北京艺术中心歌剧院
2024-12-29 14:30,北京,战争与和平,多洛霍夫,北京艺术中心歌剧院
