时间,城市,音乐剧,角色,剧院
2023-11-23 19:30,上海,唐人街探案1,小九,云峰剧院
2023-11-24 19:30,上海,唐人街探案1,小九,云峰剧院
2023-11-25 19:30,上海,唐人街探案1,小九,云峰剧院
2023-11-26 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-12-01 19:30,上海,唐人街探案1,小九,云峰剧院
2023-12-02 19:30,上海,唐人街探案1,小九,云峰剧院
2023-12-08 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-12-09 14:00,上海,唐人街探案1,小九,云峰剧院
2023-12-09 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2023-12-16 14:00,上海,唐人街探案1,小九,云峰剧院
2024-01-20 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-01-21 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-02-24 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-02-25 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-03-03 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-04-05 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-04-06 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-05-05 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-05-19 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-06-29 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-06-30 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-07-12 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-07-14 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-07-20 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-08-11 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-08-30 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-09-21 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-09-22 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-10-01 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-10-02 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2024-10-03 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2024-10-04 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2024-10-05 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2024-10-06 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2024-10-13 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2024-10-19 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2024-10-19 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2024-10-24 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2024-10-25 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2024-10-26 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2024-11-03 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2024-11-03 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2024-11-13 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2024-11-15 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2024-11-16 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2024-11-17 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2024-11-17 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2024-11-20 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-11-24 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2024-11-29 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2024-11-30 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-12-01 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2024-12-07 14:30,上海,正常营业,汪达富,星空间819号·一碗面剧场
2024-12-08 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2024-12-08 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2024-12-10 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2024-12-11 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2024-12-14 14:30,上海,正常营业,汪达富,星空间819号·一碗面剧场
2024-12-15 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-12-18 19:30,上海,正常营业,汪达富,星空间819号·一碗面剧场
2024-12-20 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2024-12-22 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2024-12-22 19:30,上海,正常营业,汪达富,星空间819号·一碗面剧场
2024-12-24 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2024-12-25 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-01-01 14:30,上海,正常营业,汪达富,星空间819号·一碗面剧场
2025-01-04 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-01-05 14:30,上海,正常营业,汪达富,星空间819号·一碗面剧场
2025-01-07 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-01-10 19:30,上海,正常营业,汪达富,星空间819号·一碗面剧场
2025-01-11 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-01-12 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-01-14 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-01-15 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-01-18 14:30,上海,正常营业,汪达富,星空间819号·一碗面剧场
2025-01-18 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2025-01-19 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2025-02-26 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-03-11 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-03-14 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-03-15 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-03-16 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-03-20 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-03-22 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-03-22 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-03-23 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-03-27 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-04-01 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-04-04 19:30,杭州,宇宙大明星,O126,浙影时代·M511未来影城
2025-04-05 19:30,杭州,宇宙大明星,O126,浙影时代·M511未来影城
2025-04-20 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-04-26 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-05-02 19:30,杭州,宇宙大明星,O126,浙影时代·M511未来影城
2025-05-03 14:30,杭州,宇宙大明星,O126,浙影时代·M511未来影城
2025-05-03 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-05-04 19:30,杭州,宇宙大明星,O126,浙影时代·M511未来影城
2025-05-05 14:30,杭州,宇宙大明星,O126,浙影时代·M511未来影城
2025-05-17 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-05-18 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-05-30 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-05-31 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-06-01 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-06-02 14:30,杭州,宇宙大明星,O126,浙影时代·M511未来影城
2025-06-05 19:30,杭州,宇宙大明星,O126,浙影时代·M511未来影城
2025-06-06 19:30,杭州,宇宙大明星,O126,浙影时代·M511未来影城
2025-06-07 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-06-20 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-06-27 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-07-06 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-07-10 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-07-11 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-07-18 19:30,杭州,宇宙大明星,O126,浙影时代·M511未来影城
2025-07-19 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-07-19 19:30,杭州,宇宙大明星,O126,浙影时代·M511未来影城
2025-07-20 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-07-26 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-07-26 19:30,杭州,宇宙大明星,O126,浙影时代·M511未来影城
2025-07-27 19:30,杭州,宇宙大明星,O126,浙影时代·M511未来影城
2025-07-31 19:30,杭州,宇宙大明星,O126,浙影时代·M511未来影城
2025-08-01 19:30,杭州,宇宙大明星,O126,浙影时代·M511未来影城
2025-08-02 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-08-03 14:30,杭州,宇宙大明星,O126,浙影时代·M511未来影城
2025-08-08 19:30,杭州,宇宙大明星,O126,浙影时代·M511未来影城
2025-08-09 19:30,杭州,宇宙大明星,O126,浙影时代·M511未来影城
2025-08-10 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-08-10 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-08-14 19:30,杭州,宇宙大明星,O126,浙影时代·M511未来影城
2025-08-15 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-08-31 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-09-06 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-09-13 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-09-14 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-09-14 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-09-20 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-10-01 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-10-02 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-10-25 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-10-25 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-11-01 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-11-01 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-11-02 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-11-08 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-11-08 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-11-27 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2025-12-05 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2025-12-06 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-12-07 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-12-07 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-12-12 19:30,杭州,宇宙大明星,O126,浙影时代·M511未来影城
2025-12-13 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2025-12-20 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-12-20 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-12-28 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2025-12-31 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-01-01 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2026-01-02 14:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-01-09 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2026-01-10 14:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-01-10 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-01-17 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2026-01-17 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2026-01-18 14:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-01-25 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2026-02-06 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2026-02-07 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-02-08 14:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2026-03-08 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2026-03-14 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-03-20 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2026-03-21 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-04-05 19:30,杭州,茶无此人,石头,茶无此人 · 一台好戏小剧场
2026-04-11 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-04-18 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-05-01 14:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-05-02 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-05-03 14:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-05-16 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-05-17 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-05-30 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-06-05 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-06-06 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-06-12 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-06-19 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-08-19 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-08-22 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-08-29 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
2026-08-30 19:30,杭州,六点下班,高天浩,六点下班·音乐剧(相信有戏)
