时间,城市,音乐剧,角色,剧院
2026-02-08 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2026-03-15 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2026-03-21 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2026-04-04 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2026-04-05 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2026-04-11 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2026-04-12 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2026-04-25 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2026-05-03 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2026-05-04 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
