时间,城市,音乐剧,角色,剧院
2023-10-14 14:30,北京,剧院魅影,魅影,天桥艺术中心大剧场
2023-10-17 19:30,北京,剧院魅影,魅影,天桥艺术中心大剧场
2023-10-19 19:30,北京,剧院魅影,魅影,天桥艺术中心大剧场
2023-10-21 19:30,北京,剧院魅影,魅影,天桥艺术中心大剧场
2023-10-27 19:30,北京,剧院魅影,魅影,天桥艺术中心大剧场
2023-10-28 19:30,北京,剧院魅影,魅影,天桥艺术中心大剧场
2023-10-29 19:30,北京,剧院魅影,魅影,天桥艺术中心大剧场
2023-11-07 19:30,长沙,剧院魅影,魅影,梅溪湖国际文化艺术中心大剧院大剧场
2023-11-12 14:00,长沙,剧院魅影,魅影,梅溪湖国际文化艺术中心大剧院大剧场
2025-05-09 20:00,厦门,鼓浪之声,吴起铭,嘉庚剧院
2025-05-10 20:00,厦门,鼓浪之声,吴起铭,嘉庚剧院
2025-05-11 14:30,厦门,鼓浪之声,吴起铭,嘉庚剧院
2025-06-28 19:30,福州,鼓浪之声,吴起铭,福建大剧院歌剧厅
2025-06-29 19:30,福州,鼓浪之声,吴起铭,福建大剧院歌剧厅
2025-09-04 19:30,常州,鼓浪之声,吴起铭,常州大剧院
2025-09-07 19:30,泰州,鼓浪之声,吴起铭,泰州大剧院
2025-09-12 20:00,南宁,鼓浪之声,吴起铭,广西文化艺术中心大剧院
2025-09-13 20:00,南宁,鼓浪之声,吴起铭,广西文化艺术中心大剧院
2025-09-17 20:00,珠海,鼓浪之声,吴起铭,珠海大剧院歌剧厅
2025-09-21 15:00,深圳,鼓浪之声,吴起铭,坪山大剧院大剧场
2025-09-26 19:30,温州,鼓浪之声,吴起铭,温州大剧院歌剧厅
2025-09-30 19:30,长沙,鼓浪之声,吴起铭,梅溪湖国际文化艺术中心大剧院大剧场
2025-10-04 19:00,衢州,鼓浪之声,吴起铭,衢州保利大剧院大剧场
2025-10-06 19:30,上海,风声,吴志国,上海西岸大剧院大剧场
2025-10-08 14:00,杭州,鼓浪之声,吴起铭,临平大剧院大剧场
2025-10-10 19:30,上海,风声,吴志国,上海西岸大剧院大剧场
2025-10-12 19:30,烟台,鼓浪之声,吴起铭,烟台大剧院
2025-10-17 19:30,上海,风声,吴志国,上海西岸大剧院大剧场
2025-10-19 14:30,上海,风声,吴志国,上海西岸大剧院大剧场
2025-11-22 19:30,长沙,风声,吴志国,梅溪湖国际文化艺术中心大剧院大剧场
2025-11-23 14:30,长沙,风声,吴志国,梅溪湖国际文化艺术中心大剧院大剧场
2025-12-19 19:30,北京,风声,吴志国,北京保利剧院
2025-12-22 19:30,北京,风声,吴志国,北京保利剧院
2026-04-17 20:00,厦门,鼓浪之声,吴起铭,嘉庚剧院
2026-04-18 20:00,厦门,鼓浪之声,吴起铭,嘉庚剧院
2026-04-19 14:30,厦门,鼓浪之声,吴起铭,嘉庚剧院
2026-07-30 19:30,武汉,鼓浪之声,吴起铭,琴台大剧院
2026-07-31 19:30,武汉,鼓浪之声,吴起铭,琴台大剧院
2026-08-04 19:30,衡阳,鼓浪之声,吴起铭,衡阳保利大剧院
2026-08-05 19:30,衡阳,鼓浪之声,吴起铭,衡阳保利大剧院
2026-09-12 19:30,上海,风声,吴志国,上海西岸大剧院大剧场
2026-09-13 19:00,上海,风声,吴志国,上海西岸大剧院大剧场
2026-09-17 19:30,上海,风声,吴志国,上海西岸大剧院大剧场
2026-09-18 19:30,上海,风声,吴志国,上海西岸大剧院大剧场
