时间,城市,音乐剧,角色,剧院
2023-05-13 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-05-14 19:30,上海,桑塔露琪亚,Sonny Boy,人民大舞台
2023-05-15 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-05-16 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-05-18 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-05-19 19:30,上海,桑塔露琪亚,Sonny Boy,人民大舞台
2023-05-20 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-05-27 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-05-28 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-06-02 15:30,西安,丝路之声,Joey,丝路欢乐世界·琴音剧场
2023-06-06 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-06-07 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-06-11 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-06-13 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-06-14 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-06-17 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-06-18 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-06-21 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-06-22 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-06-22 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-06-23 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-06-26 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-06-27 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-06-28 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-06-30 19:30,重庆,阿波罗尼亚,Richard,施光南大剧院
2023-07-01 19:30,重庆,阿波罗尼亚,Richard,施光南大剧院
2023-07-04 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-07-05 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-07-07 19:30,西安,阿波罗尼亚,Richard,陕西大剧院歌剧厅
2023-07-08 19:30,西安,阿波罗尼亚,Richard,陕西大剧院歌剧厅
2023-07-11 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-07-12 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-07-14 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-07-15 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-07-16 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-07-18 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-07-23 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-07-25 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-07-27 19:30,长沙,桑塔露琪亚,Sonny Boy,长沙·方寸剧场
2023-07-30 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-08-03 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-08-08 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-08-09 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-08-13 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-08-17 15:30,西安,丝路之声,Joey,丝路欢乐世界·琴音剧场
2023-08-19 15:30,西安,丝路之声,Joey,丝路欢乐世界·琴音剧场
2023-08-20 15:30,西安,丝路之声,Joey,丝路欢乐世界·琴音剧场
2023-08-22 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-08-27 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-08-29 20:00,东莞,桑塔露琪亚,Sonny Boy,东莞玉兰大剧院
2023-08-31 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-09-02 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-09-05 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-09-06 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-09-08 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-09-09 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-09-12 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-09-19 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-09-20 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-09-23 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-09-24 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-09-26 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-09-27 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-09-30 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-10-01 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-10-04 19:30,成都,桑塔露琪亚,Sonny Boy,少城·一台好戏方寸剧场
2023-10-05 19:30,成都,桑塔露琪亚,Sonny Boy,少城·一台好戏方寸剧场
2023-10-06 14:30,成都,桑塔露琪亚,Sonny Boy,少城·一台好戏方寸剧场
2023-10-08 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-10-10 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-10-12 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-10-18 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-10-20 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-10-21 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-10-24 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-10-27 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-10-28 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-10-29 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-11-01 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-11-04 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-11-05 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-11-08 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-11-09 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-11-11 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-11-12 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-11-14 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-11-16 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-11-18 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-11-19 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-11-25 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-11-29 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-11-30 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-12-02 14:00,上海,献给阿尔吉侬的花束,查理,上海文化广场主剧场
2023-12-03 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-12-05 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-12-07 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-12-08 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-12-10 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-12-13 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-12-14 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-12-20 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-12-21 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-12-23 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-12-24 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-12-26 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-12-28 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-12-29 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-12-31 22:00,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-01-03 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-01-05 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-01-06 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-01-10 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-01-12 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-01-14 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-01-20 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-01-21 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-01-23 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-01-24 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-01-28 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-02-24 14:00,西安,丝路之声,Joey,丝路欢乐世界·琴音剧场
2024-02-25 14:00,西安,丝路之声,Joey,丝路欢乐世界·琴音剧场
2024-02-28 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-02-29 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-03-02 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-03-03 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-03-06 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-03-09 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-03-10 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-03-14 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-03-15 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-03-16 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-03-20 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-03-21 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-03-23 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-03-27 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-03-29 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-03-30 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-04-03 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-04-04 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-04-06 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-04-10 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-04-11 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-04-13 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-04-14 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-04-17 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-04-25 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-04-27 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-04-28 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-04-30 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-05-02 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-05-03 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-05-05 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-05-09 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-05-10 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-05-16 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-05-17 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-05-19 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-05-24 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-05-25 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-05-29 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-05-31 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-06-04 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-06-06 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-06-12 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-06-13 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-06-18 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-06-19 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-06-22 19:30,佛山,献给阿尔吉侬的花束,查理,佛山大剧院大剧场
2024-06-23 14:30,佛山,献给阿尔吉侬的花束,查理,佛山大剧院大剧场
2024-06-28 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-06-30 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-07-05 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-07-09 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-07-10 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-07-12 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-07-14 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-07-16 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-07-21 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-07-23 20:00,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-07-27 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-08-07 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-08-15 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-08-17 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-08-20 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-08-21 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-08-25 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-08-28 20:00,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-08-30 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-08-31 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-09-05 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-09-07 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-09-08 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-09-11 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-09-13 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-09-14 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-09-15 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-09-17 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-09-21 14:30,北京,献给阿尔吉侬的花束,查理,北京保利剧院
2024-09-25 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-09-29 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-09-30 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-10-03 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-10-05 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-10-06 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-10-09 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-10-10 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-10-12 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-10-17 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-10-18 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-10-23 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-10-25 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-10-30 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-10-31 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-11-03 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-11-07 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-11-09 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-11-10 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-11-13 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-11-16 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-11-17 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-11-19 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-11-22 19:30,上海,摇滚浮士德,约翰·浮士德,上剧场
2024-11-23 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-11-26 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-11-27 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-11-30 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-12-01 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-12-07 14:00,上海,献给阿尔吉侬的花束,查理,上海文化广场主剧场
2024-12-08 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-12-10 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2024-12-11 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2024-12-13 19:30,长沙,献给阿尔吉侬的花束,查理,梅溪湖国际文化艺术中心大剧院大剧场
2024-12-14 19:30,长沙,献给阿尔吉侬的花束,查理,梅溪湖国际文化艺术中心大剧院大剧场
2024-12-18 19:30,上海,去你的夏天,小松,星空间8号·一台好戏方寸剧场
2024-12-19 19:30,上海,去你的夏天,小松,星空间8号·一台好戏方寸剧场
2024-12-24 19:30,上海,去你的夏天,小松,星空间8号·一台好戏方寸剧场
2024-12-25 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-12-28 19:30,上海,去你的夏天,小松,星空间8号·一台好戏方寸剧场
2024-12-29 19:30,上海,去你的夏天,小松,星空间8号·一台好戏方寸剧场
2024-12-31 22:00,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2025-01-04 19:30,上海,去你的夏天,小松,星空间8号·一台好戏方寸剧场
2025-01-05 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2025-01-08 19:30,上海,去你的夏天,小松,星空间8号·一台好戏方寸剧场
2025-01-09 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2025-01-11 19:30,上海,去你的夏天,小松,星空间8号·一台好戏方寸剧场
2025-01-12 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2025-01-16 19:30,上海,去你的夏天,小松,星空间8号·一台好戏方寸剧场
2025-01-18 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2025-01-19 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2025-02-12 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2025-02-13 19:30,上海,去你的夏天,小松,星空间8号·一台好戏方寸剧场
2025-02-14 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2025-02-16 19:30,上海,去你的夏天,小松,星空间8号·一台好戏方寸剧场
2025-02-19 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2025-02-20 19:30,上海,去你的夏天,小松,星空间8号·一台好戏方寸剧场
2025-02-23 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2025-02-26 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2025-02-27 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2025-03-01 19:30,上海,去你的夏天,小松,星空间8号·一台好戏方寸剧场
