时间,城市,音乐剧,角色,剧院
2025-03-08 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-03-09 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-03-21 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-04-04 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-04-05 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-04-12 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-04-20 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-04-25 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-04-26 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-05-11 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-06-07 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-06-08 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-08-24 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-09-19 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-09-20 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-10-06 14:30,上海,宠儿,巴恩斯,星空间333号·山纹鱼剧场
2025-10-07 14:30,上海,宠儿,巴恩斯,星空间333号·山纹鱼剧场
2025-10-18 19:30,上海,宠儿,巴恩斯,星空间333号·山纹鱼剧场
2025-10-24 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-10-25 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-10-31 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-11-01 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-11-15 19:30,上海,宠儿,巴恩斯,星空间333号·山纹鱼剧场
2025-11-22 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-11-23 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-12-20 14:30,上海,宠儿,巴恩斯,星空间333号·山纹鱼剧场
2025-12-27 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-12-31 22:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2026-01-02 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2026-01-11 14:30,上海,宠儿,巴恩斯,星空间333号·山纹鱼剧场
2026-01-17 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2026-01-18 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2026-01-24 14:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2026-01-25 14:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2026-03-06 19:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2026-03-07 19:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2026-03-13 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2026-03-14 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2026-03-21 19:30,上海,宠儿,巴恩斯,星空间333号·山纹鱼剧场
2026-03-28 19:30,上海,倏忽白马,苏和,星空间88号·FIREHOUSE
2026-04-03 19:30,上海,倏忽白马,苏和,星空间88号·FIREHOUSE
2026-04-06 14:30,上海,倏忽白马,苏和,星空间88号·FIREHOUSE
2026-04-11 19:30,上海,怪物,里奥,星空间18号·谜剧场
2026-04-17 19:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2026-04-18 14:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2026-04-24 19:30,上海,倏忽白马,苏和,星空间88号·FIREHOUSE
2026-04-26 14:30,上海,宠儿,巴恩斯,星空间333号·山纹鱼剧场
2026-04-30 19:30,上海,怪物,里奥,星空间18号·谜剧场
2026-05-01 19:30,上海,倏忽白马,苏和,星空间88号·FIREHOUSE
2026-05-02 19:30,上海,倏忽白马,苏和,星空间88号·FIREHOUSE
2026-05-03 19:30,上海,倏忽白马,苏和,星空间88号·FIREHOUSE
2026-05-04 17:00,上海,Roulette轮盘,Doyle,轮盘剧场
2026-05-05 17:00,上海,Roulette轮盘,Doyle,轮盘剧场
2026-05-10 14:30,上海,倏忽白马,苏和,星空间88号·FIREHOUSE
2026-05-16 15:00,上海,Roulette轮盘,Doyle,轮盘剧场
2026-05-17 14:30,上海,宠儿,巴恩斯,星空间333号·山纹鱼剧场
2026-05-30 19:30,上海,倏忽白马,苏和,星空间88号·FIREHOUSE
2026-06-07 14:30,上海,怪物,里奥,星空间18号·谜剧场
2026-06-07 19:30,上海,倏忽白马,苏和,星空间88号·FIREHOUSE
2026-06-12 19:30,上海,倏忽白马,苏和,星空间88号·FIREHOUSE
2026-06-14 17:00,上海,Roulette轮盘,Doyle,轮盘剧场
2026-06-19 14:30,上海,倏忽白马,苏和,星空间88号·FIREHOUSE
2026-06-19 22:30,上海,Roulette轮盘,Doyle,轮盘剧场
2026-06-28 14:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2026-07-03 19:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2026-07-04 19:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2026-07-12 14:30,上海,倏忽白马,苏和,星空间88号·FIREHOUSE
2026-07-19 14:30,上海,怪物,里奥,星空间18号·谜剧场
2026-08-08 20:00,上海,Roulette轮盘,Doyle,轮盘剧场
2026-08-09 14:30,上海,倏忽白马,苏和,星空间88号·FIREHOUSE
2026-08-09 19:30,上海,怪物,里奥,星空间18号·谜剧场
2026-08-12 20:00,上海,Roulette轮盘,Doyle,轮盘剧场
2026-08-15 19:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2026-08-23 17:00,上海,Roulette轮盘,Doyle,轮盘剧场
2026-08-25 20:00,上海,Roulette轮盘,Doyle,轮盘剧场
