时间,城市,音乐剧,角色,剧院
2023-09-17 19:30,北京,无法访问,姜大海,77文创园剧场-77剧场
2023-09-20 19:30,北京,无法访问,姜大海,77文创园剧场-77剧场
2023-09-21 19:30,北京,无法访问,姜大海,77文创园剧场-77剧场
2023-09-22 19:30,北京,无法访问,姜大海,77文创园剧场-77剧场
2023-09-23 14:30,北京,无法访问,姜大海,77文创园剧场-77剧场
2023-09-24 14:30,北京,无法访问,姜大海,77文创园剧场-77剧场
2023-09-24 19:30,北京,无法访问,姜大海,77文创园剧场-77剧场
2023-11-10 19:30,上海,刺秦,李昙,上海话剧艺术中心D6空间
2023-11-11 14:00,上海,刺秦,李昙,上海话剧艺术中心D6空间
2023-11-11 19:30,上海,刺秦,李昙,上海话剧艺术中心D6空间
2023-11-12 14:00,上海,刺秦,李昙,上海话剧艺术中心D6空间
2023-11-12 19:30,上海,刺秦,李昙,上海话剧艺术中心D6空间
2023-11-14 19:30,上海,刺秦,李昙,上海话剧艺术中心D6空间
2023-11-15 19:30,上海,刺秦,李昙,上海话剧艺术中心D6空间
2023-11-17 19:30,上海,刺秦,李昙,上海话剧艺术中心D6空间
2023-11-18 19:30,上海,刺秦,李昙,上海话剧艺术中心D6空间
2023-11-19 14:00,上海,刺秦,李昙,上海话剧艺术中心D6空间
2023-12-15 19:30,杭州,无法访问,姜大海,杭州西戏·XIXI LIVE
2023-12-16 14:30,杭州,无法访问,姜大海,杭州西戏·XIXI LIVE
2023-12-16 19:30,杭州,无法访问,姜大海,杭州西戏·XIXI LIVE
2023-12-17 14:30,杭州,无法访问,姜大海,杭州西戏·XIXI LIVE
2024-06-08 14:30,北京,光影少年,魏利图,二七剧场
2024-06-09 19:30,北京,光影少年,魏利图,二七剧场
2024-06-15 19:30,上海,光影少年,魏利图,人民大舞台
2024-06-16 14:00,上海,光影少年,魏利图,人民大舞台
2024-06-16 19:30,上海,光影少年,魏利图,人民大舞台
2024-07-26 19:30,上海,无法访问,姜大海,茉莉花剧场
2024-08-09 19:30,合肥,无法访问,姜大海,包河凤凰剧院
2024-08-10 19:30,合肥,无法访问,姜大海,包河凤凰剧院
2024-08-17 14:30,武汉,无法访问,姜大海,武汉人艺中南剧场大剧场
2024-09-07 19:30,北京,北上,邵常来,北京艺术中心戏剧场
2024-09-08 14:30,北京,北上,邵常来,北京艺术中心戏剧场
2024-09-20 19:30,北京,北上,邵常来,世纪剧院
2024-09-21 19:30,北京,北上,邵常来,世纪剧院
2024-09-22 19:30,北京,北上,邵常来,世纪剧院
2024-09-28 14:30,南京,无法访问,姜大海,江苏荔枝大剧院
2025-06-07 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-06-21 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-06-26 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-06-29 14:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-07-04 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-07-13 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-07-19 14:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-07-24 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-07-25 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-07-31 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-08-01 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-08-02 14:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-08-03 14:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-08-08 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-08-09 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-08-14 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-08-30 19:30,北京,北上,邵常来,顺义大剧院
2025-08-31 14:30,北京,北上,邵常来,顺义大剧院
2025-09-06 19:30,天津,北上,邵常来,天津津湾大剧院
2025-09-07 14:30,天津,北上,邵常来,天津津湾大剧院
2025-09-11 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-09-12 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-09-13 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-09-14 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-09-20 19:30,上海,北上,邵常来,大宁剧院
2025-09-21 19:30,上海,北上,邵常来,大宁剧院
2025-10-06 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-10-07 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-10-12 14:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-10-18 14:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-10-18 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-10-25 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-11-01 14:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-11-08 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-11-09 14:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-11-15 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-12-06 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-12-07 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-12-13 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-12-21 14:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2025-12-21 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2026-01-02 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2026-01-17 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2026-01-18 14:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2026-01-30 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2026-02-06 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2026-02-07 14:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2026-02-08 14:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2026-03-08 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2026-03-14 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2026-03-20 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2026-03-21 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2026-03-27 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2026-03-28 14:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2026-03-29 14:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2026-04-03 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2026-04-04 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2026-04-05 19:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2026-04-06 14:30,杭州,茶无此人,吴名士,茶无此人 · 一台好戏小剧场
2026-08-01 14:30,北京,北上,邵常来,台湖剧场
2026-08-02 14:30,北京,北上,邵常来,台湖剧场
