时间,城市,音乐剧,角色,剧院
2025-11-01 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-11-02 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-11-08 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-11-09 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-11-21 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-11-22 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-11-28 19:30,天津,无刃之镜,董钰知,南开大悦城·牛奶剧场
2025-11-29 15:00,天津,无刃之镜,董钰知,南开大悦城·牛奶剧场
2025-11-30 15:00,天津,无刃之镜,董钰知,南开大悦城·牛奶剧场
2025-12-20 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-12-21 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-01-17 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-01-18 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-01-31 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-02-01 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-02-07 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-03-06 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-03-07 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-03-21 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-03-21 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-04-11 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-04-12 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-04-19 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-05-02 15:00,天津,无刃之镜,董钰知,南开大悦城·牛奶剧场
2026-05-03 15:00,天津,无刃之镜,董钰知,南开大悦城·牛奶剧场
2026-05-04 15:00,天津,无刃之镜,董钰知,南开大悦城·牛奶剧场
2026-05-05 15:00,天津,无刃之镜,董钰知,南开大悦城·牛奶剧场
2026-05-10 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-05-16 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-05-17 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2026-08-29 19:30,西安,渡河，渡河,桃桃,VES互动剧场
2026-09-05 19:30,西安,渡河，渡河,桃桃,VES互动剧场
2026-09-06 14:30,西安,渡河，渡河,桃桃,VES互动剧场
