时间,城市,音乐剧,角色,剧院
2026-03-14 19:00,哈尔滨,寻找李二狗,爷爷,哈尔滨大剧院歌剧厅
2026-03-20 19:30,宁波,寻找李二狗,爷爷,慈溪大剧院
2026-03-21 19:30,宁波,寻找李二狗,爷爷,慈溪大剧院
2026-03-24 19:30,淮安,寻找李二狗,爷爷,淮安大剧院
2026-03-28 19:30,杭州,寻找李二狗,爷爷,临平大剧院大剧场
2026-03-29 14:30,杭州,寻找李二狗,爷爷,临平大剧院大剧场
2026-04-04 19:00,衢州,寻找李二狗,爷爷,衢州保利大剧院大剧场
2026-04-05 14:30,衢州,寻找李二狗,爷爷,衢州保利大剧院大剧场
2026-04-10 20:00,南宁,寻找李二狗,爷爷,广西文化艺术中心大剧院
2026-04-11 20:00,南宁,寻找李二狗,爷爷,广西文化艺术中心大剧院
2026-04-17 19:30,重庆,寻找李二狗,爷爷,施光南大剧院
2026-04-18 19:30,重庆,寻找李二狗,爷爷,施光南大剧院
2026-04-24 19:30,成都,寻找李二狗,爷爷,四川大剧院大剧场
2026-04-25 19:30,成都,寻找李二狗,爷爷,四川大剧院大剧场
2026-04-30 19:30,扬州,寻找李二狗,爷爷,扬州运河大剧院歌剧厅
2026-05-01 19:30,扬州,寻找李二狗,爷爷,扬州运河大剧院歌剧厅
2026-05-04 19:30,南通,寻找李二狗,爷爷,南通大剧院歌剧厅
2026-05-05 14:30,南通,寻找李二狗,爷爷,南通大剧院歌剧厅
2026-05-16 19:30,榆林,寻找李二狗,爷爷,神木大剧院大剧场
2026-05-22 20:00,兰州,寻找李二狗,爷爷,甘肃大剧院大剧场
2026-05-23 15:00,兰州,寻找李二狗,爷爷,甘肃大剧院大剧场
2026-05-29 21:00,乌鲁木齐,寻找李二狗,爷爷,乌鲁木齐大剧院观演厅
2026-05-30 21:00,乌鲁木齐,寻找李二狗,爷爷,乌鲁木齐大剧院观演厅
2026-06-06 15:00,深圳,寻找李二狗,爷爷,深圳大剧院大剧场
2026-06-06 20:00,深圳,寻找李二狗,爷爷,深圳大剧院大剧场
2026-06-07 15:00,深圳,寻找李二狗,爷爷,深圳大剧院大剧场
2026-06-13 14:30,广州,寻找李二狗,爷爷,广州白云国际会议中心世纪大会堂
2026-06-13 19:30,广州,寻找李二狗,爷爷,广州白云国际会议中心世纪大会堂
2026-06-18 19:30,青岛,寻找李二狗,爷爷,青岛大剧院歌剧厅
2026-06-19 19:30,青岛,寻找李二狗,爷爷,青岛大剧院歌剧厅
2026-06-27 19:30,北京,长安大国医,玄宗,北京保利剧院
2026-06-28 14:00,北京,长安大国医,玄宗,北京保利剧院
2026-06-28 19:30,北京,长安大国医,玄宗,北京保利剧院
