时间,城市,音乐剧,角色,剧院
2026-05-23 19:30,上海,流星之绊,李泰辅,星空间10号·MOriginal Box
2026-06-05 19:30,广州,时光代理人,陈潇/陆鸿斌,珠影壹号新空间A馆
2026-06-06 19:30,广州,时光代理人,陈潇/陆鸿斌,珠影壹号新空间A馆
2026-06-07 14:30,广州,时光代理人,陈潇/陆鸿斌,珠影壹号新空间A馆
2026-06-09 19:30,广州,时光代理人,陈潇/陆鸿斌,珠影壹号新空间A馆
2026-07-10 19:30,广州,时光代理人,陈潇/陆鸿斌,珠影壹号新空间A馆
2026-07-11 14:30,广州,时光代理人,陈潇/陆鸿斌,珠影壹号新空间A馆
2026-07-11 19:30,广州,时光代理人,陈潇/陆鸿斌,珠影壹号新空间A馆
2026-07-12 14:30,广州,时光代理人,陈潇/陆鸿斌,珠影壹号新空间A馆
2026-07-12 19:30,广州,时光代理人,陈潇/陆鸿斌,珠影壹号新空间A馆
2026-07-13 19:30,广州,时光代理人,陈潇/陆鸿斌,珠影壹号新空间A馆
2026-07-24 19:30,上海,流星之绊,李泰辅,星空间10号·MOriginal Box
2026-08-07 19:30,广州,时光代理人,陈潇/陆鸿斌,珠影壹号新空间A馆
2026-08-08 14:30,广州,时光代理人,陈潇/陆鸿斌,珠影壹号新空间A馆
2026-08-08 19:30,广州,时光代理人,陈潇/陆鸿斌,珠影壹号新空间A馆
2026-08-09 14:30,广州,时光代理人,陈潇/陆鸿斌,珠影壹号新空间A馆
