时间,城市,音乐剧,角色,剧院
2024-08-17 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-08-22 19:30,上海,粉丝来信,郑微岚,上海文化广场主剧场
2024-08-23 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-08-24 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-09-01 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-09-08 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-09-11 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-09-13 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-09-15 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-09-17 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-09-21 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-09-22 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-09-28 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-09-29 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-10-03 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-10-05 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-10-06 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-10-07 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-10-13 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-10-20 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-10-24 19:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2024-10-26 14:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2024-10-28 19:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2024-10-31 19:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2024-11-01 19:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2024-11-02 19:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2024-11-03 14:30,上海,卡拉马佐夫兄弟,斯乜尔加科夫,上海大剧院中剧场
2024-11-08 19:30,北京,赵氏孤儿,程子灵魂,天桥艺术中心大剧场
2024-11-09 14:30,北京,赵氏孤儿,程子灵魂,天桥艺术中心大剧场
2024-11-09 19:30,北京,赵氏孤儿,程子灵魂,天桥艺术中心大剧场
2024-11-10 19:30,北京,赵氏孤儿,程子灵魂,天桥艺术中心大剧场
2024-11-14 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-11-16 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-11-20 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-11-22 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-11-24 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-11-28 19:30,上海,赵氏孤儿,程勃,上海文化广场主剧场
2024-11-29 19:30,上海,赵氏孤儿,程勃,上海文化广场主剧场
2024-11-30 19:30,上海,赵氏孤儿,程子灵魂,上海文化广场主剧场
2024-12-01 14:00,上海,赵氏孤儿,程子灵魂,上海文化广场主剧场
2024-12-06 19:30,广州,赵氏孤儿,程子灵魂,广州大剧院歌剧厅
2024-12-07 19:30,广州,赵氏孤儿,程子灵魂,广州大剧院歌剧厅
2024-12-15 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-12-17 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-12-20 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-12-21 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-12-31 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-01-01 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-01-04 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-01-10 19:30,济南,赵氏孤儿,程子灵魂,山东省会大剧院歌剧厅
2025-01-11 14:30,济南,赵氏孤儿,程勃,山东省会大剧院歌剧厅
2025-01-12 19:30,上海,周生如故,周生辰,人民大舞台
2025-01-14 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-01-15 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-01-17 19:30,上海,周生如故,周生辰,人民大舞台
2025-01-18 19:30,上海,周生如故,周生辰,人民大舞台
2025-01-19 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-01-25 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-02-05 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-02-07 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-02-09 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-02-16 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-02-21 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-02-23 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-03-02 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-03-14 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-03-16 14:00,上海,粉丝来信,郑微岚,上海文化广场主剧场
2025-03-21 19:30,合肥,粉丝来信,郑微岚,合肥大剧院歌剧厅
2025-03-22 19:30,合肥,粉丝来信,郑微岚,合肥大剧院歌剧厅
2025-03-28 19:30,太原,赵氏孤儿,程勃,山西大剧院大剧场
2025-03-29 19:30,太原,赵氏孤儿,程勃,山西大剧院大剧场
2025-04-03 19:30,上海,尘封十三载,张山山/吴嘉,上海共舞台
2025-04-04 19:30,邯郸,赵氏孤儿,程子灵魂,邯郸大剧院
2025-04-05 15:00,邯郸,赵氏孤儿,程子灵魂,邯郸大剧院
2025-04-10 19:30,上海,尘封十三载,张山山/吴嘉,上海共舞台
2025-04-11 19:30,苏州,赵氏孤儿,程子灵魂,苏州文化艺术中心大剧院
2025-04-12 19:30,苏州,赵氏孤儿,程子灵魂,苏州文化艺术中心大剧院
2025-04-13 14:00,苏州,赵氏孤儿,程子灵魂,苏州文化艺术中心大剧院
2025-04-17 19:30,上海,尘封十三载,张山山/吴嘉,上海共舞台
2025-04-18 19:30,南京,赵氏孤儿,程子灵魂,南京保利大剧院大剧场
2025-04-19 19:30,南京,赵氏孤儿,程子灵魂,南京保利大剧院大剧场
2026-05-24 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-05-29 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-05-31 14:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-06-13 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-06-18 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-09-19 14:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-09-25 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-10-03 14:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-10-04 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-10-06 19:30,上海,狂炎奏鸣曲,J,上海共舞台
