时间,城市,音乐剧,角色,剧院
2026-01-07 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2026-01-08 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2026-01-10 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2026-01-17 14:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2026-01-18 14:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2026-01-23 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2026-01-24 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2026-03-08 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2026-03-12 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2026-03-21 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2026-03-22 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2026-03-25 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2026-04-03 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2026-04-11 14:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2026-04-12 14:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2026-04-16 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2026-04-18 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2026-04-19 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2026-04-23 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2026-04-24 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2026-04-29 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2026-05-01 14:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2026-05-02 14:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2026-05-04 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2026-05-10 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2026-05-17 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2026-05-22 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2026-05-28 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2026-05-29 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2026-06-04 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2026-06-12 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2026-06-17 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2026-06-28 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2026-07-03 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2026-07-05 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2026-07-17 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2026-07-19 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2026-07-23 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2026-07-25 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2026-07-26 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2026-07-30 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2026-07-31 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2026-08-05 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2026-08-08 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2026-08-09 19:30,上海,国王游戏,尤安,星空间216号·果然有戏小剧场
2026-08-12 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2026-08-14 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2026-08-15 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2026-08-19 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2026-08-20 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2026-08-22 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2026-08-27 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2026-08-29 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2026-08-30 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
