时间,城市,音乐剧,角色,剧院
2023-10-22 19:30,北京,剧院魅影,魅影,天桥艺术中心大剧场
2023-11-10 19:30,长沙,剧院魅影,魅影,梅溪湖国际文化艺术中心大剧院大剧场
2023-11-11 19:30,长沙,剧院魅影,魅影,梅溪湖国际文化艺术中心大剧院大剧场
2024-11-08 19:30,北京,赵氏孤儿,屠岸贾,天桥艺术中心大剧场
2024-11-09 14:30,北京,赵氏孤儿,屠岸贾,天桥艺术中心大剧场
2024-11-09 19:30,北京,赵氏孤儿,屠岸贾,天桥艺术中心大剧场
2024-11-10 19:30,北京,赵氏孤儿,屠岸贾,天桥艺术中心大剧场
2024-11-26 19:30,上海,海上钢琴师,莫顿,上海大剧院大剧场
2024-11-28 19:30,上海,赵氏孤儿,屠岸贾,上海文化广场主剧场
2024-11-29 19:30,上海,赵氏孤儿,魏绛,上海文化广场主剧场
2024-11-30 19:30,上海,赵氏孤儿,屠岸贾,上海文化广场主剧场
2024-12-01 14:00,上海,赵氏孤儿,魏绛,上海文化广场主剧场
2024-12-04 19:30,上海,海上钢琴师,莫顿,上海大剧院大剧场
2024-12-05 19:30,上海,海上钢琴师,莫顿,上海大剧院大剧场
2024-12-06 19:30,广州,赵氏孤儿,屠岸贾,广州大剧院歌剧厅
2024-12-07 19:30,广州,赵氏孤儿,屠岸贾,广州大剧院歌剧厅
2024-12-08 19:30,上海,海上钢琴师,莫顿,上海大剧院大剧场
2024-12-13 19:30,上海,海上钢琴师,莫顿,上海大剧院大剧场
2024-12-14 14:00,上海,海上钢琴师,莫顿,上海大剧院大剧场
2024-12-15 14:00,上海,海上钢琴师,莫顿,上海大剧院大剧场
2024-12-22 14:30,北京,战争与和平,安德烈,北京艺术中心歌剧院
2024-12-27 19:30,北京,战争与和平,安德烈,北京艺术中心歌剧院
2024-12-29 14:30,北京,战争与和平,安德烈,北京艺术中心歌剧院
2025-03-28 19:30,太原,赵氏孤儿,魏绛,山西大剧院大剧场
2025-03-29 19:30,太原,赵氏孤儿,魏绛,山西大剧院大剧场
2025-04-04 19:30,邯郸,赵氏孤儿,屠岸贾,邯郸大剧院
2025-04-05 15:00,邯郸,赵氏孤儿,屠岸贾,邯郸大剧院
2025-04-11 19:30,苏州,赵氏孤儿,屠岸贾,苏州文化艺术中心大剧院
2025-04-12 19:30,苏州,赵氏孤儿,屠岸贾,苏州文化艺术中心大剧院
2025-04-13 14:00,苏州,赵氏孤儿,屠岸贾,苏州文化艺术中心大剧院
2025-04-18 19:30,南京,赵氏孤儿,屠岸贾,南京保利大剧院大剧场
2025-04-19 19:30,南京,赵氏孤儿,屠岸贾,南京保利大剧院大剧场
2025-04-20 14:00,南京,赵氏孤儿,屠岸贾,南京保利大剧院大剧场
2025-04-25 19:00,沈阳,赵氏孤儿,屠岸贾,盛京大剧院歌剧厅
2025-04-26 19:00,沈阳,赵氏孤儿,屠岸贾,盛京大剧院歌剧厅
2025-05-01 19:00,哈尔滨,赵氏孤儿,魏绛,哈尔滨大剧院歌剧厅
2025-05-02 19:00,哈尔滨,赵氏孤儿,魏绛,哈尔滨大剧院歌剧厅
2025-05-09 19:30,西安,赵氏孤儿,魏绛,西安浐灞保利大剧院
2025-05-10 19:30,西安,赵氏孤儿,魏绛,西安浐灞保利大剧院
2025-05-16 19:30,长沙,赵氏孤儿,魏绛,梅溪湖国际文化艺术中心大剧院大剧场
2025-05-17 19:30,长沙,赵氏孤儿,魏绛,梅溪湖国际文化艺术中心大剧院大剧场
2025-05-23 19:30,重庆,赵氏孤儿,魏绛,重庆大剧院大剧场
2025-05-24 14:30,重庆,赵氏孤儿,魏绛,重庆大剧院大剧场
2025-05-30 19:30,成都,赵氏孤儿,屠岸贾,成都高新中演大剧院大剧场
2025-05-31 19:30,成都,赵氏孤儿,屠岸贾,成都高新中演大剧院大剧场
2025-06-01 14:30,成都,赵氏孤儿,屠岸贾,成都高新中演大剧院大剧场
2025-06-06 19:30,深圳,赵氏孤儿,屠岸贾,深圳保利剧院
2025-06-07 19:30,深圳,赵氏孤儿,屠岸贾,深圳保利剧院
2025-06-08 19:30,深圳,赵氏孤儿,屠岸贾,深圳保利剧院
2025-06-13 19:30,东莞,赵氏孤儿,屠岸贾,东莞玉兰大剧院
2025-06-14 19:30,东莞,赵氏孤儿,屠岸贾,东莞玉兰大剧院
2025-06-20 19:30,厦门,赵氏孤儿,屠岸贾,闽南大戏院大剧场
2025-06-21 19:30,厦门,赵氏孤儿,屠岸贾,闽南大戏院大剧场
2025-06-27 19:30,南宁,赵氏孤儿,屠岸贾,广西文化艺术中心大剧院
2025-06-28 19:30,南宁,赵氏孤儿,屠岸贾,广西文化艺术中心大剧院
2025-07-06 14:00,哈尔滨,夜幕下的哈尔滨,王一民,哈尔滨大剧院歌剧厅
2025-07-12 19:30,北京,夜幕下的哈尔滨,王一民,北京保利剧院
2025-07-19 19:30,上海,夜幕下的哈尔滨,王一民,北外滩友邦大剧院
2025-07-25 19:30,温州,赵氏孤儿,屠岸贾,温州高新文化广场 大剧院
2025-07-26 19:30,温州,赵氏孤儿,屠岸贾,温州高新文化广场 大剧院
2025-07-29 19:30,上海,海上钢琴师,莫顿,上海西岸大剧院大剧场
2025-07-30 19:30,上海,海上钢琴师,莫顿,上海西岸大剧院大剧场
2025-08-01 19:30,无锡,赵氏孤儿,屠岸贾,无锡大剧院歌剧厅
2025-08-02 19:30,无锡,赵氏孤儿,屠岸贾,无锡大剧院歌剧厅
2025-08-14 19:30,北京,海上钢琴师,莫顿,北京保利剧院
2025-08-15 19:30,苏州,赵氏孤儿,屠岸贾,昆山文化艺术中心
2025-08-17 19:30,北京,海上钢琴师,莫顿,北京保利剧院
2025-09-28 19:30,北京,夜幕下的哈尔滨,王一民,天桥艺术中心大剧场
2025-10-03 14:30,北京,战争与和平,安德烈,北京艺术中心歌剧院
2025-10-04 14:30,北京,战争与和平,安德烈,北京艺术中心歌剧院
2025-10-06 14:30,北京,战争与和平,安德烈,北京艺术中心歌剧院
2025-10-22 19:30,武汉,夜幕下的哈尔滨,王一民,琴台大剧院
2025-10-23 19:30,武汉,夜幕下的哈尔滨,王一民,琴台大剧院
2025-11-05 19:30,呼和浩特,夜幕下的哈尔滨,王一民,内蒙古乌兰恰特
2025-11-06 19:30,呼和浩特,夜幕下的哈尔滨,王一民,内蒙古乌兰恰特
2025-11-14 19:30,北京,赵氏孤儿,屠岸贾,北京保利剧院
2025-11-15 19:30,北京,赵氏孤儿,屠岸贾,北京保利剧院
2025-11-16 14:00,北京,赵氏孤儿,屠岸贾,北京保利剧院
2025-11-22 19:30,南京,夜幕下的哈尔滨,王一民,南京保利大剧院大剧场
2025-11-27 19:30,杭州,夜幕下的哈尔滨,王一民,临平大剧院大剧场
2025-12-02 19:30,上海,大理寺日志,丘神纪,黄浦文化中心大上海剧场
2025-12-06 14:00,上海,大理寺日志,丘神纪,黄浦文化中心大上海剧场
2025-12-07 14:00,上海,大理寺日志,丘神纪,黄浦文化中心大上海剧场
2025-12-10 19:30,上海,大理寺日志,丘神纪,黄浦文化中心大上海剧场
2025-12-13 19:30,上海,大理寺日志,丘神纪,黄浦文化中心大上海剧场
2025-12-27 19:30,合肥,赵氏孤儿,屠岸贾,合肥大剧院歌剧厅
2025-12-28 14:30,合肥,赵氏孤儿,屠岸贾,合肥大剧院歌剧厅
2026-04-09 19:30,上海,海上钢琴师,莫顿,上海西岸大剧院大剧场
2026-04-12 19:30,上海,海上钢琴师,莫顿,上海西岸大剧院大剧场
2026-04-16 20:00,南宁,夜幕下的哈尔滨,王一民,广西文化艺术中心大剧院
2026-04-17 20:00,南宁,夜幕下的哈尔滨,王一民,广西文化艺术中心大剧院
2026-05-15 19:30,东莞,她的海,郑一,东莞玉兰大剧院
2026-05-23 19:30,南京,海上钢琴师,莫顿,南京保利大剧院大剧场
2026-05-24 14:00,上海,她的海,郑一,上海文化广场主剧场
2026-05-24 19:30,上海,她的海,郑一,上海文化广场主剧场
2026-05-27 19:30,上海,赵氏孤儿,魏绛,上海文化广场主剧场
2026-05-28 19:30,上海,赵氏孤儿,屠岸贾,上海文化广场主剧场
2026-05-30 19:30,上海,赵氏孤儿,屠岸贾,上海文化广场主剧场
2026-05-31 14:00,上海,赵氏孤儿,屠岸贾,上海文化广场主剧场
2026-06-05 19:30,长沙,海上钢琴师,莫顿,梅溪湖国际文化艺术中心大剧院大剧场
2026-06-06 19:30,长沙,海上钢琴师,莫顿,梅溪湖国际文化艺术中心大剧院大剧场
2026-07-18 14:30,南京,她的海,郑一,南京保利大剧院大剧场
2026-08-14 19:30,温州,她的海,郑一,温州高新文化广场 大剧院
2026-08-15 19:30,温州,她的海,郑一,温州高新文化广场 大剧院
2026-08-22 19:30,杭州,她的海,郑一,杭州金沙湖大剧院
2026-08-23 14:30,杭州,她的海,郑一,杭州金沙湖大剧院
2026-09-01 19:30,珠海,夜幕下的哈尔滨,王一民,珠海大剧院歌剧厅
2026-09-02 19:30,珠海,夜幕下的哈尔滨,王一民,珠海大剧院歌剧厅
2026-09-06 14:30,深圳,夜幕下的哈尔滨,王一民,坪山大剧院大剧场
2026-09-06 20:00,深圳,夜幕下的哈尔滨,王一民,坪山大剧院大剧场
2026-09-14 19:30,上海,风声,肥原龙川,上海西岸大剧院大剧场
2026-09-18 19:30,上海,风声,肥原龙川,上海西岸大剧院大剧场
2026-09-26 19:30,昆明,夜幕下的哈尔滨,王一民,云南省大剧院大剧场
2026-09-27 19:30,昆明,夜幕下的哈尔滨,王一民,云南省大剧院大剧场
2026-10-16 19:30,长沙,她的海,郑一,梅溪湖国际文化艺术中心大剧院大剧场
2026-10-17 19:30,长沙,她的海,郑一,梅溪湖国际文化艺术中心大剧院大剧场
