时间,城市,音乐剧,角色,剧院
2024-01-27 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-01-28 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-02-01 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-02-02 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-02-04 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-02-17 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-02-18 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-03-15 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-03-16 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-03-17 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-03-21 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-03-24 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-04-04 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-04-05 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-04-11 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-04-12 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-04-13 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-04-13 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-04-20 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-04-26 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-04-27 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-05-01 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-05-02 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-05-03 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-05-04 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-05-05 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-05-09 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-05-10 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-05-11 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-05-12 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-05-15 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-05-17 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-05-18 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-05-24 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-05-26 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-05-31 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-06-07 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-06-08 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-06-09 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-06-15 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-06-16 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-06-23 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-06-26 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-06-27 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-06-30 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-07-06 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-07-13 14:00,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-08-06 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-08-08 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-08-10 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-08-16 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-08-17 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-08-18 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-08-20 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-08-24 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-08-30 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-08-31 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-09-07 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-09-11 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-09-14 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-09-15 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-09-16 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-09-17 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-09-24 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2024-10-02 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-10-03 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-10-04 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-10-05 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2024-10-18 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-10-19 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-11-22 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-11-23 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2025-01-03 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2025-01-04 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2025-06-21 20:00,上海,海雾,Jo,亚洲大厦·星空间黑匣子
2025-06-22 14:00,上海,海雾,Jo,亚洲大厦·星空间黑匣子
2025-06-29 17:00,上海,海雾,Jo,亚洲大厦·星空间黑匣子
2025-07-04 20:00,上海,海雾,Jo,亚洲大厦·星空间黑匣子
2025-07-05 19:30,上海,六个说谎的大学生,矢代翼,人民大舞台
2025-07-06 19:30,上海,六个说谎的大学生,矢代翼,人民大舞台
2025-07-10 19:30,上海,六个说谎的大学生,矢代翼,人民大舞台
2025-07-19 17:00,上海,海雾,Jo,亚洲大厦·星空间黑匣子
2025-07-29 20:00,上海,海雾,Jo,亚洲大厦·星空间黑匣子
2025-08-09 20:00,上海,海雾,Jo,亚洲大厦·星空间黑匣子
2025-08-13 20:00,上海,海雾,Jo,亚洲大厦·星空间黑匣子
2025-08-16 20:00,上海,海雾,Jo,亚洲大厦·星空间黑匣子
2025-08-19 20:00,上海,海雾,Jo,亚洲大厦·星空间黑匣子
2025-08-28 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2025-08-30 20:00,上海,海雾,Jo,亚洲大厦·星空间黑匣子
2025-09-09 19:30,上海,风雪山神庙,判官/小鬼,茉莉花剧场
2025-09-10 20:00,上海,海雾,Jo,亚洲大厦·星空间黑匣子
2025-09-12 19:30,上海,风雪山神庙,判官/小鬼,茉莉花剧场
2025-09-13 14:00,上海,风雪山神庙,判官/小鬼,茉莉花剧场
2025-09-13 20:00,上海,海雾,Jo,亚洲大厦·星空间黑匣子
2025-09-14 14:00,上海,风雪山神庙,判官/小鬼,茉莉花剧场
2025-09-17 19:30,上海,风雪山神庙,判官/小鬼,茉莉花剧场
2025-09-18 20:00,上海,海雾,Jo,亚洲大厦·星空间黑匣子
2025-09-19 19:30,上海,风雪山神庙,判官/小鬼,茉莉花剧场
2025-09-20 19:30,上海,风雪山神庙,判官/小鬼,茉莉花剧场
2025-09-21 20:00,上海,海雾,Jo,亚洲大厦·星空间黑匣子
2025-09-25 20:00,上海,海雾,Jo,亚洲大厦·星空间黑匣子
2025-09-26 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2025-09-27 14:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2025-09-30 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2025-10-01 17:00,上海,海雾,Jo,亚洲大厦·星空间黑匣子
2025-10-02 14:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2025-10-03 14:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2025-10-04 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2025-10-06 15:00,合肥,她对此感到厌烦,辛西娅,包河凤凰剧院
2025-10-09 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2025-10-15 19:30,上海,六个说谎的大学生,矢代翼,人民大舞台
2025-10-18 14:00,上海,六个说谎的大学生,矢代翼,人民大舞台
2025-10-19 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2025-10-24 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2025-10-25 19:30,上海,六个说谎的大学生,矢代翼,人民大舞台
2025-10-26 19:30,上海,六个说谎的大学生,矢代翼,人民大舞台
2025-11-01 19:30,无锡,她对此感到厌烦,辛西娅,无锡大剧院歌剧厅
2025-11-02 14:30,无锡,她对此感到厌烦,辛西娅,无锡大剧院歌剧厅
2025-11-06 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2025-11-08 19:30,成都,她对此感到厌烦,辛西娅,成都城市音乐厅歌剧厅
2025-11-15 19:30,西安,她对此感到厌烦,辛西娅,西安广电大剧院
2025-11-16 14:30,西安,她对此感到厌烦,辛西娅,西安广电大剧院
2025-11-28 19:30,北京,六个说谎的大学生,矢代翼,北京保利剧院
2025-11-29 19:30,北京,六个说谎的大学生,矢代翼,北京保利剧院
2025-12-21 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2026-01-02 19:30,上海,破墙,薛临,夭蛾剧场
2026-01-03 19:30,上海,破墙,薛临,夭蛾剧场
2026-01-04 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2026-01-11 19:30,上海,破墙,薛临,夭蛾剧场
2026-02-24 19:30,上海,她对此感到厌烦,辛西娅,黄浦剧场小剧场
2026-02-25 19:30,上海,她对此感到厌烦,辛西娅,黄浦剧场小剧场
2026-02-27 19:30,上海,她对此感到厌烦,辛西娅,黄浦剧场小剧场
2026-03-24 19:30,上海,破墙,薛临,夭蛾剧场
2026-03-25 19:30,上海,破墙,薛临,夭蛾剧场
2026-03-31 19:30,上海,破墙,薛临,夭蛾剧场
2026-04-06 20:00,上海,海雾,Jo,亚洲大厦·星空间黑匣子
2026-04-08 20:00,上海,海雾,Jo,亚洲大厦·星空间黑匣子
2026-04-12 14:30,上海,破墙,薛临,夭蛾剧场
2026-04-14 19:30,上海,破墙,薛临,夭蛾剧场
2026-05-04 19:30,上海,破墙,薛临,夭蛾剧场
2026-05-05 14:30,上海,破墙,薛临,夭蛾剧场
2026-05-09 20:00,上海,海雾,Jo,亚洲大厦·星空间黑匣子
2026-05-10 17:00,上海,海雾,Jo,亚洲大厦·星空间黑匣子
2026-05-13 20:00,上海,海雾,Jo,亚洲大厦·星空间黑匣子
2026-05-22 19:30,上海,破墙,薛临,夭蛾剧场
2026-05-28 19:30,上海,破墙,薛临,夭蛾剧场
2026-06-05 19:30,上海,破墙,薛临,夭蛾剧场
2026-06-13 19:30,上海,破墙,薛临,夭蛾剧场
2026-06-19 14:30,上海,破墙,薛临,夭蛾剧场
2026-06-27 14:30,廊坊,六个说谎的大学生,矢代翼,丝绸之路国际艺术交流中心歌剧厅
2026-06-28 14:30,廊坊,六个说谎的大学生,矢代翼,丝绸之路国际艺术交流中心歌剧厅
2026-07-03 19:30,济南,六个说谎的大学生,矢代翼,山东省会大剧院歌剧厅
2026-07-04 19:30,济南,六个说谎的大学生,矢代翼,山东省会大剧院歌剧厅
2026-07-10 19:30,北京,六个说谎的大学生,矢代翼,二七剧场
2026-07-11 19:30,北京,六个说谎的大学生,矢代翼,二七剧场
2026-07-12 19:30,北京,破墙,薛临,鼓楼西剧场
2026-07-17 19:00,哈尔滨,六个说谎的大学生,矢代翼,哈尔滨大剧院歌剧厅
2026-07-18 19:00,哈尔滨,六个说谎的大学生,矢代翼,哈尔滨大剧院歌剧厅
2026-07-31 19:30,上海,破墙,薛临,夭蛾剧场
2026-08-02 19:30,上海,破墙,薛临,夭蛾剧场
2026-08-07 19:30,上海,她对此感到厌烦,辛西娅,黄浦剧场小剧场
2026-08-09 19:30,上海,她对此感到厌烦,辛西娅,黄浦剧场小剧场
2026-08-19 19:30,上海,破墙,薛临,夭蛾剧场
2026-08-21 19:30,上海,她对此感到厌烦,辛西娅,黄浦剧场小剧场
2026-08-22 14:30,上海,破墙,薛临,夭蛾剧场
2026-08-23 19:30,上海,她对此感到厌烦,辛西娅,黄浦剧场小剧场
2026-08-29 14:30,上海,破墙,薛临,夭蛾剧场
2026-09-19 14:00,哈尔滨,她对此感到厌烦,辛西娅,哈尔滨大剧院歌剧厅
2026-09-19 19:00,哈尔滨,她对此感到厌烦,辛西娅,哈尔滨大剧院歌剧厅
2026-10-23 19:30,杭州,她对此感到厌烦,辛西娅,杭州金沙湖大剧院
2026-11-14 19:30,武汉,破墙,薛临,湖北剧院大剧场
