时间,城市,音乐剧,角色,剧院
2025-11-01 22:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-11-02 14:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-11-07 22:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-11-08 22:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-11-15 17:00,上海,Roulette轮盘,Pride,轮盘剧场
2025-11-15 22:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-11-21 19:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-11-22 14:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-11-23 19:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-12-05 22:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-12-06 17:00,上海,Roulette轮盘,Pride,轮盘剧场
2025-12-13 22:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-12-20 22:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-12-24 22:30,上海,Roulette轮盘,Pride,轮盘剧场
2025-12-31 22:30,上海,Roulette轮盘,Pride,轮盘剧场
2026-01-01 22:30,上海,Roulette轮盘,Pride,轮盘剧场
2026-01-02 19:30,上海,Roulette轮盘,Pride,轮盘剧场
2026-01-03 14:30,上海,Roulette轮盘,Pride,轮盘剧场
2026-01-09 20:00,上海,Roulette轮盘,Pride,轮盘剧场
2026-01-10 22:30,上海,Roulette轮盘,Pride,轮盘剧场
2026-01-14 19:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-01-16 22:30,上海,Roulette轮盘,Pride,轮盘剧场
2026-01-17 22:30,上海,Roulette轮盘,Pride,轮盘剧场
2026-01-25 17:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-01-31 19:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-02-06 19:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-02-07 17:00,上海,Roulette轮盘,Pride,轮盘剧场
2026-02-07 22:30,上海,Roulette轮盘,Pride,轮盘剧场
2026-02-19 17:00,上海,Roulette轮盘,Pride,轮盘剧场
2026-02-19 20:00,上海,Roulette轮盘,Pride,轮盘剧场
2026-02-20 17:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-02-21 17:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-02-22 17:00,上海,Roulette轮盘,Pride,轮盘剧场
2026-03-01 17:30,上海,Roulette轮盘,Pride,轮盘剧场
2026-03-06 22:30,上海,Roulette轮盘,Pride,轮盘剧场
2026-03-07 17:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-03-07 22:30,上海,Roulette轮盘,Pride,轮盘剧场
2026-03-08 14:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-03-13 22:30,上海,Roulette轮盘,Pride,轮盘剧场
2026-03-14 22:30,上海,Roulette轮盘,Poe,轮盘剧场
2026-03-21 14:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-03-21 22:30,上海,Roulette轮盘,Poe,轮盘剧场
2026-03-22 19:30,上海,Roulette轮盘,Pride,轮盘剧场
2026-04-04 19:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-04-18 19:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-05-02 14:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-05-02 22:00,上海,Roulette轮盘,Pride,轮盘剧场
2026-05-03 19:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-05-15 20:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-05-31 17:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-06-19 17:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-08-22 17:00,上海,Roulette轮盘,Pride,轮盘剧场
2026-08-23 17:00,上海,Roulette轮盘,Pride,轮盘剧场
