时间,城市,音乐剧,角色,剧院
2026-01-31 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-02-07 19:30,上海,她对此感到厌烦,辛西娅,黄浦剧场小剧场
2026-02-08 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-02-10 19:30,上海,她对此感到厌烦,辛西娅,黄浦剧场小剧场
2026-02-23 14:30,上海,她对此感到厌烦,辛西娅,黄浦剧场小剧场
2026-03-01 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2026-03-07 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2026-03-13 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2026-03-15 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-03-20 19:30,上海,命运之上,Shirley,星空间19号·剧魅剧场
2026-03-21 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-03-22 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2026-03-27 19:30,上海,命运之上,Shirley,星空间19号·剧魅剧场
2026-03-28 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2026-03-29 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2026-04-04 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2026-04-06 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2026-04-17 19:30,上海,干花,郑成浩/郑素熙,黄浦剧场小剧场
2026-04-18 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-04-19 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-04-26 19:30,上海,干花,郑成浩/郑素熙,黄浦剧场小剧场
2026-05-03 14:30,上海,国王游戏,莫雷亚,星空间216号·果然有戏小剧场
2026-05-29 19:30,上海,国王游戏,莫雷亚,星空间216号·果然有戏小剧场
2026-05-31 19:03,上海,命运之上,Shirley,星空间19号·剧魅剧场
2026-06-27 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2026-06-28 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2026-07-05 19:30,上海,命运之上,Shirley,星空间19号·剧魅剧场
2026-07-24 19:30,上海,命运之上,Shirley,星空间19号·剧魅剧场
2026-07-26 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2026-08-22 14:30,上海,她对此感到厌烦,辛西娅,黄浦剧场小剧场
