时间,城市,音乐剧,角色,剧院
2023-05-12 19:30,上海,银河铁道之夜,乔班尼,星空间99号·Salute小剧场
2023-05-20 19:30,上海,银河铁道之夜,乔班尼,星空间99号·Salute小剧场
2023-06-17 19:30,上海,银河铁道之夜,乔班尼,上海共舞台
2023-06-22 14:30,上海,银河铁道之夜,乔班尼,上海共舞台
2023-06-24 14:30,上海,银河铁道之夜,乔班尼,上海共舞台
2023-06-27 19:30,上海,银河铁道之夜,乔班尼,上海共舞台
2023-07-02 14:30,上海,银河铁道之夜,乔班尼,上海共舞台
2023-07-19 19:30,上海,狗和猫的时间,Pluto,上海共舞台
2023-07-21 19:30,上海,狗和猫的时间,Pluto,上海共舞台
2023-07-22 19:30,上海,狗和猫的时间,Pluto,上海共舞台
2023-07-23 19:30,上海,狗和猫的时间,Pluto,上海共舞台
2023-07-29 14:30,上海,狗和猫的时间,Pluto,上海共舞台
2023-09-10 19:30,上海,银河铁道之夜,乔班尼,上海共舞台
2023-09-17 14:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-09-22 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-09-24 14:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-10-01 19:30,上海,爸爸的奇幻世界,柴郡猫,茉莉花剧场
2023-10-02 19:30,上海,爸爸的奇幻世界,柴郡猫,茉莉花剧场
2023-10-03 14:30,上海,爸爸的奇幻世界,柴郡猫,茉莉花剧场
2023-10-04 14:30,上海,爸爸的奇幻世界,柴郡猫,茉莉花剧场
2023-10-05 19:30,上海,爸爸的奇幻世界,柴郡猫,茉莉花剧场
2023-10-21 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-10-22 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-10-23 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-11-20 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-12-08 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-12-23 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-12-31 17:00,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-01-28 14:30,上海,狗和猫的时间,Pluto,上海共舞台
2024-02-24 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-03-01 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-03-07 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-03-16 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-04-04 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-04-14 17:00,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-05-03 17:00,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-05-04 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-05-12 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-06-21 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-07-02 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-07-12 19:30,上海,当你心动时,小白,星空间12号·耶比剧场
2024-07-22 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-08-03 14:30,上海,当你心动时,小白,星空间12号·耶比剧场
2024-08-23 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-08-24 19:30,上海,当你心动时,小白,星空间12号·耶比剧场
2024-09-08 14:30,上海,当你心动时,小白,星空间12号·耶比剧场
2024-09-21 14:30,上海,当你心动时,小白,星空间12号·耶比剧场
2024-09-27 19:30,上海,当你心动时,小白,星空间12号·耶比剧场
2024-10-03 19:30,上海,当你心动时,小白,星空间12号·耶比剧场
2024-10-07 14:30,上海,当你心动时,小白,星空间12号·耶比剧场
2024-10-12 19:30,上海,当你心动时,小白,星空间12号·耶比剧场
2024-11-17 17:30,上海,当你心动时,小白,星空间12号·耶比剧场
2024-11-30 19:30,上海,当你心动时,小白,星空间12号·耶比剧场
2024-12-10 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-12-20 19:30,上海,当你心动时,小白,星空间12号·耶比剧场
2024-12-25 19:30,上海,当你心动时,小白,星空间12号·耶比剧场
2024-12-27 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-01-01 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-01-04 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-01-06 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-01-11 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-02-28 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-03-01 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-03-06 22:15,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-03-07 19:30,上海,当你心动时,小白,星空间12号·耶比剧场
2025-03-10 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-03-14 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-03-21 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-03-23 14:30,上海,当你心动时,小白,星空间12号·耶比剧场
2025-03-28 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-04-01 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-04-03 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-04-05 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-04-09 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-04-20 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-04-23 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-04-29 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-05-03 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-05-04 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-05-10 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-05-17 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-05-21 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-05-24 19:30,上海,珍珑,Daniel,珍珑剧场
2025-06-01 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-06-02 19:30,上海,珍珑,Daniel,珍珑剧场
2025-06-05 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-06-08 14:30,上海,珍珑,Daniel,珍珑剧场
2025-06-15 14:30,上海,珍珑,Daniel,珍珑剧场
2025-06-17 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-06-19 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-06-20 19:30,上海,珍珑,Daniel,珍珑剧场
2025-06-23 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-06-26 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-06-27 19:30,上海,珍珑,Daniel,珍珑剧场
2025-07-02 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-07-04 19:30,上海,珍珑,Daniel,珍珑剧场
2025-07-06 14:30,上海,珍珑,Daniel,珍珑剧场
2025-07-12 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-07-17 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-07-18 19:30,上海,珍珑,Daniel,珍珑剧场
2025-07-25 19:30,上海,珍珑,Daniel,珍珑剧场
2025-07-28 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-08-02 19:30,上海,珍珑,Daniel,珍珑剧场
2025-08-10 14:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-08-17 14:30,上海,珍珑,Daniel,珍珑剧场
2025-08-24 14:30,上海,珍珑,Daniel,珍珑剧场
2025-08-29 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-09-06 19:30,上海,珍珑,Daniel,珍珑剧场
2025-09-08 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-09-13 14:30,上海,珍珑,Daniel,珍珑剧场
2025-09-21 14:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-10-01 19:30,上海,珍珑,Daniel,珍珑剧场
2025-10-04 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-10-06 19:30,上海,珍珑,Daniel,珍珑剧场
2025-10-08 14:30,上海,珍珑,Daniel,珍珑剧场
2025-10-17 19:30,上海,珍珑,Daniel,珍珑剧场
2025-11-01 14:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2025-11-07 19:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2025-11-22 19:30,上海,珍珑,Daniel,珍珑剧场
2025-11-23 14:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2025-11-29 19:30,上海,珍珑,Daniel,珍珑剧场
2025-12-13 19:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2025-12-28 19:30,上海,珍珑,Daniel,珍珑剧场
2026-01-01 14:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2026-01-01 19:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2026-01-03 19:30,上海,玩偶,许寻,星空间68号·糖果剧场
2026-01-04 19:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2026-01-11 14:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2026-01-15 19:30,上海,珍珑,Daniel,珍珑剧场
2026-01-17 14:30,上海,玩偶,许寻,星空间68号·糖果剧场
2026-01-18 19:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2026-01-24 14:30,上海,玩偶,许寻,星空间68号·糖果剧场
2026-01-25 14:30,上海,珍珑,Daniel,珍珑剧场
2026-01-31 14:30,上海,玩偶,许寻,星空间68号·糖果剧场
2026-02-01 19:30,上海,珍珑,Daniel,珍珑剧场
2026-03-08 19:30,上海,玩偶,许寻,星空间68号·糖果剧场
2026-04-06 14:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2026-05-01 14:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2026-05-03 22:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-05-05 17:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-05-09 19:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2026-05-23 15:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-06-13 17:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-06-20 17:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-06-28 17:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-07-10 20:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-07-18 14:30,上海,阿尔贝罗,安东尼奥,星空间322号·Take One剧场
2026-07-25 14:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2026-08-01 14:30,上海,阿尔贝罗,安东尼奥,星空间322号·Take One剧场
2026-08-02 19:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2026-08-07 20:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-08-14 19:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2026-08-16 14:30,上海,阿尔贝罗,安东尼奥,星空间322号·Take One剧场
2026-08-22 19:30,上海,阿尔贝罗,安东尼奥,星空间322号·Take One剧场
2026-08-23 17:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-08-29 14:30,上海,阿尔贝罗,安东尼奥,星空间322号·Take One剧场
2026-08-30 14:00,上海,Roulette轮盘,Poe,轮盘剧场
