时间,城市,音乐剧,角色,剧院
2025-11-02 14:00,上海,六个说谎的大学生,森久保公彦,人民大舞台
2025-11-05 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-11-07 19:30,厦门,锦衣卫之刀与花,龙连营,嘉庚剧院
2025-11-08 19:30,厦门,锦衣卫之刀与花,龙连营,嘉庚剧院
2025-11-14 19:30,重庆,锦衣卫之刀与花,龙连营,重庆大剧院大剧场
2025-11-15 19:30,重庆,锦衣卫之刀与花,龙连营,重庆大剧院大剧场
2025-11-19 19:30,上海,乌鸦,泽罗,星空间1108号·弹珠汽水小剧场
2025-11-21 19:30,南通,锦衣卫之刀与花,龙连营,南通大剧院歌剧厅
2025-11-22 19:30,南通,锦衣卫之刀与花,龙连营,南通大剧院歌剧厅
2025-11-26 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-11-28 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-11-29 19:30,北京,六个说谎的大学生,森久保公彦,北京保利剧院
2025-11-30 14:00,北京,六个说谎的大学生,森久保公彦,北京保利剧院
2025-12-03 19:30,上海,乌鸦,泽罗,星空间1108号·弹珠汽水小剧场
2025-12-05 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-12-07 19:30,上海,乌鸦,泽罗,星空间1108号·弹珠汽水小剧场
2025-12-10 19:30,上海,乌鸦,泽罗,星空间1108号·弹珠汽水小剧场
2025-12-13 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-12-20 19:30,上海,#0528,Eggy,人民大舞台
2025-12-21 19:30,上海,乌鸦,泽罗,星空间1108号·弹珠汽水小剧场
2025-12-23 19:30,上海,锦衣卫之刀与花,龙连营,上海西岸大剧院大剧场
2025-12-24 19:30,上海,锦衣卫之刀与花,龙连营,上海西岸大剧院大剧场
2025-12-25 19:30,上海,#0528,主宰/灵媒,人民大舞台
2025-12-26 19:30,上海,锦衣卫之刀与花,龙连营,上海西岸大剧院大剧场
2025-12-27 19:30,上海,#0528,主宰/灵媒,人民大舞台
2025-12-28 14:30,上海,#0528,Eggy,人民大舞台
2025-12-31 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-01-01 19:30,上海,#0528,主宰/灵媒,人民大舞台
2026-01-02 19:30,上海,#0528,主宰/灵媒,人民大舞台
2026-01-03 19:30,上海,#0528,Eggy,人民大舞台
2026-01-09 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-01-11 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-01-15 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-01-18 19:30,上海,乌鸦,泽罗,星空间1108号·弹珠汽水小剧场
2026-01-25 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-01-30 19:30,上海,乌鸦,泽罗,星空间1108号·弹珠汽水小剧场
2026-01-31 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-02-01 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-02-27 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-03-07 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-03-12 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-03-15 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-03-21 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-03-27 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-03-28 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-04-02 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-04-04 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-04-05 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-04-06 19:30,上海,乌鸦,泽罗,星空间1108号·弹珠汽水小剧场
2026-04-11 19:30,绍兴,六个说谎的大学生,森久保公彦,金柯桥大剧院
2026-04-12 14:30,绍兴,六个说谎的大学生,森久保公彦,金柯桥大剧院
2026-04-18 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-04-19 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-04-25 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-05-02 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-05-04 19:30,武汉,六个说谎的大学生,森久保公彦,琴台大剧院
2026-05-05 19:30,武汉,六个说谎的大学生,森久保公彦,琴台大剧院
2026-05-09 19:30,长沙,六个说谎的大学生,森久保公彦,梅溪湖国际文化艺术中心大剧院大剧场
2026-05-10 14:30,长沙,六个说谎的大学生,森久保公彦,梅溪湖国际文化艺术中心大剧院大剧场
2026-05-14 19:30,上海,开膛手杰克,艾柏林,星空间82号·好剧场
2026-05-15 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-05-16 19:30,上海,开膛手杰克,艾柏林,星空间82号·好剧场
2026-05-17 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-05-20 19:30,上海,开膛手杰克,艾柏林,星空间82号·好剧场
2026-05-23 14:30,上海,开膛手杰克,艾柏林,星空间82号·好剧场
2026-05-24 19:30,上海,开膛手杰克,艾柏林,星空间82号·好剧场
2026-05-27 19:30,北京,锦衣卫之刀与花,龙连营,天桥艺术中心大剧场
2026-05-28 19:30,北京,锦衣卫之刀与花,龙连营,天桥艺术中心大剧场
2026-05-30 14:30,东莞,六个说谎的大学生,森久保公彦,松山湖展演中心
2026-05-31 14:30,东莞,六个说谎的大学生,森久保公彦,松山湖展演中心
2026-06-04 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-06-05 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-06-06 19:30,上海,开膛手杰克,艾柏林,星空间82号·好剧场
2026-06-07 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-06-11 19:30,上海,锦衣卫之刀与花,龙连营,上海文化广场主剧场
2026-06-13 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-06-14 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-06-17 19:30,上海,锦衣卫之刀与花,龙连营,上海文化广场主剧场
2026-06-18 19:30,上海,开膛手杰克,艾柏林,星空间82号·好剧场
2026-06-19 14:00,上海,锦衣卫之刀与花,龙连营,上海文化广场主剧场
2026-06-20 14:00,上海,锦衣卫之刀与花,龙连营,上海文化广场主剧场
2026-06-21 14:00,上海,锦衣卫之刀与花,龙连营,上海文化广场主剧场
2026-06-26 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-06-28 14:30,上海,开膛手杰克,艾柏林,星空间82号·好剧场
2026-07-04 14:00,上海,#0528,Eggy,人民大舞台
2026-07-05 14:00,上海,#0528,主宰/灵媒,人民大舞台
2026-07-07 19:30,上海,开膛手杰克,艾柏林,星空间82号·好剧场
2026-07-08 19:30,上海,#0528,主宰/灵媒,人民大舞台
2026-07-09 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-07-11 19:30,上海,三风一树,德厚,ING剧场·一台好戏星空间131号
2026-07-12 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-07-14 19:30,上海,开膛手杰克,艾柏林,星空间82号·好剧场
2026-07-16 19:30,上海,#0528,主宰/灵媒,人民大舞台
2026-07-18 19:30,上海,#0528,Eggy,人民大舞台
2026-07-19 19:30,上海,#0528,主宰/灵媒,人民大舞台
2026-07-21 19:30,上海,开膛手杰克,艾柏林,星空间82号·好剧场
2026-07-22 19:30,上海,#0528,Eggy,人民大舞台
2026-07-24 19:30,潍坊,六个说谎的大学生,森久保公彦,潍坊大剧院
2026-07-25 19:30,潍坊,六个说谎的大学生,森久保公彦,潍坊大剧院
2026-07-29 19:30,上海,三风一树,德厚,ING剧场·一台好戏星空间131号
2026-07-30 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-07-31 19:30,上海,开膛手杰克,艾柏林,星空间82号·好剧场
2026-08-01 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-08-02 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-08-05 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-08-06 19:30,上海,三风一树,德厚,ING剧场·一台好戏星空间131号
2026-08-07 19:30,上海,开膛手杰克,艾柏林,星空间82号·好剧场
2026-08-12 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-08-13 19:30,上海,三风一树,德厚,ING剧场·一台好戏星空间131号
2026-08-14 19:30,上海,开膛手杰克,艾柏林,星空间82号·好剧场
2026-08-16 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-08-19 19:30,上海,三风一树,德厚,ING剧场·一台好戏星空间131号
2026-08-21 19:30,上海,开膛手杰克,艾柏林,星空间82号·好剧场
2026-08-22 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-08-23 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-08-28 19:30,上海,开膛手杰克,艾柏林,星空间82号·好剧场
2026-08-29 19:30,上海,三风一树,德厚,ING剧场·一台好戏星空间131号
2026-08-30 19:30,上海,三风一树,德厚,ING剧场·一台好戏星空间131号
2026-09-19 19:30,海口,六个说谎的大学生,森久保公彦,海口湾演艺中心
2026-09-20 19:30,海口,六个说谎的大学生,森久保公彦,海口湾演艺中心
2026-10-01 19:30,太原,#0528,Eggy,山西大剧院大剧场
2026-10-10 19:30,南京,#0528,多功能人,南京保利大剧院大剧场
2026-10-11 14:00,南京,#0528,多功能人,南京保利大剧院大剧场
2026-11-15 14:00,哈尔滨,#0528,Eggy,哈尔滨大剧院歌剧厅
2026-11-20 19:30,北京,#0528,Eggy,天桥艺术中心大剧场
