时间,城市,音乐剧,角色,剧院
2025-01-10 19:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-01-11 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-01-15 19:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-01-18 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-01-19 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-02-15 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-02-16 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-02-22 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-02-23 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-03-01 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-03-02 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-03-08 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-03-09 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-03-15 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-03-23 19:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-04-04 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-04-05 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-04-12 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-04-13 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-04-19 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-04-20 19:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-05-03 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-05-04 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-05-05 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-05-10 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-05-17 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-05-24 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-05-31 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-05-31 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-06-07 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-06-15 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-06-22 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-06-29 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-07-06 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-07-12 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-07-26 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-08-10 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-08-16 19:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-08-30 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-08-30 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-09-14 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-09-19 19:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-10-01 19:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-10-02 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-10-08 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-10-17 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-10-18 14:00,上海,春宵苦短，少女前进吧！,纪子小姐,黄浦文化中心大上海剧场
2025-10-19 14:00,上海,春宵苦短，少女前进吧！,纪子小姐,黄浦文化中心大上海剧场
2025-10-22 19:30,上海,春宵苦短，少女前进吧！,纪子小姐,黄浦文化中心大上海剧场
2025-10-23 19:30,上海,春宵苦短，少女前进吧！,纪子小姐,黄浦文化中心大上海剧场
2025-10-25 14:00,上海,春宵苦短，少女前进吧！,纪子小姐,黄浦文化中心大上海剧场
2025-10-25 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-10-26 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-10-26 19:30,上海,春宵苦短，少女前进吧！,纪子小姐,黄浦文化中心大上海剧场
2025-11-01 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-11-01 19:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-11-02 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-11-08 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-11-15 20:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-11-16 14:00,深圳,有真与有真,小有真,爪马世界6号剧场
2025-11-22 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-11-22 19:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-12-05 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-12-14 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-12-20 19:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-12-21 19:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2025-12-24 19:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2026-01-02 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-01-10 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2026-01-16 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-01-18 19:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2026-02-01 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-03-07 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2026-03-13 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-04-03 19:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2026-04-05 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-04-16 19:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2026-04-25 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2026-04-26 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2026-05-01 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-05-02 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-05-02 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-05-08 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-05-09 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-05-15 19:30,上海,那就返场！,李时愿,星空间919号·风铃剧场
2026-05-16 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-05-17 14:30,上海,那就返场！,李时愿,星空间919号·风铃剧场
2026-05-23 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2026-06-12 19:30,上海,那就返场！,李时愿,星空间919号·风铃剧场
2026-06-14 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2026-06-19 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-06-26 19:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2026-06-27 14:30,上海,那就返场！,李时愿,星空间919号·风铃剧场
2026-07-04 19:30,上海,那就返场！,李时愿,星空间919号·风铃剧场
2026-07-05 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-07-11 19:30,上海,那就返场！,李时愿,星空间919号·风铃剧场
2026-07-26 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2026-08-02 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-08-05 19:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2026-08-08 19:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2026-08-15 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-08-15 19:30,上海,那就返场！,李时愿,星空间919号·风铃剧场
2026-09-05 19:30,上海,那就返场！,李时愿,星空间919号·风铃剧场
2026-09-06 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-09-13 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-10-05 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
