时间,城市,音乐剧,角色,剧院
2023-05-02 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-05-06 20:00,呼和浩特,青春禁忌游戏,叶莲娜,内蒙古乌兰恰特
2023-05-07 20:00,呼和浩特,青春禁忌游戏,叶莲娜,内蒙古乌兰恰特
2023-05-14 14:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-05-14 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-06-03 14:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-06-04 19:30,上海,蝶变,沈文君,星空间8号·一台好戏方寸剧场
2023-06-09 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-06-10 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-06-11 14:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-06-11 19:30,上海,蝶变,沈文君,星空间8号·一台好戏方寸剧场
2023-06-18 14:30,上海,蝶变,沈文君,星空间8号·一台好戏方寸剧场
2023-06-18 19:30,上海,蝶变,沈文君,星空间8号·一台好戏方寸剧场
2023-06-23 14:30,上海,蝶变,沈文君,星空间8号·一台好戏方寸剧场
2023-06-23 19:30,上海,蝶变,沈文君,星空间8号·一台好戏方寸剧场
2023-06-24 14:30,上海,蝶变,沈文君,星空间8号·一台好戏方寸剧场
2023-06-24 19:30,上海,蝶变,沈文君,星空间8号·一台好戏方寸剧场
2023-07-02 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-07-04 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-07-05 19:30,上海,蝶变,沈文君,星空间8号·一台好戏方寸剧场
2023-07-06 19:30,上海,蝶变,沈文君,星空间8号·一台好戏方寸剧场
2023-07-11 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-07-12 19:30,上海,蝶变,沈文君,星空间8号·一台好戏方寸剧场
2023-07-14 19:30,上海,斜杠进化论,伊莎,中国大戏院
2023-07-15 19:30,上海,蝶变,沈文君,星空间8号·一台好戏方寸剧场
2023-07-16 14:00,上海,斜杠进化论,伊莎,中国大戏院
2023-07-16 19:30,上海,斜杠进化论,伊莎,中国大戏院
2023-07-18 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-07-19 19:30,上海,斜杠进化论,伊莎,中国大戏院
2023-07-20 19:30,上海,蝶变,沈文君,星空间8号·一台好戏方寸剧场
2023-07-21 19:30,上海,斜杠进化论,伊莎,中国大戏院
2023-07-22 19:30,上海,蝶变,沈文君,星空间8号·一台好戏方寸剧场
2023-07-23 14:00,上海,斜杠进化论,伊莎,中国大戏院
2023-07-23 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-07-25 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-07-29 14:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-07-29 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-07-30 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-08-02 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-08-05 19:30,杭州,蝶变,沈文君,杭州金沙湖大剧院
2023-08-06 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-08-08 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-08-09 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-08-11 19:30,北京,蝶变,沈文君,西区剧场
2023-08-12 19:30,北京,蝶变,沈文君,西区剧场
2023-08-13 19:30,北京,蝶变,沈文君,西区剧场
2023-08-15 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-08-18 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-08-19 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-08-27 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-08-29 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-08-30 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-09-06 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-09-10 14:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-09-14 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-09-15 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-09-16 14:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-09-17 14:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-09-17 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-09-28 19:30,深圳,速记员,江小姐,坪山大剧院大剧场
2023-09-29 19:30,深圳,速记员,江小姐,坪山大剧院大剧场
2023-10-01 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-10-02 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-10-03 19:30,长沙,蝶变,沈文君,长沙·方寸剧场
2023-10-04 19:30,长沙,蝶变,沈文君,长沙·方寸剧场
2023-10-05 19:30,长沙,蝶变,沈文君,长沙·方寸剧场
2023-10-06 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-10-13 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-10-14 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-10-15 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-10-18 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-10-20 19:30,成都,蝶变,沈文君,少城·一台好戏方寸剧场
2023-10-21 14:30,成都,蝶变,沈文君,少城·一台好戏方寸剧场
2023-10-22 14:30,成都,蝶变,沈文君,少城·一台好戏方寸剧场
2023-10-25 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-10-29 14:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-11-03 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-11-04 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-11-05 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-11-08 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-11-09 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-11-10 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-11-12 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-11-24 19:30,上海,献给阿尔吉侬的花束,妈妈,上海文化广场主剧场
2023-11-25 14:30,上海,不好意思！生不生娃让我好好想一想,李欣慰,上海大剧院中剧场
2023-11-25 19:30,上海,献给阿尔吉侬的花束,妈妈,上海文化广场主剧场
2023-11-26 14:30,上海,不好意思！生不生娃让我好好想一想,李欣慰,上海大剧院中剧场
2023-11-26 19:30,上海,献给阿尔吉侬的花束,妈妈,上海文化广场主剧场
2023-11-29 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-11-30 19:30,上海,献给阿尔吉侬的花束,妈妈,上海文化广场主剧场
2023-12-01 19:30,上海,献给阿尔吉侬的花束,妈妈,上海文化广场主剧场
2023-12-02 14:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-12-02 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-12-03 14:00,上海,献给阿尔吉侬的花束,妈妈,上海文化广场主剧场
2023-12-03 19:30,上海,致命旋律,艾芙琳,长江剧场黑匣子
2023-12-15 19:30,重庆,献给阿尔吉侬的花束,妈妈,施光南大剧院
2023-12-16 19:30,重庆,献给阿尔吉侬的花束,妈妈,施光南大剧院
2023-12-17 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-12-22 19:30,北京,献给阿尔吉侬的花束,妈妈,天桥艺术中心大剧场
2023-12-23 14:30,北京,献给阿尔吉侬的花束,妈妈,天桥艺术中心大剧场
2023-12-24 14:30,北京,献给阿尔吉侬的花束,妈妈,天桥艺术中心大剧场
2023-12-26 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-12-28 19:30,上海,蝶变,沈文君,星空间8号·一台好戏方寸剧场
2023-12-30 19:30,上海,蝶变,沈文君,星空间8号·一台好戏方寸剧场
2023-12-31 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2023-12-31 22:10,上海,蝶变,沈文君,星空间8号·一台好戏方寸剧场
2024-01-01 19:30,上海,蝶变,沈文君,星空间8号·一台好戏方寸剧场
2024-01-02 19:30,上海,彗星来电,瑞吉娜,星空间3号·MOriginal Box
2024-01-04 19:30,上海,蝶变,沈文君,星空间8号·一台好戏方寸剧场
2024-01-06 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-01-07 14:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-01-12 20:00,上海,彗星来电,瑞吉娜,星空间3号·MOriginal Box
2024-01-17 19:30,上海,彗星来电,瑞吉娜,星空间3号·MOriginal Box
2024-01-20 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-01-24 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-01-25 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-01-28 14:30,北京,致命旋律,艾芙琳,开心麻花磁剧场
2024-01-28 19:30,北京,致命旋律,艾芙琳,开心麻花磁剧场
2024-02-01 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-02-03 14:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-02-03 20:00,上海,彗星来电,瑞吉娜,星空间3号·MOriginal Box
2024-02-15 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-02-16 17:00,上海,彗星来电,瑞吉娜,星空间3号·MOriginal Box
2024-02-17 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-02-21 19:30,上海,彗星来电,瑞吉娜,星空间3号·MOriginal Box
2024-02-22 19:30,上海,彗星来电,瑞吉娜,星空间3号·MOriginal Box
2024-02-23 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-02-24 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-02-28 19:30,上海,彗星来电,瑞吉娜,星空间3号·MOriginal Box
2024-03-09 17:00,上海,彗星来电,瑞吉娜,星空间3号·MOriginal Box
2024-03-10 17:00,上海,彗星来电,瑞吉娜,星空间3号·MOriginal Box
2024-03-13 19:30,上海,彗星来电,瑞吉娜,星空间3号·MOriginal Box
2024-03-14 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-03-15 19:30,合肥,蝶变,沈文君,包河凤凰剧院
2024-03-16 19:30,合肥,蝶变,沈文君,包河凤凰剧院
2024-03-17 14:30,北京,致命旋律,艾芙琳,开心麻花磁剧场
2024-03-17 19:30,北京,致命旋律,艾芙琳,开心麻花磁剧场
2024-03-21 19:30,上海,彗星来电,瑞吉娜,星空间3号·MOriginal Box
2024-03-23 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-03-29 19:30,上海,蝶变,沈文君,上海话剧艺术中心D6空间
2024-03-30 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-03-31 19:30,上海,蝶变,沈文君,上海话剧艺术中心D6空间
2024-04-04 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-04-05 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-04-06 19:30,上海,蝶变,沈文君,上海话剧艺术中心D6空间
2024-04-09 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-04-11 19:30,上海,蝶变,沈文君,上海话剧艺术中心D6空间
2024-04-12 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-04-13 19:30,上海,蝶变,沈文君,上海话剧艺术中心D6空间
2024-04-18 19:30,上海,蝶变,沈文君,上海话剧艺术中心D6空间
2024-04-21 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-04-25 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-04-26 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-04-27 20:00,上海,彗星来电,瑞吉娜,星空间3号·MOriginal Box
2024-04-30 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-05-02 19:30,上海,献给阿尔吉侬的花束,妈妈,上海保利大剧院大剧场
2024-05-03 14:30,上海,献给阿尔吉侬的花束,妈妈,上海保利大剧院大剧场
2024-05-04 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-05-15 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-05-17 19:45,南昌,蝶变,沈文君,红谷滩大剧场
2024-05-18 15:30,南昌,蝶变,沈文君,红谷滩大剧场
2024-05-26 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-05-31 20:00,上海,彗星来电,瑞吉娜,星空间3号·MOriginal Box
2024-06-01 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-06-06 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-06-12 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-06-14 20:00,上海,彗星来电,瑞吉娜,星空间3号·MOriginal Box
2024-06-18 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-06-22 19:30,佛山,献给阿尔吉侬的花束,妈妈,佛山大剧院大剧场
2024-06-23 14:30,佛山,献给阿尔吉侬的花束,妈妈,佛山大剧院大剧场
2024-06-26 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-06-28 19:30,武汉,献给阿尔吉侬的花束,妈妈,琴台大剧院
2024-06-29 19:30,武汉,献给阿尔吉侬的花束,妈妈,琴台大剧院
2024-07-02 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-07-04 19:30,潍坊,青春禁忌游戏,叶莲娜,潍坊大剧院
2024-07-05 19:30,潍坊,青春禁忌游戏,叶莲娜,潍坊大剧院
2024-07-09 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-07-11 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-07-16 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-07-17 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-07-19 20:00,上海,彗星来电,瑞吉娜,星空间3号·MOriginal Box
2024-07-20 14:00,上海,彗星来电,瑞吉娜,星空间3号·MOriginal Box
2024-07-21 14:00,上海,彗星来电,瑞吉娜,星空间3号·MOriginal Box
2024-07-23 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-07-25 19:00,鄂尔多斯,青春禁忌游戏,叶莲娜,鄂尔多斯大剧院大剧场
2024-07-26 19:00,鄂尔多斯,青春禁忌游戏,叶莲娜,鄂尔多斯大剧院大剧场
2024-07-28 15:00,银川,青春禁忌游戏,叶莲娜,银川剧院
2024-07-31 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-08-03 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-08-07 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-08-09 19:30,宁波,青春禁忌游戏,叶莲娜,慈溪大剧院
2024-08-10 19:30,宁波,青春禁忌游戏,叶莲娜,慈溪大剧院
2024-08-11 17:00,上海,彗星来电,瑞吉娜,星空间3号·MOriginal Box
2024-08-13 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-08-18 14:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-08-31 19:30,海口,青春禁忌游戏,叶莲娜,海口湾演艺中心
2024-09-12 19:30,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-09-17 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-09-21 19:30,北京,献给阿尔吉侬的花束,妈妈,北京保利剧院
2024-09-22 14:30,北京,献给阿尔吉侬的花束,妈妈,北京保利剧院
2024-10-01 17:00,上海,蝶变,沈文君,黄浦剧场小剧场
2024-10-02 13:30,上海,蝶变,沈文君,黄浦剧场小剧场
2024-10-03 17:00,上海,蝶变,沈文君,黄浦剧场小剧场
2024-10-05 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-10-06 13:30,上海,蝶变,沈文君,黄浦剧场小剧场
2024-10-07 14:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-10-13 19:30,上海,疯子与赞美诗,疯子,星空间111号·墨剧场
2024-10-18 19:30,上海,不好意思！生不生娃让我好好想一想,李欣慰,上海大剧院中剧场
2024-10-19 19:30,上海,蝶变,沈文君,黄浦剧场小剧场
2024-10-20 14:30,上海,不好意思！生不生娃让我好好想一想,李欣慰,上海大剧院中剧场
2024-10-25 19:30,上海,疯子与赞美诗,疯子,星空间111号·墨剧场
2024-10-27 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-10-31 19:30,上海,疯子与赞美诗,疯子,星空间111号·墨剧场
2024-11-08 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-11-15 19:30,合肥,献给阿尔吉侬的花束,妈妈,合肥大剧院歌剧厅
2024-11-16 19:30,合肥,献给阿尔吉侬的花束,妈妈,合肥大剧院歌剧厅
2024-11-22 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-11-23 19:30,上海,疯子与赞美诗,疯子,星空间111号·墨剧场
2024-11-24 17:00,上海,疯子与赞美诗,疯子,星空间111号·墨剧场
2024-11-29 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-11-30 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-12-06 19:30,上海,献给阿尔吉侬的花束,妈妈,上海文化广场主剧场
2024-12-07 14:00,上海,献给阿尔吉侬的花束,妈妈,上海文化广场主剧场
2024-12-07 19:30,上海,疯子与赞美诗,疯子,星空间111号·墨剧场
2024-12-08 14:00,上海,献给阿尔吉侬的花束,妈妈,上海文化广场主剧场
2024-12-13 19:30,长沙,献给阿尔吉侬的花束,妈妈,梅溪湖国际文化艺术中心大剧院大剧场
2024-12-14 19:30,长沙,献给阿尔吉侬的花束,妈妈,梅溪湖国际文化艺术中心大剧院大剧场
2024-12-20 19:30,上海,她对此感到厌烦,莉莉丝,黄浦剧场小剧场
2024-12-21 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-12-22 14:30,上海,她对此感到厌烦,莉莉丝,黄浦剧场小剧场
2024-12-22 19:30,上海,疯子与赞美诗,疯子,星空间111号·墨剧场
2024-12-27 19:30,上海,她对此感到厌烦,莉莉丝,黄浦剧场小剧场
2024-12-28 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2024-12-29 19:30,上海,她对此感到厌烦,莉莉丝,黄浦剧场小剧场
2024-12-31 20:00,珠海,献给阿尔吉侬的花束,妈妈,珠海金湾艺术中心·大剧院(A馆)
2025-01-01 15:00,珠海,献给阿尔吉侬的花束,妈妈,珠海金湾艺术中心·大剧院(A馆)
2025-01-03 20:00,上海,疯子与赞美诗,疯子,星空间111号·墨剧场
2025-01-04 14:30,上海,她对此感到厌烦,莉莉丝,黄浦剧场小剧场
2025-01-05 17:00,上海,疯子与赞美诗,疯子,星空间111号·墨剧场
2025-01-09 19:30,上海,她对此感到厌烦,莉莉丝,黄浦剧场小剧场
2025-01-10 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-01-11 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-01-12 19:30,上海,她对此感到厌烦,莉莉丝,黄浦剧场小剧场
2025-01-15 19:30,上海,她对此感到厌烦,莉莉丝,黄浦剧场小剧场
2025-01-17 19:30,北京,献给阿尔吉侬的花束,妈妈,天桥艺术中心大剧场
2025-01-18 14:30,北京,献给阿尔吉侬的花束,妈妈,天桥艺术中心大剧场
2025-01-18 19:30,北京,献给阿尔吉侬的花束,妈妈,天桥艺术中心大剧场
2025-01-19 14:30,北京,献给阿尔吉侬的花束,妈妈,天桥艺术中心大剧场
2025-02-09 19:30,上海,她对此感到厌烦,莉莉丝,黄浦剧场小剧场
2025-02-15 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-02-16 14:30,上海,她对此感到厌烦,莉莉丝,黄浦剧场小剧场
2025-02-21 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-02-22 14:30,上海,她对此感到厌烦,莉莉丝,黄浦剧场小剧场
2025-02-23 19:30,上海,她对此感到厌烦,莉莉丝,黄浦剧场小剧场
2025-02-28 19:30,上海,疯子与赞美诗,疯子,星空间111号·墨剧场
2025-03-01 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-03-07 19:30,上海,疯子与赞美诗,疯子,星空间111号·墨剧场
2025-03-08 19:30,上海,疯子与赞美诗,疯子,星空间111号·墨剧场
2025-03-09 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-03-14 19:30,合肥,蝶变,沈文君,包河凤凰剧院
2025-03-29 19:30,珠海,蝶变,沈文君,珠海华发中演大剧院歌剧厅
2025-03-30 15:30,珠海,蝶变,沈文君,珠海华发中演大剧院歌剧厅
2025-04-05 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-04-06 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-04-10 19:30,上海,速记员,江小姐,兰心大戏院
2025-04-11 19:30,上海,速记员,江小姐,兰心大戏院
2025-04-12 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-04-13 19:30,上海,速记员,江小姐,兰心大戏院
2025-04-15 19:30,淮安,青春禁忌游戏,叶莲娜,淮安大剧院
2025-04-16 19:30,淮安,青春禁忌游戏,叶莲娜,淮安大剧院
2025-04-19 19:30,泰州,青春禁忌游戏,叶莲娜,泰州大剧院
2025-04-20 14:00,泰州,青春禁忌游戏,叶莲娜,泰州大剧院
2025-04-23 19:30,上海,她对此感到厌烦,莉莉丝,黄浦剧场小剧场
2025-04-24 19:30,北京,速记员,江小姐,天桥艺术中心小剧场
2025-04-25 19:30,北京,速记员,江小姐,天桥艺术中心小剧场
2025-04-26 19:30,上海,疯子与赞美诗,疯子,星空间111号·墨剧场
2025-04-30 19:30,上海,疯子与赞美诗,疯子,星空间111号·墨剧场
2025-05-01 19:30,上海,她对此感到厌烦,莉莉丝,黄浦剧场小剧场
2025-05-02 19:30,上海,她对此感到厌烦,莉莉丝,黄浦剧场小剧场
2025-05-03 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-05-04 19:30,上海,她对此感到厌烦,莉莉丝,黄浦剧场小剧场
2025-05-11 19:30,上海,她对此感到厌烦,莉莉丝,黄浦剧场小剧场
2025-05-17 14:30,上海,疯子与赞美诗,疯子,星空间111号·墨剧场
2025-05-22 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-05-25 19:30,上海,疯子与赞美诗,疯子,星空间111号·墨剧场
2025-06-01 17:00,上海,疯子与赞美诗,疯子,星空间111号·墨剧场
2025-06-08 14:30,北京,致命旋律,艾芙琳,开心麻花A66剧场
2025-06-08 19:30,北京,致命旋律,艾芙琳,开心麻花A66剧场
2025-06-29 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-07-04 20:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-07-06 17:00,上海,LIZZIE丽兹,LIZZIE,星空间11号·MOriginal Box
2025-07-12 19:30,上海,蝶变,沈文君,上海话剧艺术中心D6空间
2025-07-18 19:30,上海,她对此感到厌烦,辛西娅,黄浦剧场小剧场
2025-07-19 19:30,上海,蝶变,沈文君,上海话剧艺术中心D6空间
2025-07-25 19:30,上海,她对此感到厌烦,辛西娅,黄浦剧场小剧场
2025-07-26 14:00,上海,蝶变,沈文君,上海话剧艺术中心D6空间
2025-07-30 19:30,上海,她对此感到厌烦,辛西娅,黄浦剧场小剧场
2025-08-01 19:30,上海,她对此感到厌烦,莉莉丝,黄浦剧场小剧场
2025-08-02 19:30,上海,蝶变,沈文君,上海话剧艺术中心D6空间
2025-08-03 14:00,上海,蝶变,沈文君,上海话剧艺术中心D6空间
