时间,城市,音乐剧,角色,剧院
2023-06-17 14:30,上海,白夜追凶,关宏峰,云峰剧院
2023-06-18 14:30,上海,白夜追凶,关宏峰,云峰剧院
2023-06-21 19:30,杭州,异想天开,El Gallo,杭州大剧院(歌剧院)
2023-06-22 19:30,南京,莎翁乐园,莎士比亚,南京保利大剧院大剧场
2023-06-23 19:30,南京,莎翁乐园,莎士比亚,南京保利大剧院大剧场
2023-06-24 19:30,上海,白夜追凶,关宏峰,云峰剧院
2023-06-30 19:30,上海,莎翁乐园,莎士比亚,上剧场
2023-07-01 19:30,上海,莎翁乐园,莎士比亚,上剧场
2023-07-02 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-07-07 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-07-14 19:30,南京,白夜追凶,关宏峰,南京保利大剧院大剧场
2023-07-15 19:30,南京,白夜追凶,关宏峰,南京保利大剧院大剧场
2023-07-16 19:30,上海,斜杠进化论,易浩瀚,中国大戏院
2023-07-21 19:30,上海,斜杠进化论,易浩瀚,中国大戏院
2023-07-29 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-08-16 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-08-18 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-08-24 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2023-08-26 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2023-09-09 19:30,成都,异想天开,El Gallo,成都高新中演大剧院大剧场
2023-09-10 15:30,成都,异想天开,El Gallo,成都高新中演大剧院大剧场
2023-09-22 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-09-23 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-09-30 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-10-03 14:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,兰心大戏院
2023-10-04 14:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,兰心大戏院
2023-10-05 14:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,兰心大戏院
2023-10-06 19:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,兰心大戏院
2023-10-14 19:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,兰心大戏院
2023-10-21 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-10-29 14:30,上海,双重危机,吉米·马丁,星空间19号
2023-11-02 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-11-04 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-11-08 19:30,上海,唐人街探案1,闫先生,云峰剧院
2023-11-10 19:30,上海,唐人街探案1,闫先生,云峰剧院
2023-11-12 14:00,上海,也许美好结局,詹姆斯,上海话剧艺术中心艺术剧院
2023-11-12 19:30,上海,也许美好结局,詹姆斯,上海话剧艺术中心艺术剧院
2023-11-18 14:00,上海,唐人街探案1,闫先生,云峰剧院
2023-11-19 19:30,上海,唐人街探案1,闫先生,云峰剧院
2023-11-25 14:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-11-26 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-12-02 14:00,上海,唐人街探案1,闫先生,云峰剧院
2023-12-07 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-12-10 19:30,上海,唐人街探案1,闫先生,云峰剧院
2023-12-28 19:30,上海,双重危机,吉米·马丁,星空间19号
2024-01-06 14:30,上海,双重危机,吉米·马丁,星空间19号
2024-01-07 14:30,上海,双重危机,吉米·马丁,星空间19号
2024-01-16 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-01-18 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-01-20 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-01-21 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-06-29 14:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,星空间74号·缪时客小剧场
2024-06-30 19:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,星空间74号·缪时客小剧场
2024-07-07 14:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-07-09 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-07-12 19:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,星空间74号·缪时客小剧场
2024-07-13 19:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,星空间74号·缪时客小剧场
2024-07-16 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-07-18 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-07-21 14:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-07-23 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-07-24 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-07-31 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-08-08 19:30,上海,也许美好结局,詹姆斯,上剧场
2024-08-09 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-08-10 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-08-16 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-08-18 14:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-08-19 19:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,星空间74号·缪时客小剧场
2024-08-20 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-08-21 19:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,星空间74号·缪时客小剧场
2024-08-22 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-08-28 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-08-31 14:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-09-01 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-09-05 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-09-07 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-09-08 14:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-09-11 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-09-14 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-09-15 14:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,上海大剧院中剧场
2024-09-20 19:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,上海大剧院中剧场
2024-09-21 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-09-24 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-09-27 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-09-29 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-10-01 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-10-02 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-10-04 14:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-10-05 14:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-10-07 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-10-13 14:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-10-19 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-10-29 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-11-06 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-11-08 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-11-10 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-11-17 14:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-11-19 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-11-22 19:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,上海话剧艺术中心D6空间
2024-11-23 14:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-11-24 14:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-12-01 19:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,上海话剧艺术中心D6空间
2024-12-05 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-12-14 14:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-12-15 14:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-12-17 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-12-26 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-12-28 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-12-29 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-01-03 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-01-09 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-01-11 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-01-19 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-01-23 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-02-05 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-02-09 14:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-02-14 19:30,北京,长安十二时辰,龙波,天桥艺术中心大剧场
2025-02-15 14:00,北京,长安十二时辰,龙波,天桥艺术中心大剧场
2025-02-15 19:30,北京,长安十二时辰,龙波,天桥艺术中心大剧场
2025-02-16 14:00,北京,长安十二时辰,龙波,天桥艺术中心大剧场
2025-02-16 19:30,北京,长安十二时辰,龙波,天桥艺术中心大剧场
2025-02-23 14:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-02-26 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-03-02 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-03-08 14:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-03-09 14:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-03-11 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-03-13 19:30,上海,长安十二时辰,龙波,黄浦文化中心大上海剧场
2025-03-14 19:30,上海,长安十二时辰,龙波,黄浦文化中心大上海剧场
2025-03-15 19:30,上海,长安十二时辰,龙波,黄浦文化中心大上海剧场
2025-03-16 19:30,上海,长安十二时辰,龙波,黄浦文化中心大上海剧场
2025-03-18 19:30,上海,长安十二时辰,龙波,黄浦文化中心大上海剧场
2025-03-19 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-03-21 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-03-22 14:00,上海,长安十二时辰,龙波,黄浦文化中心大上海剧场
2025-03-23 14:00,上海,长安十二时辰,龙波,黄浦文化中心大上海剧场
2025-03-23 19:30,上海,长安十二时辰,龙波,黄浦文化中心大上海剧场
2025-04-05 14:30,上海,女神在看,蝎子,人民大舞台
2025-04-09 19:30,上海,女神在看,蝎子,人民大舞台
2025-04-12 14:30,上海,女神在看,蝎子,人民大舞台
2025-04-20 14:30,上海,女神在看,蝎子,人民大舞台
2025-05-01 19:30,上海,扬名立万,齐乐山,人民大舞台
2025-05-02 14:30,上海,扬名立万,齐乐山,人民大舞台
2025-05-03 14:30,上海,扬名立万,齐乐山,人民大舞台
2025-05-23 19:30,广州,长安十二时辰,龙波,广州大剧院歌剧厅
2025-07-09 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2025-07-11 19:30,合肥,长安十二时辰,龙波,合肥大剧院歌剧厅
2025-07-13 14:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2025-07-15 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2025-07-19 14:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2025-07-23 19:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,中国大戏院
2025-07-24 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2025-08-01 19:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,中国大戏院
2025-08-02 14:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2025-08-03 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2025-08-10 19:30,北京,纳尔齐斯与歌尔德蒙,纳尔齐斯,天桥艺术中心小剧场
2025-08-13 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2025-08-15 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2025-08-19 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2025-08-23 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2025-08-30 19:30,苏州,扬名立万,齐乐山,苏州尹山湖大剧院大剧场
2025-09-02 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2025-09-07 14:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2025-09-09 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2025-09-17 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2025-09-19 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2025-09-20 14:30,上海,狂炎奏鸣曲,K,上海共舞台
2025-09-21 19:30,上海,狂炎奏鸣曲,K,上海共舞台
2025-09-30 19:30,上海,狂炎奏鸣曲,K,上海共舞台
2025-10-01 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2025-10-02 14:30,上海,狂炎奏鸣曲,K,上海共舞台
2025-10-03 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2025-10-04 14:30,上海,狂炎奏鸣曲,K,上海共舞台
2025-10-04 19:30,上海,扬名立万,齐乐山,人民大舞台
2025-10-05 14:30,上海,扬名立万,齐乐山,人民大舞台
2025-10-05 19:30,上海,狂炎奏鸣曲,K,上海共舞台
2025-10-06 14:30,上海,狂炎奏鸣曲,K,上海共舞台
2025-11-14 19:30,广州,狂炎奏鸣曲,K,广东省友谊剧院
2025-11-15 19:30,广州,狂炎奏鸣曲,K,广东省友谊剧院
2025-11-22 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2025-11-28 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2025-11-29 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2025-12-03 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2025-12-06 19:30,杭州,狂炎奏鸣曲,K,临平大剧院大剧场
2025-12-09 19:30,上海,梅尔泉,西蒙,星空间63号·叙界空间
2025-12-12 19:30,上海,梅尔泉,西蒙,星空间63号·叙界空间
2025-12-13 14:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2025-12-24 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2025-12-25 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2025-12-30 19:30,上海,梅尔泉,西蒙,星空间63号·叙界空间
2026-01-01 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-01-02 14:30,上海,梅尔泉,西蒙,星空间63号·叙界空间
2026-01-03 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-01-09 19:30,上海,梅尔泉,西蒙,星空间63号·叙界空间
2026-01-10 19:30,上海,梅尔泉,西蒙,星空间63号·叙界空间
2026-01-11 14:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-01-15 19:30,上海,奥尔菲斯,比尔,上海共舞台
2026-01-17 19:30,郑州,狂炎奏鸣曲,K,郑州大剧院歌舞剧场
2026-01-18 19:30,上海,奥尔菲斯,比尔,上海共舞台
2026-01-20 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-01-23 19:30,上海,奥尔菲斯,比尔,上海共舞台
2026-01-24 14:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,十二楼音乐剧之城-3号[玛利亚布隆修道院]
2026-01-29 19:30,上海,梅尔泉,西蒙,星空间63号·叙界空间
2026-01-30 19:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,十二楼音乐剧之城-3号[玛利亚布隆修道院]
2026-02-01 14:00,上海,奥尔菲斯,比尔,上海共舞台
2026-02-03 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-02-04 19:30,上海,奥尔菲斯,比尔,上海共舞台
2026-02-05 19:30,上海,奥尔菲斯,比尔,上海共舞台
2026-02-08 14:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-03-01 15:00,济南,狂炎奏鸣曲,K,山东省会大剧院歌剧厅
2026-03-06 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-03-07 14:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,十二楼音乐剧之城-3号[玛利亚布隆修道院]
2026-03-08 19:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,十二楼音乐剧之城-3号[玛利亚布隆修道院]
2026-03-11 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-03-13 19:30,上海,梅尔泉,西蒙,星空间63号·叙界空间
2026-03-19 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-03-21 15:00,深圳,狂炎奏鸣曲,K,深圳滨海艺术中心歌剧厅
2026-03-24 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-03-27 19:30,上海,一尊还酹江月,孙权,上海大剧院中剧场
2026-03-28 14:30,上海,梅尔泉,西蒙,星空间63号·叙界空间
2026-03-29 14:30,上海,一尊还酹江月,孙权,上海大剧院中剧场
2026-03-30 19:30,上海,一尊还酹江月,孙权,上海大剧院中剧场
2026-04-04 19:30,上海,长安十二时辰,龙波,黄浦文化中心大上海剧场
2026-04-05 14:00,上海,长安十二时辰,龙波,黄浦文化中心大上海剧场
2026-04-05 19:30,上海,长安十二时辰,龙波,黄浦文化中心大上海剧场
2026-04-06 14:00,上海,长安十二时辰,龙波,黄浦文化中心大上海剧场
2026-04-10 19:30,南京,长安十二时辰,龙波,南京保利大剧院大剧场
2026-04-11 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-04-12 14:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-04-17 19:30,北京,长安十二时辰,龙波,天桥艺术中心大剧场
2026-04-18 19:30,北京,长安十二时辰,龙波,天桥艺术中心大剧场
2026-04-19 14:00,北京,长安十二时辰,龙波,天桥艺术中心大剧场
2026-04-22 19:30,上海,女神在看,蝎子,人民大舞台
2026-04-23 19:30,上海,女神在看,蝎子,人民大舞台
2026-04-24 19:30,上海,梅尔泉,西蒙,星空间63号·叙界空间
2026-04-25 14:00,上海,长安十二时辰,龙波,黄浦文化中心大上海剧场
2026-04-26 14:00,上海,长安十二时辰,龙波,黄浦文化中心大上海剧场
2026-05-01 14:30,上海,女神在看,蝎子,人民大舞台
2026-05-02 14:30,上海,女神在看,蝎子,人民大舞台
2026-05-03 19:30,苏州,THRILL ME,Richard,开心麻花运河剧场
2026-05-04 19:30,上海,女神在看,蝎子,人民大舞台
2026-05-05 19:30,苏州,THRILL ME,Richard,开心麻花运河剧场
2026-05-08 19:30,上海,梅尔泉,西蒙,星空间63号·叙界空间
2026-05-10 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-05-17 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-05-22 19:30,上海,狂炎奏鸣曲,K,上海共舞台
2026-05-23 19:30,上海,梅尔泉,西蒙,星空间63号·叙界空间
2026-05-28 19:30,上海,狂炎奏鸣曲,K,上海共舞台
2026-05-30 14:30,上海,狂炎奏鸣曲,K,上海共舞台
2026-06-04 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-06-09 19:30,上海,狂炎奏鸣曲,K,上海共舞台
2026-06-10 19:30,上海,梅尔泉,西蒙,星空间63号·叙界空间
2026-06-11 19:30,上海,狂炎奏鸣曲,K,上海共舞台
2026-06-12 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-06-19 19:30,上海,狂炎奏鸣曲,K,上海共舞台
2026-06-20 14:30,上海,梅尔泉,西蒙,星空间63号·叙界空间
2026-06-21 14:30,上海,梅尔泉,西蒙,星空间63号·叙界空间
2026-06-26 19:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,十二楼音乐剧之城-3号[玛利亚布隆修道院]
2026-06-27 19:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,十二楼音乐剧之城-3号[玛利亚布隆修道院]
2026-06-28 14:30,上海,梅尔泉,西蒙,星空间63号·叙界空间
2026-07-03 19:30,上海,梅尔泉,西蒙,星空间63号·叙界空间
2026-07-05 14:30,上海,梅尔泉,西蒙,星空间63号·叙界空间
2026-07-14 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-07-18 14:30,上海,梅尔泉,西蒙,星空间63号·叙界空间
2026-07-22 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-08-02 14:30,北京,纳尔齐斯与歌尔德蒙,纳尔齐斯,天桥艺术中心小剧场
2026-08-08 19:30,北京,纳尔齐斯与歌尔德蒙,纳尔齐斯,天桥艺术中心小剧场
2026-08-09 19:30,北京,纳尔齐斯与歌尔德蒙,纳尔齐斯,天桥艺术中心小剧场
2026-08-13 19:30,上海,扬名立万,齐乐山,人民大舞台
2026-08-14 19:30,上海,扬名立万,齐乐山,人民大舞台
2026-08-15 19:30,上海,梅尔泉,西蒙,星空间63号·叙界空间
2026-08-16 14:30,上海,扬名立万,齐乐山,人民大舞台
2026-08-20 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-08-22 14:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-08-23 14:30,上海,梅尔泉,西蒙,星空间63号·叙界空间
2026-08-27 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-08-30 14:30,上海,梅尔泉,西蒙,星空间63号·叙界空间
2026-09-05 19:30,上海,梅尔泉,西蒙,星空间63号·叙界空间
2026-09-08 19:30,上海,跑步机Treadmill,B,上海大剧院中剧场
2026-09-09 19:30,上海,跑步机Treadmill,B,上海大剧院中剧场
2026-09-12 14:30,上海,跑步机Treadmill,B,上海大剧院中剧场
2026-09-13 14:30,上海,狂炎奏鸣曲,K,上海共舞台
2026-09-20 19:30,上海,梅尔泉,西蒙,星空间63号·叙界空间
2026-09-26 14:30,上海,狂炎奏鸣曲,K,上海共舞台
2026-09-27 19:30,上海,梅尔泉,西蒙,星空间63号·叙界空间
2026-10-02 19:30,上海,狂炎奏鸣曲,K,上海共舞台
2026-10-04 19:30,上海,狂炎奏鸣曲,K,上海共舞台
2026-10-07 14:30,上海,狂炎奏鸣曲,K,上海共舞台
