时间,城市,音乐剧,角色,剧院
2025-09-19 19:30,成都,锦衣卫之刀与花,歌队,成都高新中演大剧院大剧场
2025-09-20 19:30,成都,锦衣卫之刀与花,歌队,成都高新中演大剧院大剧场
2025-10-11 19:00,哈尔滨,锦衣卫之刀与花,歌队,哈尔滨大剧院歌剧厅
2025-10-12 14:00,哈尔滨,锦衣卫之刀与花,歌队,哈尔滨大剧院歌剧厅
2025-10-24 19:45,西安,锦衣卫之刀与花,歌队,陕西大剧院歌剧厅
2025-10-25 19:45,西安,锦衣卫之刀与花,歌队,陕西大剧院歌剧厅
2025-11-07 19:30,厦门,锦衣卫之刀与花,歌队,嘉庚剧院
2025-11-08 19:30,厦门,锦衣卫之刀与花,歌队,嘉庚剧院
2025-11-14 19:30,重庆,锦衣卫之刀与花,歌队,重庆大剧院大剧场
2025-11-15 19:30,重庆,锦衣卫之刀与花,歌队,重庆大剧院大剧场
2025-12-24 19:30,上海,锦衣卫之刀与花,歌队,上海西岸大剧院大剧场
2025-12-28 19:30,上海,锦衣卫之刀与花,歌队,上海西岸大剧院大剧场
2026-01-01 19:30,上海,锦衣卫之刀与花,歌队,上海西岸大剧院大剧场
2026-01-04 19:30,上海,锦衣卫之刀与花,歌队,上海西岸大剧院大剧场
2026-05-02 19:30,上海,新贵,黛安娜,星空间2047号·新贵剧场
2026-05-15 19:30,上海,新贵,黛安娜,星空间2047号·新贵剧场
2026-05-27 19:30,北京,锦衣卫之刀与花,歌队,天桥艺术中心大剧场
2026-05-28 19:30,北京,锦衣卫之刀与花,歌队,天桥艺术中心大剧场
2026-05-29 19:30,北京,锦衣卫之刀与花,歌队,天桥艺术中心大剧场
2026-05-30 14:00,北京,锦衣卫之刀与花,歌队,天桥艺术中心大剧场
2026-05-30 19:30,北京,锦衣卫之刀与花,歌队,天桥艺术中心大剧场
2026-05-31 19:30,北京,锦衣卫之刀与花,歌队,天桥艺术中心大剧场
2026-06-06 19:30,上海,新贵,黛安娜,星空间2047号·新贵剧场
2026-06-12 19:30,上海,锦衣卫之刀与花,歌队,上海文化广场主剧场
2026-06-14 14:00,上海,锦衣卫之刀与花,歌队,上海文化广场主剧场
2026-06-19 14:00,上海,锦衣卫之刀与花,歌队,上海文化广场主剧场
2026-06-19 19:30,上海,锦衣卫之刀与花,夜凌霄,上海文化广场主剧场
2026-06-20 14:00,上海,锦衣卫之刀与花,夜凌霄,上海文化广场主剧场
2026-06-21 14:00,上海,锦衣卫之刀与花,歌队,上海文化广场主剧场
2026-06-27 14:30,上海,新贵,黛安娜,星空间2047号·新贵剧场
2026-07-11 19:30,上海,新贵,黛安娜,星空间2047号·新贵剧场
2026-07-18 19:30,上海,新贵,黛安娜,星空间2047号·新贵剧场
2026-07-25 19:30,上海,新贵,黛安娜,星空间2047号·新贵剧场
2026-08-16 19:30,上海,新贵,黛安娜,星空间2047号·新贵剧场
2026-08-21 19:30,上海,新贵,黛安娜,星空间2047号·新贵剧场
2026-08-30 19:30,上海,新贵,黛安娜,星空间2047号·新贵剧场
