时间,城市,音乐剧,角色,剧院
2023-03-31 19:30,广州,安娜·卡列尼娜,贝特西,广州大剧院歌剧厅
2023-04-01 14:30,广州,安娜·卡列尼娜,贝特西,广州大剧院歌剧厅
2023-04-01 19:30,广州,安娜·卡列尼娜,贝特西,广州大剧院歌剧厅
2023-04-02 14:30,广州,安娜·卡列尼娜,贝特西,广州大剧院歌剧厅
2023-04-07 19:30,珠海,安娜·卡列尼娜,贝特西,珠海华发中演大剧院歌剧厅
2023-04-08 19:30,珠海,安娜·卡列尼娜,贝特西,珠海华发中演大剧院歌剧厅
2023-04-14 19:30,南京,安娜·卡列尼娜,贝特西,南京保利大剧院大剧场
2023-04-15 19:30,南京,安娜·卡列尼娜,贝特西,南京保利大剧院大剧场
2023-04-21 20:00,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-04-22 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-04-28 20:00,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-05-01 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-05-01 19:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-05-03 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-05-12 20:00,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-05-13 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-05-13 19:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-05-21 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-06-02 20:00,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-06-03 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-06-03 19:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-06-04 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-06-22 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-06-22 19:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-07-01 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-07-01 19:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-07-02 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-07-14 20:00,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-07-15 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-07-15 19:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-07-16 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-08-13 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-08-19 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-08-19 19:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-09-28 19:30,北京,星辰,张杰妮,中央歌剧院剧场
2023-10-01 19:30,北京,星辰,张杰妮,中央歌剧院剧场
2023-11-09 19:30,石家庄,星辰,张杰妮,石家庄人民会堂
2023-11-10 19:30,石家庄,星辰,张杰妮,石家庄人民会堂
2023-11-15 19:30,保定,星辰,张杰妮,关汉卿大剧院
2023-11-16 19:30,保定,星辰,张杰妮,关汉卿大剧院
2023-11-20 19:30,邯郸,星辰,张杰妮,邯郸大剧院
2023-11-21 19:30,邯郸,星辰,张杰妮,邯郸大剧院
2023-11-25 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-11-25 19:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-12-23 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2023-12-23 19:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-01-20 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-01-20 19:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-03-02 19:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-03-08 20:00,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-03-09 19:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-03-27 19:30,上海,星辰,张杰妮,上海文化广场主剧场
2024-04-05 19:30,北京,星辰,张杰妮,北京保利剧院
2024-04-06 19:30,北京,星辰,张杰妮,北京保利剧院
2024-04-12 20:00,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-05-03 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-05-04 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-05-12 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-05-24 19:30,苏州,星辰,张杰妮,苏州湾大剧院歌剧厅
2024-06-01 19:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-06-09 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-06-15 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-07-06 19:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-07-13 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-07-14 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-07-21 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-08-10 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-08-10 19:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-08-17 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-08-24 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-08-31 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-09-07 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-09-21 14:30,北京,威尼斯商人,鲍西亚,时间剧场TIME THEATRE
2024-10-27 19:00,榆林,星辰,张杰妮,榆林大剧院
2024-10-31 19:30,淄博,星辰,张杰妮,淄博大剧院歌剧厅
2024-11-04 19:00,沈阳,星辰,张杰妮,盛京大剧院歌剧厅
2024-11-05 19:00,沈阳,星辰,张杰妮,盛京大剧院歌剧厅
2024-11-09 19:30,呼和浩特,星辰,张杰妮,内蒙古乌兰恰特
2024-11-10 19:30,呼和浩特,星辰,张杰妮,内蒙古乌兰恰特
2024-11-19 19:30,泰州,星辰,张杰妮,泰州大剧院
2024-11-23 19:30,南昌,星辰,张杰妮,南昌保利大剧院
2024-11-27 19:30,武汉,星辰,张杰妮,琴台大剧院
2024-12-01 14:30,长沙,星辰,张杰妮,梅溪湖国际文化艺术中心大剧院大剧场
2024-12-01 19:30,长沙,星辰,张杰妮,梅溪湖国际文化艺术中心大剧院大剧场
2024-12-15 19:30,深圳,星辰,张杰妮,坪山大剧院大剧场
2024-12-24 20:00,南宁,星辰,张杰妮,广西文化艺术中心大剧院
