时间,城市,音乐剧,角色,剧院
2024-08-04 19:30,上海,我的遗愿清单,杨晓宇,上剧场
2024-08-15 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-08-18 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-08-21 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-08-23 19:30,苏州,我的遗愿清单,杨晓宇,苏州湾大剧院歌剧厅
2024-08-24 19:30,苏州,我的遗愿清单,杨晓宇,苏州湾大剧院歌剧厅
2024-08-25 19:30,上海,星图,江清源,星图剧场
2024-08-27 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-08-28 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-09-04 19:30,上海,星图,江清源,星图剧场
2024-09-06 19:30,天津,我的遗愿清单,杨晓宇,天津大剧院歌剧厅
2024-09-10 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-09-12 19:30,上海,星图,江清源,星图剧场
2024-09-15 19:30,北京,我的遗愿清单,杨晓宇,北京喜剧院
2024-09-16 14:30,北京,我的遗愿清单,杨晓宇,北京喜剧院
2024-09-16 19:30,北京,我的遗愿清单,杨晓宇,北京喜剧院
2024-09-21 15:00,深圳,杨戬,杨戬,坪山大剧院大剧场
2024-09-25 19:30,上海,星图,江清源,星图剧场
2024-09-26 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-09-28 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-09-29 19:30,上海,星图,江清源,星图剧场
2024-10-02 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-10-03 19:30,上海,星图,江清源,星图剧场
2024-10-10 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-10-11 19:30,上海,星图,江清源,星图剧场
2024-10-12 19:30,上海,星图,江清源,星图剧场
2024-10-13 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-10-16 19:30,上海,星图,江清源,星图剧场
2024-10-19 19:30,西安,杨戬,杨戬,西安广电大剧院
2024-11-02 19:30,上海,星图,江清源,星图剧场
2024-11-03 14:30,上海,星图,江清源,星图剧场
2024-11-10 19:30,上海,星图,江清源,星图剧场
2024-11-19 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-11-21 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-11-23 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-11-27 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-11-28 19:30,上海,星图,江清源,星图剧场
2024-12-04 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-12-08 19:30,上海,星图,江清源,星图剧场
2024-12-13 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-12-14 14:30,上海,星图,江清源,星图剧场
2024-12-24 19:30,上海,锦衣卫之刀与花,风舞阳,上剧场
2024-12-27 19:30,上海,锦衣卫之刀与花,风舞阳,上剧场
2024-12-29 14:00,上海,锦衣卫之刀与花,风舞阳,上剧场
2025-01-03 19:30,上海,锦衣卫之刀与花,风舞阳,上剧场
2025-01-04 19:30,上海,锦衣卫之刀与花,风舞阳,上剧场
2025-01-07 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-01-08 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-01-10 19:30,上海,锦衣卫之刀与花,风舞阳,上剧场
2025-01-11 14:00,上海,锦衣卫之刀与花,风舞阳,上剧场
2025-01-12 14:00,上海,锦衣卫之刀与花,风舞阳,上剧场
2025-02-22 14:30,上海,星图,江清源,星图剧场
2025-02-25 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-02-27 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-02-28 19:30,上海,星图,江清源,星图剧场
2025-03-02 19:30,上海,星图,江清源,星图剧场
2025-03-05 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-03-07 19:30,上海,星图,江清源,星图剧场
2025-03-15 19:30,上海,星图,江清源,星图剧场
2025-03-17 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-03-21 19:30,成都,我的遗愿清单,杨晓宇,成都高新中演大剧院大剧场
2025-03-22 19:30,成都,我的遗愿清单,杨晓宇,成都高新中演大剧院大剧场
2025-03-28 19:30,昆明,我的遗愿清单,杨晓宇,昆明剧院大剧场
2025-04-06 19:30,上海,星图,江清源,星图剧场
2025-04-11 20:00,中山,我的遗愿清单,杨晓宇,中山市文化艺术中心大剧场
2025-04-25 19:30,上海,星图,江清源,星图剧场
2025-04-26 19:30,上海,星图,江清源,星图剧场
2025-05-01 19:30,上海,锦衣卫之刀与花,风舞阳,上剧场
2025-05-02 19:30,上海,锦衣卫之刀与花,风舞阳,上剧场
2025-05-03 19:30,上海,锦衣卫之刀与花,风舞阳,上剧场
2025-05-05 19:30,上海,锦衣卫之刀与花,风舞阳,上剧场
2025-05-08 19:30,上海,锦衣卫之刀与花,风舞阳,上剧场
2025-05-10 19:30,上海,锦衣卫之刀与花,风舞阳,上剧场
2025-05-14 19:30,上海,锦衣卫之刀与花,风舞阳,上剧场
2025-05-17 14:00,上海,锦衣卫之刀与花,风舞阳,上剧场
2025-05-18 19:30,上海,锦衣卫之刀与花,风舞阳,上剧场
2025-05-22 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-05-24 14:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-05-25 19:30,上海,星图,江清源,星图剧场
2025-05-28 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-05-30 19:00,衢州,锦衣卫之刀与花,风舞阳,衢州保利大剧院大剧场
2025-05-31 19:00,衢州,锦衣卫之刀与花,风舞阳,衢州保利大剧院大剧场
2025-06-05 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-06-07 19:00,苏州,锦衣卫之刀与花,风舞阳,苏州湾大剧院歌剧厅
2025-06-08 14:30,苏州,锦衣卫之刀与花,风舞阳,苏州湾大剧院歌剧厅
2025-06-11 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-06-13 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-06-18 19:30,上海,星图,江清源,星图剧场
2025-06-20 19:30,温州,锦衣卫之刀与花,风舞阳,温州大剧院歌剧厅
2025-06-21 19:30,温州,锦衣卫之刀与花,风舞阳,温州大剧院歌剧厅
2025-06-24 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-06-27 19:30,台州,锦衣卫之刀与花,风舞阳,温岭大剧院
2025-06-28 19:30,台州,锦衣卫之刀与花,风舞阳,温岭大剧院
2025-07-01 19:30,上海,星图,江清源,星图剧场
2025-07-04 19:30,宁波,锦衣卫之刀与花,风舞阳,宁波文化广场大剧院
2025-07-05 19:30,宁波,锦衣卫之刀与花,风舞阳,宁波文化广场大剧院
2025-07-08 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-07-16 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-07-18 19:30,常州,锦衣卫之刀与花,风舞阳,常州大剧院
2025-07-19 19:30,常州,锦衣卫之刀与花,风舞阳,常州大剧院
2025-07-23 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-07-25 19:30,无锡,锦衣卫之刀与花,风舞阳,无锡大剧院歌剧厅
2025-07-26 19:30,无锡,锦衣卫之刀与花,风舞阳,无锡大剧院歌剧厅
2025-08-01 19:30,泉州,锦衣卫之刀与花,风舞阳,泉州大剧院歌剧厅
2025-08-02 19:30,泉州,锦衣卫之刀与花,风舞阳,泉州大剧院歌剧厅
2025-08-16 15:00,深圳,锦衣卫之刀与花,风舞阳,坪山大剧院大剧场
2025-08-17 15:00,深圳,锦衣卫之刀与花,风舞阳,坪山大剧院大剧场
2025-08-20 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-08-21 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-08-23 20:00,珠海,锦衣卫之刀与花,风舞阳,珠海金湾艺术中心·大剧院(A馆)
2025-08-24 15:00,珠海,锦衣卫之刀与花,风舞阳,珠海金湾艺术中心·大剧院(A馆)
2025-08-26 20:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-08-27 19:30,上海,星图,江清源,星图剧场
2025-08-29 19:30,郑州,锦衣卫之刀与花,风舞阳,河南艺术中心
2025-08-30 19:30,郑州,锦衣卫之刀与花,风舞阳,河南艺术中心
2025-09-05 19:30,天津,锦衣卫之刀与花,风舞阳,天津大剧院歌剧厅
2025-09-06 19:30,天津,锦衣卫之刀与花,风舞阳,天津大剧院歌剧厅
2025-09-07 18:00,天津,锦衣卫之刀与花,风舞阳,天津大剧院歌剧厅
2025-09-11 19:30,北京,锦衣卫之刀与花,风舞阳,北京保利剧院
2025-09-13 14:30,北京,锦衣卫之刀与花,风舞阳,北京保利剧院
2025-09-14 19:30,北京,锦衣卫之刀与花,风舞阳,北京保利剧院
2025-09-19 19:30,成都,锦衣卫之刀与花,风舞阳,成都高新中演大剧院大剧场
2025-09-20 19:30,成都,锦衣卫之刀与花,风舞阳,成都高新中演大剧院大剧场
2025-09-26 19:30,武汉,锦衣卫之刀与花,风舞阳,琴台大剧院
2025-09-27 19:30,武汉,锦衣卫之刀与花,风舞阳,琴台大剧院
2025-10-01 19:30,潍坊,锦衣卫之刀与花,风舞阳,潍坊大剧院
2025-10-04 19:30,上海,星图,江清源,星图剧场
2025-10-07 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-10-08 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-10-11 19:00,哈尔滨,锦衣卫之刀与花,风舞阳,哈尔滨大剧院歌剧厅
2025-10-12 14:00,哈尔滨,锦衣卫之刀与花,风舞阳,哈尔滨大剧院歌剧厅
2025-10-17 19:30,青岛,锦衣卫之刀与花,风舞阳,青岛大剧院歌剧厅
2025-10-18 19:30,青岛,锦衣卫之刀与花,风舞阳,青岛大剧院歌剧厅
2025-10-21 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-10-24 19:45,西安,锦衣卫之刀与花,风舞阳,陕西大剧院歌剧厅
2025-10-25 19:45,西安,锦衣卫之刀与花,风舞阳,陕西大剧院歌剧厅
2025-10-31 19:30,苏州,锦衣卫之刀与花,风舞阳,昆山文化艺术中心
2025-11-01 19:30,苏州,锦衣卫之刀与花,风舞阳,昆山文化艺术中心
2025-11-05 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-11-07 19:30,厦门,锦衣卫之刀与花,风舞阳,嘉庚剧院
2025-11-08 19:30,厦门,锦衣卫之刀与花,风舞阳,嘉庚剧院
2025-11-14 19:30,重庆,锦衣卫之刀与花,风舞阳,重庆大剧院大剧场
2025-11-15 19:30,重庆,锦衣卫之刀与花,风舞阳,重庆大剧院大剧场
2025-11-21 19:30,南通,锦衣卫之刀与花,风舞阳,南通大剧院歌剧厅
2025-11-22 19:30,南通,锦衣卫之刀与花,风舞阳,南通大剧院歌剧厅
2025-11-27 19:30,上海,大理寺日志,李饼,黄浦文化中心大上海剧场
2025-11-29 19:30,南京,锦衣卫之刀与花,风舞阳,南京保利大剧院大剧场
2025-11-30 14:00,南京,锦衣卫之刀与花,风舞阳,南京保利大剧院大剧场
2025-12-04 19:30,上海,大理寺日志,李饼,黄浦文化中心大上海剧场
2025-12-07 14:00,上海,大理寺日志,李饼,黄浦文化中心大上海剧场
2025-12-12 19:30,上海,大理寺日志,李饼,黄浦文化中心大上海剧场
2025-12-13 19:30,上海,大理寺日志,李饼,黄浦文化中心大上海剧场
2025-12-16 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-12-17 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-12-23 19:30,上海,锦衣卫之刀与花,风舞阳,上海西岸大剧院大剧场
2025-12-24 19:30,上海,锦衣卫之刀与花,风舞阳,上海西岸大剧院大剧场
2025-12-27 19:30,上海,锦衣卫之刀与花,风舞阳,上海西岸大剧院大剧场
2026-01-01 19:30,上海,锦衣卫之刀与花,风舞阳,上海西岸大剧院大剧场
2026-01-09 19:30,上海,我的遗愿清单,杨晓宇,上海保利大剧院大剧场
2026-01-10 19:30,上海,我的遗愿清单,杨晓宇,上海保利大剧院大剧场
2026-01-11 14:30,上海,我的遗愿清单,杨晓宇,上海保利大剧院大剧场
2026-01-14 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2026-03-12 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2026-03-14 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2026-04-04 14:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2026-04-08 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2026-04-18 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2026-05-02 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2026-05-14 19:30,广州,连载·1978,安宁,广东艺术剧院
2026-05-15 19:30,广州,连载·1978,安宁,广东艺术剧院
2026-05-27 19:30,北京,锦衣卫之刀与花,风舞阳,天桥艺术中心大剧场
2026-05-29 19:30,北京,锦衣卫之刀与花,风舞阳,天桥艺术中心大剧场
2026-06-05 19:30,南京,锦衣卫之刀与花,风舞阳,南京保利大剧院大剧场
2026-06-11 19:30,上海,锦衣卫之刀与花,风舞阳,上海文化广场主剧场
2026-06-14 14:00,上海,锦衣卫之刀与花,风舞阳,上海文化广场主剧场
2026-06-16 19:30,上海,锦衣卫之刀与花,风舞阳,上海文化广场主剧场
2026-06-18 19:30,上海,锦衣卫之刀与花,风舞阳,上海文化广场主剧场
2026-06-20 19:30,上海,锦衣卫之刀与花,风舞阳,上海文化广场主剧场
2026-06-21 19:30,上海,我的遗愿清单,杨晓宇,上剧场
2026-07-01 19:30,广州,连载·1978,安宁,广州大剧院歌剧厅
2026-07-08 19:30,上海,#0528,Eggy,人民大舞台
2026-07-11 19:30,上海,#0528,Eggy,人民大舞台
2026-07-15 19:30,上海,#0528,Eggy,人民大舞台
2026-07-19 19:30,上海,#0528,Eggy,人民大舞台
2026-09-19 14:30,天津,#0528,Eggy,天津大剧院歌剧厅
2026-09-30 19:30,南通,我的遗愿清单,杨晓宇,南通大剧院歌剧厅
2026-10-01 19:30,南通,我的遗愿清单,杨晓宇,南通大剧院歌剧厅
2026-10-10 19:30,南京,#0528,Eggy,南京保利大剧院大剧场
2026-10-11 19:30,常熟,我的遗愿清单,杨晓宇,常熟大剧院
2026-11-14 19:00,哈尔滨,#0528,Eggy,哈尔滨大剧院歌剧厅
2026-11-21 14:30,北京,#0528,Eggy,天桥艺术中心大剧场
