时间,城市,音乐剧,角色,剧院
2023-09-02 19:30,北京,人间失格,太宰治,北京保利剧院
2023-09-03 13:30,北京,人间失格,大庭叶藏,北京保利剧院
2023-09-04 19:30,南京,剧院魅影,魅影,江苏大剧院歌剧厅
2023-09-05 19:30,北京,人间失格,太宰治,北京保利剧院
2023-09-06 19:30,北京,人间失格,大庭叶藏,北京保利剧院
2023-09-07 19:30,北京,人间失格,太宰治,北京保利剧院
2023-09-08 19:30,北京,人间失格,大庭叶藏,北京保利剧院
2023-09-09 19:30,北京,人间失格,太宰治,北京保利剧院
2023-09-10 13:30,北京,人间失格,大庭叶藏,北京保利剧院
2023-09-19 19:30,杭州,剧院魅影,魅影,杭州金沙湖大剧院
2023-09-20 19:30,杭州,剧院魅影,魅影,杭州金沙湖大剧院
2023-09-22 19:30,杭州,剧院魅影,魅影,杭州金沙湖大剧院
2023-09-23 14:30,上海,卡拉马佐夫兄弟,伊万,上海大剧院中剧场
2023-09-23 19:30,上海,卡拉马佐夫兄弟,伊万,上海大剧院中剧场
2023-09-24 14:30,上海,卡拉马佐夫兄弟,伊万,上海大剧院中剧场
2023-09-28 19:30,上海,卡拉马佐夫兄弟,伊万,上海大剧院中剧场
2023-10-01 14:30,上海,卡拉马佐夫兄弟,伊万,上海大剧院中剧场
2023-10-03 19:30,北京,剧院魅影,魅影,天桥艺术中心大剧场
2023-10-04 19:30,北京,剧院魅影,魅影,天桥艺术中心大剧场
2023-10-05 14:30,北京,剧院魅影,魅影,天桥艺术中心大剧场
2023-10-08 19:30,北京,剧院魅影,魅影,天桥艺术中心大剧场
2023-10-10 19:30,北京,剧院魅影,魅影,天桥艺术中心大剧场
2023-10-14 19:30,北京,剧院魅影,魅影,天桥艺术中心大剧场
2023-10-15 19:30,北京,剧院魅影,魅影,天桥艺术中心大剧场
2023-10-18 19:30,北京,剧院魅影,魅影,天桥艺术中心大剧场
2023-10-20 19:30,北京,剧院魅影,魅影,天桥艺术中心大剧场
2023-10-21 14:30,北京,剧院魅影,魅影,天桥艺术中心大剧场
2023-10-22 14:30,北京,剧院魅影,魅影,天桥艺术中心大剧场
2023-10-24 19:30,北京,剧院魅影,魅影,天桥艺术中心大剧场
2023-10-25 19:30,北京,剧院魅影,魅影,天桥艺术中心大剧场
2023-10-26 19:30,北京,剧院魅影,魅影,天桥艺术中心大剧场
2023-11-03 19:30,杭州,白夜行,桐原亮司,杭州大剧院(歌剧院)
2023-11-04 19:30,杭州,白夜行,桐原亮司,杭州大剧院(歌剧院)
2023-11-11 14:00,长沙,剧院魅影,魅影,梅溪湖国际文化艺术中心大剧院大剧场
2023-11-12 19:30,长沙,剧院魅影,魅影,梅溪湖国际文化艺术中心大剧院大剧场
2023-12-28 19:30,北京,卡拉马佐夫兄弟,伊万,北京保利剧院
2023-12-29 19:30,北京,卡拉马佐夫兄弟,伊万,北京保利剧院
2024-01-19 19:30,珠海,人间失格,太宰治,珠海大剧院歌剧厅
2024-01-20 15:00,珠海,人间失格,大庭叶藏,珠海大剧院歌剧厅
2024-03-02 19:30,深圳,人间失格,太宰治,光明文化艺术中心 演艺中心大剧场
2024-03-03 15:00,深圳,人间失格,大庭叶藏,光明文化艺术中心 演艺中心大剧场
2024-03-09 14:00,上海,人间失格,太宰治,上海保利大剧院大剧场
2024-03-10 14:00,上海,人间失格,大庭叶藏,上海保利大剧院大剧场
2024-03-29 19:30,上海,卡拉马佐夫兄弟,伊万,上海大剧院中剧场
2024-03-30 19:30,杭州,人间失格,太宰治,临平大剧院大剧场
2024-03-31 14:30,杭州,人间失格,大庭叶藏,临平大剧院大剧场
2024-04-02 19:30,上海,卡拉马佐夫兄弟,伊万,上海大剧院中剧场
2024-04-04 19:30,上海,卡拉马佐夫兄弟,伊万,上海大剧院中剧场
2024-04-19 19:30,合肥,卡拉马佐夫兄弟,伊万,合肥大剧院歌剧厅
2024-04-20 19:30,合肥,卡拉马佐夫兄弟,伊万,合肥大剧院歌剧厅
2024-05-02 19:30,上海,爱情神话,老白,美琪大戏院
2024-05-03 14:00,上海,爱情神话,老白,美琪大戏院
2024-05-03 19:30,上海,爱情神话,老白,美琪大戏院
2024-05-07 19:30,上海,爱情神话,老白,美琪大戏院
2024-05-08 19:30,上海,爱情神话,老白,美琪大戏院
2024-05-09 19:30,上海,爱情神话,老白,美琪大戏院
2024-05-11 19:30,南京,卡拉马佐夫兄弟,伊万,南京保利大剧院大剧场
2024-05-12 14:30,南京,卡拉马佐夫兄弟,伊万,南京保利大剧院大剧场
2024-05-14 19:30,上海,爱情神话,老白,美琪大戏院
2024-05-15 19:30,上海,爱情神话,老白,美琪大戏院
2024-05-17 19:30,合肥,人间失格,太宰治,合肥大剧院歌剧厅
2024-05-18 14:30,合肥,人间失格,大庭叶藏,合肥大剧院歌剧厅
2024-05-23 19:30,北京,人间失格,大庭叶藏,天桥艺术中心大剧场
2024-05-24 19:30,北京,人间失格,太宰治,天桥艺术中心大剧场
2024-05-25 19:30,北京,人间失格,大庭叶藏,天桥艺术中心大剧场
2024-05-26 14:00,北京,人间失格,太宰治,天桥艺术中心大剧场
2024-05-31 19:30,上海,人间失格,大庭叶藏,上海大剧院大剧场
2024-06-01 19:30,上海,人间失格,太宰治,上海大剧院大剧场
2024-06-02 14:00,上海,人间失格,大庭叶藏,上海大剧院大剧场
2024-06-04 19:30,上海,人间失格,太宰治,上海大剧院大剧场
2024-06-05 19:30,上海,人间失格,太宰治,上海大剧院大剧场
2024-06-06 19:30,上海,人间失格,大庭叶藏,上海大剧院大剧场
2024-06-07 19:30,上海,人间失格,太宰治,上海大剧院大剧场
2024-06-08 19:30,上海,人间失格,大庭叶藏,上海大剧院大剧场
2024-06-14 19:30,苏州,白夜行,桐原亮司,苏州文化艺术中心大剧院
2024-06-15 19:30,苏州,白夜行,桐原亮司,苏州文化艺术中心大剧院
2024-06-21 19:00,南京,人间失格,太宰治,南京保利大剧院大剧场
2024-06-22 19:00,南京,人间失格,大庭叶藏,南京保利大剧院大剧场
2024-06-28 19:00,哈尔滨,人间失格,太宰治,哈尔滨大剧院歌剧厅
2024-06-29 19:00,哈尔滨,人间失格,大庭叶藏,哈尔滨大剧院歌剧厅
2024-07-12 19:30,郑州,人间失格,太宰治,河南艺术中心
2024-07-13 19:30,郑州,人间失格,大庭叶藏,河南艺术中心
2024-07-19 19:30,淄博,人间失格,太宰治,淄博大剧院歌剧厅
2024-07-20 19:30,淄博,人间失格,大庭叶藏,淄博大剧院歌剧厅
2024-07-26 19:30,青岛,人间失格,太宰治,青岛大剧院歌剧厅
2024-07-27 19:30,青岛,人间失格,大庭叶藏,青岛大剧院歌剧厅
2024-08-16 19:30,深圳,人间失格,太宰治,深圳保利剧院
2024-08-17 19:30,深圳,人间失格,大庭叶藏,深圳保利剧院
2024-11-29 19:30,上海,海上钢琴师,1900,上海大剧院大剧场
2024-11-30 19:30,上海,海上钢琴师,1900,上海大剧院大剧场
2024-12-01 19:30,上海,海上钢琴师,1900,上海大剧院大剧场
2024-12-05 19:30,上海,海上钢琴师,1900,上海大剧院大剧场
2024-12-06 19:30,上海,海上钢琴师,1900,上海大剧院大剧场
2024-12-07 19:30,上海,海上钢琴师,1900,上海大剧院大剧场
2024-12-13 19:30,上海,海上钢琴师,1900,上海大剧院大剧场
2024-12-14 19:30,上海,海上钢琴师,1900,上海大剧院大剧场
2024-12-26 19:30,上海,人间失格,大庭叶藏,北外滩友邦大剧院
2024-12-27 19:30,上海,人间失格,太宰治,北外滩友邦大剧院
2024-12-28 13:30,上海,人间失格,太宰治,北外滩友邦大剧院
2024-12-28 19:30,上海,人间失格,大庭叶藏,北外滩友邦大剧院
2024-12-29 13:30,上海,人间失格,大庭叶藏,北外滩友邦大剧院
2024-12-29 19:30,上海,人间失格,太宰治,北外滩友邦大剧院
2025-02-28 19:30,苏州,人间失格,大庭叶藏,苏州狮山大剧院大剧场
2025-03-01 19:30,苏州,人间失格,太宰治,苏州狮山大剧院大剧场
2025-03-14 19:00,常州,人间失格,大庭叶藏,常州大剧院
2025-03-15 14:00,常州,人间失格,太宰治,常州大剧院
2025-03-21 19:30,温州,人间失格,大庭叶藏,温州大剧院歌剧厅
2025-03-22 19:30,温州,人间失格,太宰治,温州大剧院歌剧厅
2025-03-28 19:30,长沙,人间失格,大庭叶藏,梅溪湖国际文化艺术中心大剧院大剧场
2025-03-29 19:30,长沙,人间失格,太宰治,梅溪湖国际文化艺术中心大剧院大剧场
2025-04-04 19:30,鄂尔多斯,人间失格,太宰治,鄂尔多斯大剧院大剧场
2025-04-05 19:30,鄂尔多斯,人间失格,大庭叶藏,鄂尔多斯大剧院大剧场
2025-04-11 19:30,上海,人间失格,大庭叶藏,上海大剧院大剧场
2025-04-12 13:30,上海,人间失格,太宰治,上海大剧院大剧场
2025-04-12 19:30,上海,人间失格,太宰治,上海大剧院大剧场
2025-04-13 13:30,上海,人间失格,大庭叶藏,上海大剧院大剧场
2025-04-17 19:30,上海,人间失格,太宰治,上海大剧院大剧场
2025-04-18 19:30,上海,人间失格,大庭叶藏,上海大剧院大剧场
2025-04-19 19:30,上海,人间失格,太宰治,上海大剧院大剧场
2025-06-13 19:30,天津,人间失格,太宰治,天津大剧院歌剧厅
2025-06-14 19:30,天津,人间失格,大庭叶藏,天津大剧院歌剧厅
2025-07-04 19:00,哈尔滨,夜幕下的哈尔滨,玉旨一郎,哈尔滨大剧院歌剧厅
2025-07-11 19:30,北京,夜幕下的哈尔滨,玉旨一郎,北京保利剧院
2025-07-12 19:30,北京,夜幕下的哈尔滨,玉旨一郎,北京保利剧院
2025-07-19 19:30,上海,夜幕下的哈尔滨,玉旨一郎,北外滩友邦大剧院
2025-07-20 19:30,厦门,卡拉马佐夫兄弟,伊万,闽南大戏院大剧场
2025-07-25 19:30,上海,海上钢琴师,1900,上海西岸大剧院大剧场
2025-07-26 19:30,上海,海上钢琴师,1900,上海西岸大剧院大剧场
2025-07-30 19:30,上海,海上钢琴师,1900,上海西岸大剧院大剧场
2025-07-31 19:30,上海,海上钢琴师,1900,上海西岸大剧院大剧场
2025-08-14 19:30,北京,海上钢琴师,1900,北京保利剧院
2025-08-17 14:00,北京,海上钢琴师,1900,北京保利剧院
2025-08-22 19:30,上海,白夜行,桐原亮司,美琪大戏院
2025-08-23 19:30,上海,白夜行,桐原亮司,美琪大戏院
2025-08-24 14:30,上海,白夜行,桐原亮司,美琪大戏院
2025-09-06 19:30,武汉,海上钢琴师,1900,琴台大剧院
2025-09-20 19:30,沈阳,海上钢琴师,1900,盛京大剧院歌剧厅
2025-09-27 15:00,衢州,海上钢琴师,1900,衢州保利大剧院大剧场
2025-09-28 19:30,北京,夜幕下的哈尔滨,玉旨一郎,天桥艺术中心大剧场
2025-10-03 14:30,厦门,海上钢琴师,1900,嘉庚剧院
2025-10-11 20:00,深圳,海上钢琴师,1900,深圳保利剧院
2025-10-12 19:30,郑州,夜幕下的哈尔滨,玉旨一郎,河南艺术中心
2025-10-16 19:30,上海,卡拉马佐夫兄弟,伊万,上海大剧院中剧场
2025-10-17 20:00,南宁,夜幕下的哈尔滨,玉旨一郎,广西文化艺术中心大剧院
2025-10-18 20:00,南宁,夜幕下的哈尔滨,玉旨一郎,广西文化艺术中心大剧院
2025-10-21 19:30,上海,卡拉马佐夫兄弟,伊万,上海大剧院中剧场
2025-10-22 19:30,武汉,夜幕下的哈尔滨,玉旨一郎,琴台大剧院
2025-10-23 19:30,武汉,夜幕下的哈尔滨,玉旨一郎,琴台大剧院
2025-10-24 19:30,上海,面试,辛克莱,艺海剧院大剧场
2025-10-25 19:30,上海,面试,辛克莱,艺海剧院大剧场
2025-10-28 19:30,太原,夜幕下的哈尔滨,玉旨一郎,山西大剧院大剧场
2025-10-31 19:30,北京,人间失格,太宰治,北京保利剧院
2025-11-01 19:30,北京,人间失格,大庭叶藏,北京保利剧院
2025-11-02 13:30,北京,人间失格,太宰治,北京保利剧院
2025-11-05 19:30,呼和浩特,夜幕下的哈尔滨,玉旨一郎,内蒙古乌兰恰特
2025-11-07 19:30,北京,面试,辛克莱,世纪剧院
2025-11-08 19:30,杭州,人间失格,大庭叶藏,杭州大剧院(歌剧院)
2025-11-09 14:00,杭州,人间失格,太宰治,杭州大剧院(歌剧院)
2025-11-11 19:00,沈阳,夜幕下的哈尔滨,玉旨一郎,盛京大剧院歌剧厅
2025-11-15 14:00,济南,夜幕下的哈尔滨,玉旨一郎,山东省会大剧院歌剧厅
2025-11-15 19:30,济南,夜幕下的哈尔滨,玉旨一郎,山东省会大剧院歌剧厅
2025-11-18 19:30,淄博,夜幕下的哈尔滨,玉旨一郎,淄博大剧院歌剧厅
2025-11-19 20:00,深圳,面试,辛克莱,南山文体中心剧院大剧院
2025-11-20 20:00,深圳,面试,辛克莱,南山文体中心剧院大剧院
2025-11-22 19:30,福州,海上钢琴师,1900,福州海峡文化艺术中心-歌剧厅
2025-11-23 19:30,南京,夜幕下的哈尔滨,玉旨一郎,南京保利大剧院大剧场
2025-11-27 19:30,杭州,夜幕下的哈尔滨,玉旨一郎,临平大剧院大剧场
2025-12-06 14:00,上海,海上钢琴师,1900,上海保利大剧院大剧场
2025-12-12 19:30,上海,人间失格,太宰治,上海西岸大剧院大剧场
2025-12-13 13:30,上海,人间失格,大庭叶藏,上海西岸大剧院大剧场
2025-12-13 19:30,上海,人间失格,太宰治,上海西岸大剧院大剧场
2025-12-14 13:30,上海,人间失格,大庭叶藏,上海西岸大剧院大剧场
2025-12-14 19:30,上海,人间失格,太宰治,上海西岸大剧院大剧场
2025-12-16 19:30,上海,人间失格,大庭叶藏,上海西岸大剧院大剧场
2025-12-17 19:30,上海,人间失格,太宰治,上海西岸大剧院大剧场
2025-12-20 19:30,绍兴,面试,辛克莱,金柯桥大剧院
2026-01-11 19:30,上海,面试,辛克莱,艺海剧院大剧场
2026-01-16 19:30,上海,面试,辛克莱,艺海剧院大剧场
2026-01-18 14:00,上海,面试,辛克莱,艺海剧院大剧场
2026-01-25 19:30,上海,HEDWIG海德薇,HEDWIG,北外滩友邦大剧院
2026-03-13 19:30,深圳,人间失格,大庭叶藏,龙岗国际艺术中心歌剧厅
2026-03-14 19:30,深圳,人间失格,太宰治,龙岗国际艺术中心歌剧厅
2026-03-20 19:30,上海,白夜行,桐原亮司,美琪大戏院
2026-03-21 19:30,上海,白夜行,桐原亮司,美琪大戏院
2026-03-22 14:00,上海,白夜行,桐原亮司,美琪大戏院
2026-03-26 19:30,上海,人间失格,太宰治,上海文化广场主剧场
2026-03-27 19:30,上海,人间失格,大庭叶藏,上海文化广场主剧场
2026-03-28 14:00,上海,人间失格,太宰治,上海文化广场主剧场
2026-03-28 19:30,上海,人间失格,大庭叶藏,上海文化广场主剧场
2026-03-29 14:00,上海,人间失格,太宰治,上海文化广场主剧场
2026-04-09 19:30,上海,狂飙,高启强,上海大剧院大剧场
2026-04-10 19:30,上海,海上钢琴师,1900,上海西岸大剧院大剧场
2026-04-11 14:30,上海,狂飙,高启强,上海大剧院大剧场
2026-04-11 19:30,上海,狂飙,高启强,上海大剧院大剧场
2026-04-12 14:00,上海,海上钢琴师,1900,上海西岸大剧院大剧场
2026-05-03 14:00,北京,狂飙,高启强,北京艺术中心歌剧院
2026-05-03 19:30,北京,狂飙,高启强,北京艺术中心歌剧院
2026-05-05 14:30,上海,HEDWIG海德薇,HEDWIG,北外滩友邦大剧院
2026-05-06 19:30,上海,HEDWIG海德薇,HEDWIG,北外滩友邦大剧院
2026-05-08 19:30,上海,HEDWIG海德薇,HEDWIG,北外滩友邦大剧院
2026-05-23 19:30,南京,海上钢琴师,1900,南京保利大剧院大剧场
2026-05-30 19:30,东莞,海上钢琴师,1900,东莞玉兰大剧院
2026-06-06 19:30,长沙,海上钢琴师,1900,梅溪湖国际文化艺术中心大剧院大剧场
2026-06-13 19:30,重庆,海上钢琴师,1900,重庆大剧院大剧场
2026-06-20 19:00,哈尔滨,海上钢琴师,1900,哈尔滨大剧院歌剧厅
2026-07-03 19:30,北京,人间失格,大庭叶藏,北京保利剧院
2026-07-04 13:30,北京,人间失格,太宰治,北京保利剧院
2026-07-04 19:30,北京,人间失格,太宰治,北京保利剧院
2026-07-05 13:30,北京,人间失格,大庭叶藏,北京保利剧院
2026-07-05 19:30,北京,人间失格,太宰治,北京保利剧院
2026-07-17 19:30,宁波,卡拉马佐夫兄弟,伊万,宁波大剧院大剧场
2026-07-18 19:30,宁波,卡拉马佐夫兄弟,伊万,宁波大剧院大剧场
2026-07-21 19:30,上海,危险游戏,理查德,上海共舞台
2026-07-31 19:30,上海,危险游戏,理查德,上海共舞台
2026-08-01 19:30,上海,危险游戏,理查德,上海共舞台
2026-08-06 19:30,上海,危险游戏,内森,上海共舞台
2026-08-07 19:30,上海,危险游戏,理查德,上海共舞台
2026-08-08 19:30,上海,危险游戏,理查德,上海共舞台
2026-08-11 19:30,鄂尔多斯,夜幕下的哈尔滨,玉旨一郎,鄂尔多斯大剧院大剧场
2026-08-12 19:30,鄂尔多斯,夜幕下的哈尔滨,玉旨一郎,鄂尔多斯大剧院大剧场
2026-08-14 19:30,上海,危险游戏,内森,上海共舞台
2026-08-15 14:30,上海,危险游戏,内森,上海共舞台
2026-08-16 19:30,烟台,夜幕下的哈尔滨,玉旨一郎,烟台大剧院
2026-08-17 19:30,烟台,夜幕下的哈尔滨,玉旨一郎,烟台大剧院
2026-08-20 19:30,上海,危险游戏,内森,上海共舞台
2026-08-22 14:00,西安,夜幕下的哈尔滨,玉旨一郎,西安浐灞保利大剧院
2026-08-22 19:30,西安,夜幕下的哈尔滨,玉旨一郎,西安浐灞保利大剧院
2026-08-26 19:30,重庆,夜幕下的哈尔滨,玉旨一郎,重庆大剧院大剧场
2026-08-27 19:30,重庆,夜幕下的哈尔滨,玉旨一郎,重庆大剧院大剧场
2026-08-29 19:30,上海,危险游戏,理查德,上海共舞台
2026-09-12 14:30,苏州,HEDWIG海德薇,HEDWIG,苏州湾大剧院歌剧厅
2026-09-15 19:30,上海,风声,肥原龙川,上海西岸大剧院大剧场
2026-09-26 19:30,昆明,夜幕下的哈尔滨,玉旨一郎,云南省大剧院大剧场
2026-09-27 19:30,昆明,夜幕下的哈尔滨,玉旨一郎,云南省大剧院大剧场
2026-10-15 19:30,上海,卡拉马佐夫兄弟,伊万,上海西岸大剧院大剧场
2026-10-16 20:00,深圳,HEDWIG海德薇,HEDWIG,坪山大剧院大剧场
2026-10-18 14:30,深圳,海上钢琴师,1900,光明文化艺术中心 演艺中心大剧场
2026-11-07 19:30,杭州,HEDWIG海德薇,HEDWIG,运河大剧院歌剧厅
2026-11-14 19:30,宁波,HEDWIG海德薇,HEDWIG,宁波大剧院大剧场
2026-11-28 19:30,西安,HEDWIG海德薇,HEDWIG,陕西大剧院歌剧厅
