时间,城市,音乐剧,角色,剧院
2023-05-27 14:30,无锡,I LOVE YOU…,MAN1,宜兴保利大剧院
2023-05-27 19:30,无锡,I LOVE YOU…,MAN1,宜兴保利大剧院
2023-05-30 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-05-31 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-06-03 19:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-06-15 19:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-06-21 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-06-22 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-06-24 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-06-25 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-06-27 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-06-29 19:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-07-02 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-07-04 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-07-06 19:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-07-09 19:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-07-12 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-07-15 19:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-08-03 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-08-06 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-08-13 16:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-08-19 16:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-09-02 19:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-09-08 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-09-09 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-09-13 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-09-14 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-09-17 16:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-09-22 19:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-09-29 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-09-30 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-10-21 19:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-10-29 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-10-31 19:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-11-04 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-11-05 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-11-17 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-11-18 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-11-24 19:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-11-28 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-12-01 19:30,上海,谋杀歌谣,Michael,上海老卵俱乐部
2023-12-29 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-12-30 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-01-21 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-01-25 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-01-26 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-02-14 19:30,上海,I LOVE YOU…,MAN1,上海话剧艺术中心戏剧沙龙
2024-02-15 19:30,上海,I LOVE YOU…,MAN1,上海话剧艺术中心戏剧沙龙
2024-02-18 19:30,上海,I LOVE YOU…,MAN1,上海话剧艺术中心戏剧沙龙
2024-02-23 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-02-24 19:30,上海,I LOVE YOU…,MAN1,上海话剧艺术中心戏剧沙龙
2024-03-14 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-03-16 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-03-29 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-04-03 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-04-05 19:30,上海,来自月亮的你,李轩,五角场合生汇B2城市集市·L空间
2024-04-12 19:30,上海,来自月亮的你,李轩,五角场合生汇B2城市集市·L空间
2024-04-27 14:30,上海,来自月亮的你,李轩,五角场合生汇B2城市集市·L空间
2024-05-04 14:30,上海,来自月亮的你,李轩,五角场合生汇B2城市集市·L空间
2024-05-12 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-05-19 14:30,上海,来自月亮的你,李轩,五角场合生汇B2城市集市·L空间
2024-05-23 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-05-25 19:30,上海,谋杀歌谣,Michael,长宁来福士The Bell 钟楼演艺新空间
2024-05-29 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-06-01 14:30,上海,来自月亮的你,李轩,五角场合生汇B2城市集市·L空间
2024-06-01 19:30,上海,谋杀歌谣,Michael,长宁来福士The Bell 钟楼演艺新空间
2024-06-06 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-06-08 19:30,上海,来自月亮的你,李轩,五角场合生汇B2城市集市·L空间
2024-06-09 19:30,上海,谋杀歌谣,Michael,长宁来福士The Bell 钟楼演艺新空间
2024-06-13 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-06-15 14:30,上海,谋杀歌谣,Michael,长宁来福士The Bell 钟楼演艺新空间
2024-06-20 19:30,上海,谋杀歌谣,Michael,长宁来福士The Bell 钟楼演艺新空间
2024-06-22 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-06-28 19:30,秦皇岛,I LOVE YOU…,MAN1,马场
2024-06-29 22:00,秦皇岛,I LOVE YOU…,MAN1,马场
2024-06-30 14:00,秦皇岛,I LOVE YOU…,MAN1,马场
2024-07-04 19:30,上海,谋杀歌谣,Michael,长宁来福士The Bell 钟楼演艺新空间
2024-07-05 19:30,上海,来自月亮的你,李轩,五角场合生汇B2城市集市·L空间
2024-07-06 19:30,上海,谋杀歌谣,Michael,长宁来福士The Bell 钟楼演艺新空间
2024-07-12 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-07-14 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-08-10 19:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2024-08-16 19:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2024-08-18 19:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2024-09-07 14:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2024-09-15 19:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2024-09-17 14:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2024-09-27 19:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2024-10-05 14:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2024-10-11 19:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2024-10-18 19:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2024-10-20 17:00,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2024-10-25 19:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2024-10-27 14:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2024-11-03 17:00,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2024-11-09 14:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2024-11-17 14:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2024-11-23 14:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2024-12-07 14:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2024-12-14 19:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2024-12-31 19:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2025-01-04 19:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2025-01-11 14:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2025-01-18 19:30,上海,Boom！夏卡拉卡,赫兹,星空间8008号星球剧场
2025-03-27 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-03-30 14:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-04-05 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-04-11 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-04-19 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-05-01 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-05-02 14:30,上海,幽灵,David,星空间168号·谜剧场
2025-05-11 19:30,上海,幽灵,David,星空间168号·谜剧场
2025-05-17 14:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-05-18 19:30,上海,幽灵,David,星空间168号·谜剧场
2025-05-24 14:30,上海,幽灵,David,星空间168号·谜剧场
2025-05-25 14:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-05-28 19:30,上海,幽灵,David,星空间168号·谜剧场
2025-06-05 19:30,上海,幽灵,David,星空间168号·谜剧场
2025-06-11 19:30,上海,幽灵,David,星空间168号·谜剧场
2025-06-12 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-06-15 19:30,上海,幽灵,David,星空间168号·谜剧场
2025-06-26 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-07-01 19:30,上海,幽灵,David,星空间168号·谜剧场
2025-07-05 19:30,上海,幽灵,David,星空间168号·谜剧场
2025-07-09 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-07-18 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-07-20 14:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-07-20 19:30,上海,幽灵,David,星空间168号·谜剧场
2025-07-25 19:30,上海,幽灵,David,星空间168号·谜剧场
2025-07-27 19:30,上海,幽灵,David,星空间168号·谜剧场
2025-08-03 14:30,上海,幽灵,David,星空间168号·谜剧场
2025-08-06 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-08-10 19:30,上海,幽灵,David,星空间168号·谜剧场
2025-08-16 19:30,上海,幽灵,David,星空间168号·谜剧场
2025-08-17 14:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-08-17 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-08-23 14:30,上海,幽灵,David,星空间168号·谜剧场
2025-08-24 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-08-28 19:30,上海,幽灵,David,星空间168号·谜剧场
2025-08-31 14:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-09-10 19:30,上海,风雪山神庙,鲁智深,茉莉花剧场
2025-09-13 14:00,上海,风雪山神庙,鲁智深,茉莉花剧场
2025-09-14 14:00,上海,风雪山神庙,鲁智深,茉莉花剧场
2025-09-14 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-09-18 19:30,上海,风雪山神庙,鲁智深,茉莉花剧场
2025-09-20 14:00,上海,风雪山神庙,鲁智深,茉莉花剧场
2025-09-21 14:00,上海,风雪山神庙,鲁智深,茉莉花剧场
2025-09-26 19:30,上海,幽灵,David,星空间168号·谜剧场
2025-09-27 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-09-30 19:30,上海,幽灵,David,星空间168号·谜剧场
2025-10-04 14:30,上海,幽灵,David,星空间168号·谜剧场
2025-10-06 14:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-10-08 14:30,上海,幽灵,David,星空间168号·谜剧场
2025-10-16 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-10-17 19:30,上海,幽灵,David,星空间168号·谜剧场
2025-10-22 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-10-25 14:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-10-26 14:30,上海,幽灵,David,星空间168号·谜剧场
2025-11-15 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-11-19 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-11-22 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-11-23 14:30,上海,幽灵,David,星空间168号·谜剧场
2025-11-28 19:30,上海,幽灵,David,星空间168号·谜剧场
2025-11-30 14:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-12-06 14:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-12-12 19:30,上海,幽灵,David,星空间168号·谜剧场
2025-12-13 19:30,上海,幽灵,David,星空间168号·谜剧场
2025-12-14 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-12-25 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-12-27 14:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2025-12-28 19:30,上海,幽灵,David,星空间168号·谜剧场
2026-01-07 19:30,上海,幽灵,David,星空间168号·谜剧场
2026-01-11 19:30,上海,幽灵,David,星空间168号·谜剧场
2026-01-23 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2026-01-24 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2026-01-28 19:30,上海,幽灵,David,星空间168号·谜剧场
2026-01-31 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2026-02-03 19:30,上海,幽灵,David,星空间168号·谜剧场
2026-03-15 19:30,上海,幽灵,David,星空间168号·谜剧场
2026-03-18 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2026-03-20 19:30,上海,幽灵,David,星空间168号·谜剧场
2026-03-21 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2026-03-22 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2026-04-01 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2026-04-25 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2026-04-26 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2026-05-01 14:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2026-05-01 19:30,上海,幽灵,David,星空间168号·谜剧场
2026-05-02 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2026-05-03 14:30,上海,幽灵,David,星空间168号·谜剧场
2026-05-04 14:30,上海,幽灵,David,星空间168号·谜剧场
2026-05-05 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2026-05-16 19:30,上海,幽灵,David,星空间168号·谜剧场
2026-05-17 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2026-05-23 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2026-05-28 19:30,上海,幽灵,David,星空间168号·谜剧场
2026-06-05 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2026-06-06 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2026-06-20 14:30,上海,星期三,Hans,中国大戏院
2026-06-21 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2026-06-24 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2026-06-27 14:30,上海,星期三,Hans,中国大戏院
2026-06-27 19:30,上海,星期三,Hans,中国大戏院
2026-06-28 19:30,上海,星期三,Hans,中国大戏院
2026-07-05 14:30,上海,星期三,Hans,中国大戏院
2026-07-11 19:30,上海,星期三,Hans,中国大戏院
2026-07-12 14:30,上海,幽灵,David,星空间168号·谜剧场
2026-07-17 19:30,上海,星期三,Hans,中国大戏院
2026-07-18 19:30,上海,星期三,Hans,中国大戏院
2026-07-22 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2026-07-26 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2026-07-31 19:30,上海,幽灵,David,星空间168号·谜剧场
2026-08-01 19:30,上海,星期三,Hans,中国大戏院
2026-08-02 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2026-08-05 19:30,上海,星期三,Hans,中国大戏院
2026-08-07 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2026-08-09 14:30,上海,星期三,Hans,中国大戏院
2026-08-13 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2026-08-15 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2026-08-16 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2026-08-22 19:30,上海,#0528,Brandon,星空间28号·好好有戏小剧场
2026-08-26 19:30,上海,幽灵,David,星空间168号·谜剧场
2026-08-28 19:30,上海,幽灵,David,星空间168号·谜剧场
