时间,城市,音乐剧,角色,剧院
2025-03-26 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-03-30 14:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-04-20 14:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-04-27 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-05-07 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-05-17 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-05-18 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-05-22 19:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2025-05-23 19:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2025-05-25 14:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2025-05-30 19:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2025-05-31 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-06-01 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-06-02 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-06-05 19:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2025-06-07 14:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2025-06-08 14:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2025-06-18 19:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2025-06-20 19:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2025-06-21 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-06-22 19:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2025-06-26 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-07-04 19:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2025-07-05 19:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2025-07-10 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-07-18 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-07-19 14:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-07-19 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-07-24 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-07-31 19:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2025-08-01 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-08-08 19:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2025-08-14 19:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2025-08-22 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-08-23 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-08-24 14:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-08-28 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-08-29 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-08-31 14:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2025-09-05 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-09-06 14:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-09-06 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-09-09 19:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2025-09-13 14:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-09-13 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-10-01 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2025-10-02 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2025-10-03 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2025-10-08 14:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2025-10-10 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2025-10-11 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2025-10-12 14:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2025-10-12 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2025-10-17 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-10-18 14:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-10-22 19:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2025-10-26 14:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-10-28 19:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2025-10-31 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-11-01 14:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-11-01 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-11-08 14:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-11-08 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-11-09 14:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-11-11 19:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2025-11-16 14:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2025-11-16 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2025-11-21 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2025-11-22 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2025-11-24 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2025-11-28 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2025-11-29 14:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2025-11-29 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2025-11-30 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2025-12-01 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2025-12-07 19:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2025-12-12 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-12-13 14:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-12-13 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-12-16 19:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2025-12-24 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2025-12-25 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2025-12-26 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2025-12-27 14:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2025-12-28 14:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2025-12-31 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-01-02 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-01-03 14:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-01-10 14:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-01-10 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-01-11 14:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-01-12 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-01-16 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2026-01-17 14:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2026-01-18 14:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2026-01-24 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2026-01-25 14:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2026-01-27 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-01-30 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-01-31 14:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-02-07 14:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2026-02-07 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2026-03-06 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2026-03-13 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-03-14 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-03-15 14:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-03-16 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-03-21 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-03-22 14:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-03-22 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-03-23 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-03-27 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2026-03-28 14:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2026-04-03 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2026-04-04 14:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2026-04-04 19:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2026-04-05 19:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2026-04-08 19:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2026-04-11 19:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2026-04-18 14:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-04-24 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-04-29 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-05-01 19:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2026-05-02 19:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2026-05-22 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-05-23 14:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-05-23 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-05-28 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-06-12 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-06-13 14:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-06-13 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-06-14 14:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-07-12 19:30,上海,白爪草,苍,ING剧场·一台好戏星空间1739号
2026-07-17 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-07-18 14:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-07-18 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-07-19 14:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-07-24 19:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2026-07-26 19:30,上海,白爪草,苍,ING剧场·一台好戏星空间1739号
2026-08-02 19:30,上海,白爪草,苍,ING剧场·一台好戏星空间1739号
2026-08-06 19:30,上海,白爪草,苍,ING剧场·一台好戏星空间1739号
2026-08-14 19:30,上海,白爪草,苍,ING剧场·一台好戏星空间1739号
2026-08-19 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-08-21 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-08-22 14:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-08-28 19:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
2026-08-29 14:30,广州,时光代理人,乔苓,珠影壹号新空间A馆
