时间,城市,音乐剧,角色,剧院
2026-05-29 19:30,上海,椒花颂声,李隆基,曌剧场
2026-05-30 20:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-05-31 14:00,上海,椒花颂声,李隆基,曌剧场
2026-06-14 19:30,上海,倏忽白马,苏和,星空间88号·FIREHOUSE
2026-06-21 19:30,上海,倏忽白马,苏和,星空间88号·FIREHOUSE
2026-06-26 19:30,上海,椒花颂声,李隆基,曌剧场
2026-06-27 14:00,上海,椒花颂声,李隆基,曌剧场
2026-06-27 19:30,上海,椒花颂声,李隆基,曌剧场
2026-06-28 14:00,上海,椒花颂声,李隆基,曌剧场
2026-07-03 19:30,上海,椒花颂声,李隆基,曌剧场
2026-07-04 19:30,上海,椒花颂声,李隆基,曌剧场
2026-08-08 14:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-08-08 19:30,上海,椒花颂声,李隆基,曌剧场
2026-08-09 14:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-08-14 20:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-08-17 20:00,上海,Roulette轮盘,Doyle,轮盘剧场
2026-08-19 20:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-08-20 20:00,上海,Roulette轮盘,Doyle,轮盘剧场
2026-08-21 20:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-08-28 19:30,上海,椒花颂声,李隆基,曌剧场
