时间,城市,音乐剧,角色,剧院
2024-08-04 14:30,上海,诗与星,李月圆,星空间407号·她剧场
2024-08-10 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-08-23 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-08-24 19:30,上海,诗与星,李月圆,星空间407号·她剧场
2024-08-28 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-09-12 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-09-15 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-09-22 14:30,上海,诗与星,李月圆,星空间407号·她剧场
2024-10-04 19:30,上海,诗与星,李月圆,星空间407号·她剧场
2024-10-05 14:30,上海,诗与星,李月圆,星空间407号·她剧场
2024-10-07 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-10-12 19:30,上海,诗与星,李月圆,星空间407号·她剧场
2024-10-16 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-10-18 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-10-27 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-10-29 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-11-02 14:30,上海,诗与星,李月圆,星空间407号·她剧场
2024-11-09 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-11-15 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2024-11-16 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-11-17 19:30,上海,诗与星,李月圆,星空间407号·她剧场
2024-12-06 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-12-07 14:30,上海,诗与星,李月圆,星空间407号·她剧场
2024-12-08 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-12-13 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2024-12-14 14:30,上海,诗与星,辛辰,星空间407号·她剧场
2024-12-22 14:30,上海,诗与星,辛辰,星空间407号·她剧场
2024-12-28 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2025-01-01 14:30,上海,诗与星,李月圆,星空间407号·她剧场
2025-01-04 14:30,上海,她对此感到厌烦,辛西娅,黄浦剧场小剧场
2025-01-05 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-01-09 19:30,上海,她对此感到厌烦,辛西娅,黄浦剧场小剧场
2025-01-11 14:30,上海,她对此感到厌烦,辛西娅,黄浦剧场小剧场
2025-01-12 19:30,上海,她对此感到厌烦,辛西娅,黄浦剧场小剧场
2025-01-15 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-01-17 19:30,上海,诗与星,李月圆,星空间407号·她剧场
2025-01-18 14:30,上海,她对此感到厌烦,辛西娅,黄浦剧场小剧场
2025-01-19 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-01-22 19:30,上海,诗与星,李月圆,星空间407号·她剧场
2025-02-16 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-02-19 19:30,上海,她对此感到厌烦,辛西娅,黄浦剧场小剧场
2025-02-21 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-02-23 14:30,上海,她对此感到厌烦,辛西娅,黄浦剧场小剧场
2025-03-01 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-03-09 16:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-03-15 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-03-23 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-03-28 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-04-05 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-04-18 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-04-24 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-04-26 19:30,上海,她对此感到厌烦,辛西娅,黄浦剧场小剧场
2025-05-01 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-05-04 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-05-09 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-05-10 19:30,上海,她对此感到厌烦,辛西娅,黄浦剧场小剧场
2025-05-11 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-05-16 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-05-24 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-05-31 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-06-01 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-06-07 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-06-08 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-06-13 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-06-14 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-06-15 14:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2025-06-20 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2025-06-21 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-07-04 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2025-07-05 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-07-06 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-07-11 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-07-12 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-08-10 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-08-22 19:30,上海,白夜行,桐原弥生子/花冈夕子,美琪大戏院
2025-08-23 19:30,上海,白夜行,桐原弥生子/花冈夕子,美琪大戏院
2025-08-24 14:30,上海,白夜行,桐原弥生子/花冈夕子,美琪大戏院
2025-09-06 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2025-11-30 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-12-05 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-12-20 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-12-24 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-01-01 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-01-01 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2026-01-03 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-01-11 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-01-18 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-01-25 14:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2026-02-05 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2026-03-14 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-03-20 19:30,上海,白夜行,桐原弥生子/花冈夕子,美琪大戏院
2026-03-21 19:30,上海,白夜行,桐原弥生子/花冈夕子,美琪大戏院
2026-03-22 14:00,上海,白夜行,桐原弥生子/花冈夕子,美琪大戏院
2026-04-04 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-04-12 14:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2026-04-17 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-04-19 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-05-01 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-05-17 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-05-23 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-06-05 19:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-06-14 14:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-06-20 14:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-06-21 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-06-27 19:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-07-04 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-07-11 19:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-07-12 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-07-25 19:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-07-29 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2026-08-01 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-08-09 14:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-08-16 14:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-08-28 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2026-08-29 19:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-09-05 14:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2026-09-12 14:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-09-13 14:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-09-27 14:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-10-02 19:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-10-03 19:30,上海,连璧,李玉屏,星空间407号·她剧场
2026-10-04 14:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2026-10-05 19:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-10-18 14:30,上海,诗与星,李月圆,星空间408号·她剧场
2026-10-31 19:30,上海,诗与星,李月圆,星空间408号·她剧场
