时间,城市,音乐剧,角色,剧院
2024-09-22 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-09-25 19:30,上海,Boom！夏卡拉卡,Multi Man,星空间8008号星球剧场
2024-09-30 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-10-04 19:30,上海,Boom！夏卡拉卡,Multi Man,星空间8008号星球剧场
2024-10-05 14:30,上海,Boom！夏卡拉卡,Multi Man,星空间8008号星球剧场
2024-10-07 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-10-18 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-10-19 14:30,上海,Boom！夏卡拉卡,Multi Man,星空间8008号星球剧场
2024-10-25 19:30,上海,Boom！夏卡拉卡,Multi Man,星空间8008号星球剧场
2024-10-26 19:30,上海,Boom！夏卡拉卡,Multi Man,星空间8008号星球剧场
2024-10-27 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-10-31 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-11-01 19:30,上海,Boom！夏卡拉卡,Multi Man,星空间8008号星球剧场
2024-11-02 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-11-03 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-11-09 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-11-10 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-11-15 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-11-16 19:30,上海,Boom！夏卡拉卡,Multi Man,星空间8008号星球剧场
2024-11-17 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-11-24 14:30,上海,Boom！夏卡拉卡,Multi Man,星空间8008号星球剧场
2024-12-01 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-12-06 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-12-14 14:30,上海,Boom！夏卡拉卡,Multi Man,星空间8008号星球剧场
2024-12-15 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-12-20 19:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2024-12-21 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-12-25 19:30,上海,Boom！夏卡拉卡,Multi Man,星空间8008号星球剧场
2024-12-27 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-12-31 19:30,上海,Boom！夏卡拉卡,Multi Man,星空间8008号星球剧场
2025-01-01 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2025-01-05 14:30,上海,嘿！亚利桑那,波特,嘿！亚利桑那
2025-01-08 19:30,上海,Boom！夏卡拉卡,Multi Man,星空间8008号星球剧场
2025-01-10 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2025-01-12 14:30,上海,Boom！夏卡拉卡,Multi Man,星空间8008号星球剧场
2025-04-06 14:30,上海,女神在看,勺子,人民大舞台
2025-04-10 19:30,上海,女神在看,勺子,人民大舞台
2025-04-12 19:30,上海,女神在看,勺子,人民大舞台
2025-04-18 19:30,上海,女神在看,勺子,人民大舞台
2025-04-19 19:30,上海,女神在看,勺子,人民大舞台
2026-04-22 19:30,上海,女神在看,勺子,人民大舞台
2026-04-25 19:30,上海,女神在看,勺子,人民大舞台
2026-04-29 19:30,上海,女神在看,勺子,人民大舞台
2026-05-01 14:30,上海,女神在看,勺子,人民大舞台
2026-05-02 19:30,上海,女神在看,勺子,人民大舞台
2026-05-04 14:30,上海,女神在看,勺子,人民大舞台
2026-05-04 19:30,上海,女神在看,勺子,人民大舞台
