时间,城市,音乐剧,角色,剧院
2024-12-22 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2024-12-28 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2024-12-29 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-01-01 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-01-12 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-01-15 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-01-16 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-01-19 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-02-12 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-02-13 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-02-15 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-02-16 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-02-22 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-02-23 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-03-01 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-03-07 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-03-08 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-03-09 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-03-13 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-03-16 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-03-21 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-03-22 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-03-23 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-03-29 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-04-04 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-04-05 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-04-11 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-04-12 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-04-13 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-04-17 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-04-20 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-04-25 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-04-26 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-05-02 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-05-05 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-05-10 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-05-11 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-05-24 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-06-08 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-06-12 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-06-14 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-06-15 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-06-26 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-06-27 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-07-05 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-07-06 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-07-10 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-07-12 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-07-17 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-07-19 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-07-20 19:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2025-07-24 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-07-26 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-07-31 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-08-02 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-08-03 19:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2025-08-09 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-08-10 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-08-15 19:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2025-08-16 19:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2025-08-23 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-09-06 14:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2025-09-07 15:00,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2025-09-13 19:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2025-09-26 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-09-27 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-10-06 15:00,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2025-10-07 15:00,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2025-10-12 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-10-19 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-10-22 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-10-23 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-10-25 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-11-08 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-11-09 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-11-15 19:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2025-11-29 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-12-05 19:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2025-12-06 19:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2025-12-12 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-12-13 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-12-19 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-12-21 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-12-25 19:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2025-12-27 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-12-28 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-12-31 22:00,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-01-01 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-01-02 19:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2026-01-15 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-01-18 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-01-24 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-01-28 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-01-30 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-02-07 14:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2026-02-28 19:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2026-03-07 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-03-08 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-03-15 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-03-20 19:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2026-03-21 19:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2026-03-25 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-03-26 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-03-28 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-04-05 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-04-06 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-04-10 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-04-18 14:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2026-04-19 14:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2026-04-23 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-04-24 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-05-02 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-05-03 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-05-04 14:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2026-05-05 14:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2026-05-23 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-05-24 19:30,广州,阳光之下,Klabb,正佳大剧院
2026-05-29 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-05-30 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-05-31 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-06-05 19:30,广州,阳光之下,Klabb,正佳大剧院
2026-06-06 14:30,广州,阳光之下,Klabb,正佳大剧院
2026-06-12 19:30,广州,阳光之下,Klabb,正佳大剧院
2026-06-13 14:30,广州,阳光之下,Klabb,正佳大剧院
2026-06-14 14:30,广州,阳光之下,Klabb,正佳大剧院
2026-06-26 19:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2026-06-27 14:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2026-06-28 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-07-02 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-07-04 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-07-16 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-07-18 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-07-23 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-07-25 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-07-30 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-08-06 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-08-08 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-08-15 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-08-16 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-08-21 19:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2026-08-22 14:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2026-08-29 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2026-08-30 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
