时间,城市,音乐剧,角色,剧院
2023-08-26 19:30,杭州,南墙计划,肖傻子,杭州大剧院(歌剧院)
2023-08-31 19:00,丽水,I LOVE YOU…,MAN1,丽水大剧院
2023-09-05 19:30,重庆,灵魂摆渡之永生,穆尘,重庆大剧院大剧场
2023-09-06 19:30,重庆,灵魂摆渡之永生,穆尘,重庆大剧院大剧场
2023-09-22 19:30,武汉,猎罪图鉴,蒋峰,武汉剧院
2023-09-23 19:30,武汉,猎罪图鉴,蒋峰,武汉剧院
2023-09-24 19:30,武汉,猎罪图鉴,蒋峰,武汉剧院
2023-11-30 19:30,上海,两个人的谋杀,马库斯警官,上海话剧艺术中心D6空间
2023-12-01 19:30,上海,两个人的谋杀,马库斯警官,上海话剧艺术中心D6空间
2023-12-02 19:30,上海,两个人的谋杀,马库斯警官,上海话剧艺术中心D6空间
2023-12-03 14:00,上海,两个人的谋杀,马库斯警官,上海话剧艺术中心D6空间
2023-12-06 19:30,上海,两个人的谋杀,马库斯警官,上海话剧艺术中心D6空间
2023-12-07 19:30,上海,两个人的谋杀,马库斯警官,上海话剧艺术中心D6空间
2023-12-08 19:30,上海,两个人的谋杀,马库斯警官,上海话剧艺术中心D6空间
2023-12-14 19:30,上海,两个人的谋杀,马库斯警官,上海话剧艺术中心D6空间
2023-12-16 19:30,上海,两个人的谋杀,马库斯警官,上海话剧艺术中心D6空间
2023-12-17 14:00,上海,两个人的谋杀,马库斯警官,上海话剧艺术中心D6空间
2023-12-23 19:30,上海,两个人的谋杀,马库斯警官,开心麻花U剧场
2023-12-29 19:30,上海,两个人的谋杀,马库斯警官,开心麻花U剧场
2023-12-30 19:30,上海,两个人的谋杀,马库斯警官,开心麻花U剧场
2023-12-31 14:30,上海,灵魂摆渡之永生,穆尘,云峰剧院
2024-01-26 19:30,上海,两个人的谋杀,马库斯警官,开心麻花U剧场
2024-01-28 14:30,上海,两个人的谋杀,马库斯警官,开心麻花U剧场
2024-02-03 19:30,上海,I LOVE YOU…,MAN2,上海话剧艺术中心戏剧沙龙
2024-02-04 19:30,上海,I LOVE YOU…,MAN2,上海话剧艺术中心戏剧沙龙
2024-02-14 19:30,上海,I LOVE YOU…,MAN2,上海话剧艺术中心戏剧沙龙
2024-02-22 19:30,上海,I LOVE YOU…,MAN2,上海话剧艺术中心戏剧沙龙
2024-02-23 19:30,上海,I LOVE YOU…,MAN2,上海话剧艺术中心戏剧沙龙
2024-02-24 14:00,上海,猎罪图鉴,蒋峰,人民大舞台
2024-02-24 19:30,上海,猎罪图鉴,蒋峰,人民大舞台
2024-02-25 14:00,上海,猎罪图鉴,蒋峰,人民大舞台
2024-02-29 19:30,上海,猎罪图鉴,蒋峰,人民大舞台
2024-03-02 14:00,上海,猎罪图鉴,蒋峰,人民大舞台
2024-03-03 19:30,上海,猎罪图鉴,蒋峰,人民大舞台
2024-03-07 19:30,上海,猎罪图鉴,蒋峰,人民大舞台
2024-03-08 19:30,上海,猎罪图鉴,蒋峰,人民大舞台
2024-03-09 14:00,上海,猎罪图鉴,蒋峰,人民大舞台
2024-04-18 19:30,北京,南墙计划,肖傻子,天桥艺术中心大剧场
2024-04-19 19:30,北京,南墙计划,肖傻子,天桥艺术中心大剧场
2024-04-26 19:30,天津,南墙计划,肖傻子,天津大剧院歌剧厅
2024-04-27 14:30,天津,南墙计划,肖傻子,天津大剧院歌剧厅
2024-05-11 19:30,长沙,南墙计划,肖傻子,梅溪湖国际文化艺术中心大剧院大剧场
2024-05-12 19:30,长沙,南墙计划,肖傻子,梅溪湖国际文化艺术中心大剧院大剧场
2024-05-17 19:30,佛山,南墙计划,肖傻子,佛山琼花大剧院
2024-05-18 19:30,佛山,南墙计划,肖傻子,佛山琼花大剧院
2024-05-29 19:30,上海,忠诚,黑皮,上音歌剧院歌剧厅
2024-05-30 19:30,上海,忠诚,黑皮,上音歌剧院歌剧厅
2024-06-01 19:30,上海,南墙计划,肖傻子,上海保利大剧院大剧场
2024-06-02 14:00,上海,南墙计划,肖傻子,上海保利大剧院大剧场
2024-06-16 14:30,上海,德米安,辛克莱,上海共舞台
2024-06-19 19:30,上海,德米安,辛克莱,上海共舞台
2024-06-28 19:30,秦皇岛,I LOVE YOU…,MAN2,马场
2024-06-29 22:00,秦皇岛,I LOVE YOU…,MAN2,马场
2024-06-30 14:00,秦皇岛,I LOVE YOU…,MAN2,马场
2024-10-13 14:00,上海,太阳黑子,陈比觉,人民大舞台
2024-10-16 19:30,上海,太阳黑子,陈比觉,人民大舞台
2024-10-17 19:30,上海,太阳黑子,陈比觉,人民大舞台
2024-10-24 19:30,上海,太阳黑子,陈比觉,人民大舞台
2024-10-26 14:00,上海,太阳黑子,陈比觉,人民大舞台
2024-10-30 19:30,上海,太阳黑子,陈比觉,人民大舞台
2024-11-01 19:30,上海,太阳黑子,陈比觉,人民大舞台
2024-11-02 19:30,上海,太阳黑子,陈比觉,人民大舞台
2024-11-05 19:30,上海,太阳黑子,陈比觉,人民大舞台
2024-11-08 19:30,上海,太阳黑子,陈比觉,人民大舞台
2024-11-09 19:30,上海,太阳黑子,陈比觉,人民大舞台
2024-11-12 19:30,上海,太阳黑子,陈比觉,人民大舞台
2024-11-14 19:30,上海,太阳黑子,陈比觉,人民大舞台
2024-11-16 19:30,上海,太阳黑子,陈比觉,人民大舞台
2024-11-20 19:30,上海,太阳黑子,陈比觉,人民大舞台
2024-11-23 14:00,上海,太阳黑子,陈比觉,人民大舞台
2024-11-24 14:00,上海,太阳黑子,陈比觉,人民大舞台
2024-12-13 19:30,上海,两个人的谋杀,马库斯警官,上海话剧艺术中心戏剧沙龙
2024-12-15 14:00,上海,两个人的谋杀,马库斯警官,上海话剧艺术中心戏剧沙龙
2024-12-20 19:30,上海,两个人的谋杀,马库斯警官,上海话剧艺术中心戏剧沙龙
2024-12-22 19:30,上海,两个人的谋杀,马库斯警官,上海话剧艺术中心戏剧沙龙
2024-12-27 19:30,上海,两个人的谋杀,马库斯警官,上海话剧艺术中心戏剧沙龙
2024-12-28 14:00,上海,两个人的谋杀,马库斯警官,上海话剧艺术中心戏剧沙龙
2025-01-03 19:30,上海,两个人的谋杀,马库斯警官,上海话剧艺术中心戏剧沙龙
2025-05-02 19:30,上海,锦衣卫之刀与花,风树,上剧场
2025-05-09 19:30,上海,锦衣卫之刀与花,风树,上剧场
2025-05-16 19:30,上海,锦衣卫之刀与花,风树,上剧场
2025-05-17 19:30,上海,锦衣卫之刀与花,风树,上剧场
2025-05-30 19:00,衢州,锦衣卫之刀与花,风树,衢州保利大剧院大剧场
2025-05-31 19:00,衢州,锦衣卫之刀与花,风树,衢州保利大剧院大剧场
2025-06-27 19:30,台州,锦衣卫之刀与花,风树,温岭大剧院
2025-06-28 19:30,台州,锦衣卫之刀与花,风树,温岭大剧院
2025-08-16 15:00,深圳,锦衣卫之刀与花,风树,坪山大剧院大剧场
2025-08-17 15:00,深圳,锦衣卫之刀与花,风树,坪山大剧院大剧场
2025-12-27 19:30,上海,锦衣卫之刀与花,风树,上海西岸大剧院大剧场
2025-12-28 19:30,上海,锦衣卫之刀与花,风树,上海西岸大剧院大剧场
2026-06-13 14:00,上海,锦衣卫之刀与花,风树,上海文化广场主剧场
2026-06-13 19:30,上海,锦衣卫之刀与花,风树,上海文化广场主剧场
2026-06-14 14:00,上海,锦衣卫之刀与花,风树,上海文化广场主剧场
2026-09-09 19:15,上海,南墙计划,肖傻子,东方艺术中心歌剧厅
2026-09-11 19:15,上海,南墙计划,肖傻子,东方艺术中心歌剧厅
2026-09-25 19:30,苏州,南墙计划,肖傻子,苏州湾大剧院歌剧厅
2026-09-26 14:00,苏州,南墙计划,肖傻子,苏州湾大剧院歌剧厅
2026-09-26 19:30,苏州,南墙计划,肖傻子,苏州湾大剧院歌剧厅
