时间,城市,音乐剧,角色,剧院
2024-08-17 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2024-08-18 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2024-08-22 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-08-24 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2024-08-25 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2024-08-31 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2024-08-31 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2024-09-01 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2024-09-07 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2024-09-07 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2024-09-14 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-09-17 14:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2024-09-21 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2024-09-21 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2024-09-24 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2024-09-28 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2024-10-02 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2024-10-03 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2024-10-04 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2024-10-05 14:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2024-10-06 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-10-07 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2024-10-08 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2024-10-13 14:00,上海,太阳黑子,丁海峰,人民大舞台
2024-10-15 19:30,上海,太阳黑子,丁海峰,人民大舞台
2024-10-16 19:30,上海,太阳黑子,丁海峰,人民大舞台
2024-10-19 14:00,上海,太阳黑子,丁海峰,人民大舞台
2024-10-19 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2024-10-20 19:30,上海,太阳黑子,丁海峰,人民大舞台
2024-10-22 19:30,上海,太阳黑子,丁海峰,人民大舞台
2024-10-23 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2024-10-24 19:30,上海,太阳黑子,丁海峰,人民大舞台
2024-10-26 19:30,上海,太阳黑子,丁海峰,人民大舞台
2024-10-30 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-10-31 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2024-11-02 14:00,上海,太阳黑子,丁海峰,人民大舞台
2024-11-03 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2024-11-07 19:30,上海,太阳黑子,丁海峰,人民大舞台
2024-11-08 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2024-11-09 14:00,上海,太阳黑子,丁海峰,人民大舞台
2024-11-10 14:00,上海,太阳黑子,丁海峰,人民大舞台
2024-11-13 19:30,上海,太阳黑子,丁海峰,人民大舞台
2024-11-17 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2024-11-17 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2024-11-19 19:30,上海,太阳黑子,丁海峰,人民大舞台
2024-11-20 19:30,上海,太阳黑子,丁海峰,人民大舞台
2024-11-23 14:00,上海,太阳黑子,丁海峰,人民大舞台
2024-11-24 19:30,上海,太阳黑子,丁海峰,人民大舞台
2024-11-30 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-12-01 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2024-12-06 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-12-07 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2024-12-08 14:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2024-12-13 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-12-14 14:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2024-12-19 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2024-12-21 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-12-22 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-12-25 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2025-01-01 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2025-01-04 19:30,上海,梦微之,白居易,星空间33号 鲸·剧场
2025-01-05 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2025-01-10 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2025-01-11 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2025-01-12 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2025-01-12 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2025-01-17 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-01-18 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-01-19 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2025-01-25 14:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2025-02-15 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-03-14 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-03-16 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-03-27 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
