时间,城市,音乐剧,角色,剧院
2025-10-04 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-10-05 14:30,上海,王冠,尤安,星空间216号·果然有戏小剧场
2025-10-16 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-10-19 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-10-22 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-10-24 19:30,武汉,一人之下,王也,湖北剧院大剧场
2025-10-25 19:30,武汉,一人之下,王也,湖北剧院大剧场
2025-11-07 19:30,上海,一人之下,王也,人民大舞台
2025-11-16 14:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-11-21 19:30,上海,王冠,尤安,星空间216号·果然有戏小剧场
2025-11-29 19:30,北京,一人之下,王也,朝阳剧场
2025-12-13 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-12-17 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2025-12-21 14:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-01-01 14:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-01-03 14:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-01-09 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-01-11 19:30,上海,王冠,尤安,星空间216号·果然有戏小剧场
2026-01-25 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-01-31 14:30,上海,小说,休·戴克,十二楼音乐剧之城-1号[小说编辑部]
2026-02-22 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-02-23 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-03-07 14:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-03-08 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-03-14 14:30,上海,小说,休·戴克,十二楼音乐剧之城-1号[小说编辑部]
2026-03-21 14:30,上海,小说,休·戴克,十二楼音乐剧之城-1号[小说编辑部]
2026-03-29 14:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-04-18 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-05-01 14:30,上海,出走,小王/丈夫,上剧场
2026-05-01 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-05-03 19:30,上海,出走,小王/丈夫,上剧场
2026-05-05 19:30,上海,小说,休·戴克,十二楼音乐剧之城-1号[小说编辑部]
2026-05-09 19:30,上海,小说,休·戴克,十二楼音乐剧之城-1号[小说编辑部]
2026-05-10 14:30,上海,出走,小王/丈夫,上剧场
2026-05-14 19:30,上海,出走,小王/丈夫,上剧场
2026-05-16 14:30,上海,出走,小王/丈夫,上剧场
2026-05-23 14:30,上海,出走,小王/丈夫,上剧场
2026-06-06 14:30,上海,小说,休·戴克,十二楼音乐剧之城-1号[小说编辑部]
2026-06-07 19:30,上海,小说,休·戴克,十二楼音乐剧之城-1号[小说编辑部]
2026-06-19 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-06-21 14:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-07-04 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-07-18 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-07-19 14:30,上海,小说,休·戴克,十二楼音乐剧之城-1号[小说编辑部]
2026-07-26 14:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-08-01 15:00,深圳,出走,小王/丈夫,万象天地剧场
2026-08-01 20:00,深圳,出走,小王/丈夫,万象天地剧场
2026-08-02 15:00,深圳,出走,小王/丈夫,万象天地剧场
2026-08-02 20:00,深圳,出走,小王/丈夫,万象天地剧场
2026-08-07 20:00,深圳,出走,小王/丈夫,万象天地剧场
2026-08-08 15:00,深圳,出走,小王/丈夫,万象天地剧场
2026-08-08 20:00,深圳,出走,小王/丈夫,万象天地剧场
2026-08-09 15:00,深圳,出走,小王/丈夫,万象天地剧场
2026-08-09 20:00,深圳,出走,小王/丈夫,万象天地剧场
2026-08-14 19:30,上海,渡河，渡河,越冬,星空间1997号·河岸剧场
2026-08-15 19:30,上海,荒原,顾承野,星空间808号·热麦剧场
2026-08-22 19:30,西安,渡河，渡河,越冬,VES互动剧场
2026-08-23 14:30,西安,渡河，渡河,越冬,VES互动剧场
2026-08-28 19:30,上海,荒原,顾承野,星空间808号·热麦剧场
2026-08-29 19:30,上海,荒原,顾承野,星空间808号·热麦剧场
2026-08-30 19:30,上海,小说,休·戴克,十二楼音乐剧之城-1号[小说编辑部]
2026-09-04 19:45,西安,渡河，渡河,越冬,VES互动剧场
2026-09-05 14:30,西安,渡河，渡河,越冬,VES互动剧场
2026-09-16 19:30,上海,小说,休·戴克,十二楼音乐剧之城-1号[小说编辑部]
2026-09-24 19:45,西安,渡河，渡河,越冬,VES互动剧场
2026-09-25 19:30,西安,渡河，渡河,越冬,VES互动剧场
