时间,城市,音乐剧,角色,剧院
2023-06-02 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-06-03 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-06-04 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-06-08 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-06-10 14:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-06-11 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-06-13 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-06-14 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-06-17 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-06-22 14:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-06-23 14:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-06-26 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-06-28 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-06-29 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-06-30 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-07-02 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-07-08 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-07-09 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-07-11 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-07-13 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-07-14 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-07-23 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-07-25 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-08-03 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-08-06 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-08-08 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-08-10 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-08-20 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-08-22 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-08-24 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-08-25 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-09-01 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-09-02 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-09-05 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-09-07 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-09-09 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-09-10 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-09-14 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-09-15 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-09-17 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-09-29 14:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-09-30 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-10-01 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-10-04 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-10-06 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-10-07 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-10-12 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-10-15 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-10-22 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-10-29 14:00,上海,唐人街探案1,闫先生,云峰剧院
2023-10-31 19:30,上海,唐人街探案1,闫先生,云峰剧院
2023-11-02 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-11-05 14:00,上海,唐人街探案1,闫先生,云峰剧院
2023-11-10 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-11-11 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-11-12 19:30,上海,唐人街探案1,闫先生,云峰剧院
2023-11-15 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-11-17 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-11-18 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-11-24 19:30,上海,献给阿尔吉侬的花束,金皮,上海文化广场主剧场
2023-11-26 14:00,上海,献给阿尔吉侬的花束,金皮,上海文化广场主剧场
2023-11-26 19:30,上海,献给阿尔吉侬的花束,金皮,上海文化广场主剧场
2023-11-29 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-11-30 19:30,上海,唐人街探案1,闫先生,云峰剧院
2023-12-01 19:30,上海,献给阿尔吉侬的花束,金皮,上海文化广场主剧场
2023-12-02 14:00,上海,献给阿尔吉侬的花束,金皮,上海文化广场主剧场
2023-12-03 14:00,上海,献给阿尔吉侬的花束,金皮,上海文化广场主剧场
2023-12-06 19:30,上海,唐人街探案1,闫先生,云峰剧院
2023-12-08 20:00,深圳,献给阿尔吉侬的花束,金皮,深圳滨海艺术中心歌剧厅
2023-12-09 15:00,深圳,献给阿尔吉侬的花束,金皮,深圳滨海艺术中心歌剧厅
2023-12-09 20:00,深圳,献给阿尔吉侬的花束,金皮,深圳滨海艺术中心歌剧厅
2023-12-13 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-12-15 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-12-17 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-12-22 19:30,北京,献给阿尔吉侬的花束,金皮,天桥艺术中心大剧场
2023-12-23 14:30,北京,献给阿尔吉侬的花束,金皮,天桥艺术中心大剧场
2023-12-23 19:30,北京,献给阿尔吉侬的花束,金皮,天桥艺术中心大剧场
2023-12-26 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-12-29 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-12-30 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-01-06 19:30,上海,时光代理人,程小时,时光剧场
2024-01-10 19:30,上海,时光代理人,程小时,时光剧场
2024-01-12 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-01-13 19:30,上海,时光代理人,程小时,时光剧场
2024-01-19 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-01-20 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-01-24 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-01-25 19:30,上海,时光代理人,程小时,时光剧场
2024-01-26 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-01-28 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-01-29 19:30,上海,时光代理人,程小时,时光剧场
2024-02-01 19:30,上海,时光代理人,程小时,时光剧场
2024-03-02 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-03-03 19:30,上海,时光代理人,程小时,时光剧场
2024-03-05 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-03-09 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-03-12 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-03-14 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-03-16 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-03-19 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-03-21 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-03-23 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-03-24 19:30,上海,时光代理人,程小时,时光剧场
2024-03-26 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-03-28 19:30,上海,时光代理人,程小时,时光剧场
2024-03-29 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-03-31 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-04-03 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-04-04 14:30,上海,时光代理人,程小时,时光剧场
2024-04-06 19:30,上海,时光代理人,程小时,时光剧场
2024-04-07 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-04-09 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-04-11 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-04-12 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-04-14 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-04-17 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-04-19 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-04-21 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-04-25 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-04-27 19:30,上海,时光代理人,程小时,时光剧场
2024-04-30 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-05-02 14:30,上海,时光代理人,程小时,时光剧场
2024-05-03 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-05-05 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-05-07 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-05-12 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-05-16 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-05-17 19:30,上海,时光代理人,程小时,时光剧场
2024-05-19 14:30,上海,时光代理人,程小时,时光剧场
2024-05-21 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-05-25 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-05-26 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-05-31 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-06-02 14:30,上海,时光代理人,程小时,时光剧场
2024-06-06 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-06-10 19:30,上海,时光代理人,程小时,时光剧场
2024-06-12 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-06-13 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-06-16 14:30,上海,时光代理人,程小时,时光剧场
2024-06-18 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-06-22 19:30,佛山,献给阿尔吉侬的花束,金皮,佛山大剧院大剧场
2024-06-23 14:30,佛山,献给阿尔吉侬的花束,金皮,佛山大剧院大剧场
2024-06-29 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-06-30 19:30,上海,时光代理人,程小时,时光剧场
2024-07-04 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-07-09 19:30,太原,青春禁忌游戏,瓦洛佳,山西大剧院大剧场
2024-07-11 19:30,上海,时光代理人,程小时,时光剧场
2024-07-13 14:30,上海,时光代理人,程小时,时光剧场
2024-07-15 19:30,上海,时光代理人,程小时,时光剧场
2024-07-25 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-07-27 14:30,上海,时光代理人,程小时,时光剧场
2024-07-28 14:30,上海,时光代理人,程小时,时光剧场
2024-07-31 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-08-02 19:30,上海,时光代理人,程小时,时光剧场
2024-08-04 14:30,上海,时光代理人,程小时,时光剧场
2024-08-07 19:30,上海,时光代理人,程小时,时光剧场
2024-08-10 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-08-15 19:30,上海,时光代理人,程小时,时光剧场
2024-08-25 14:00,常州,青春禁忌游戏,瓦洛佳,常州大剧院
2024-08-28 20:00,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-08-30 19:30,上海,时光代理人,程小时,时光剧场
2024-09-13 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-09-14 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-09-16 19:30,上海,时光代理人,程小时,时光剧场
2024-09-20 19:30,北京,献给阿尔吉侬的花束,金皮,北京保利剧院
2024-09-21 14:30,北京,献给阿尔吉侬的花束,金皮,北京保利剧院
2024-09-23 19:30,上海,时光代理人,程小时,时光剧场
2024-09-27 19:30,上海,时光代理人,程小时,时光剧场
2024-09-28 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-10-01 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-10-03 14:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-10-04 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-10-06 14:30,上海,时光代理人,程小时,时光剧场
2024-10-17 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-10-18 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-10-20 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-10-25 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-10-27 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-10-31 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-11-02 19:30,上海,时光代理人,程小时,时光剧场
2024-11-03 19:30,上海,时光代理人,程小时,时光剧场
2024-11-07 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-11-08 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-11-13 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-11-15 19:30,合肥,献给阿尔吉侬的花束,金皮,合肥大剧院歌剧厅
2024-11-16 19:30,合肥,献给阿尔吉侬的花束,金皮,合肥大剧院歌剧厅
2024-11-23 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2024-11-26 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2024-11-29 19:30,上海,时光代理人,程小时,时光剧场
2024-12-01 14:30,上海,时光代理人,程小时,时光剧场
2024-12-02 19:30,上海,时光代理人,程小时,时光剧场
2024-12-04 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2024-12-06 19:30,上海,献给阿尔吉侬的花束,金皮,上海文化广场主剧场
2024-12-07 19:30,上海,献给阿尔吉侬的花束,金皮,上海文化广场主剧场
2024-12-08 14:00,上海,献给阿尔吉侬的花束,金皮,上海文化广场主剧场
2024-12-11 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2024-12-12 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2024-12-14 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-12-20 20:00,深圳,献给阿尔吉侬的花束,金皮,深圳滨海艺术中心歌剧厅
2024-12-21 15:00,深圳,献给阿尔吉侬的花束,金皮,深圳滨海艺术中心歌剧厅
2024-12-21 20:00,深圳,献给阿尔吉侬的花束,金皮,深圳滨海艺术中心歌剧厅
2024-12-22 15:00,深圳,献给阿尔吉侬的花束,金皮,深圳滨海艺术中心歌剧厅
2024-12-24 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2024-12-27 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2024-12-28 19:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2024-12-31 20:00,珠海,献给阿尔吉侬的花束,金皮,珠海金湾艺术中心·大剧院(A馆)
2025-01-01 15:00,珠海,献给阿尔吉侬的花束,金皮,珠海金湾艺术中心·大剧院(A馆)
2025-01-04 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-01-05 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-01-08 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-01-11 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-01-12 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-01-15 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-01-16 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-01-18 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-01-19 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-02-13 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-02-14 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-02-16 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-02-22 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-02-23 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-03-05 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-03-07 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-03-09 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-03-12 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-03-15 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-03-16 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-03-19 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-03-21 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-03-23 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-03-26 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-03-27 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-03-29 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-03-30 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-04-04 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-04-05 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-04-06 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-04-12 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-04-20 19:30,上海,时光代理人,程小时,时光剧场
2025-04-25 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-04-26 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-04-30 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-05-01 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-05-03 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-05-05 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-05-09 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-05-10 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-05-16 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-05-17 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-05-23 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-05-24 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-05-29 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-05-31 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-06-01 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-07-12 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-07-23 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-09-04 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-09-06 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-09-07 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-09-12 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2025-09-13 14:30,广州,桑塔露琪亚,Stevie,桑塔露琪亚·广州馆
2025-09-19 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-09-21 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-09-29 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2025-09-30 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-10-01 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-10-03 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-10-04 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-10-05 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-10-08 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2025-10-11 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-10-12 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-10-15 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2025-10-17 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
