时间,城市,音乐剧,角色,剧院
2023-08-26 14:30,南京,蝶变,齐志平,江苏大剧院戏剧厅
2023-08-26 19:30,南京,蝶变,齐志平,江苏大剧院戏剧厅
2023-10-02 19:30,长沙,蝶变,齐志平,长沙·方寸剧场
2023-10-03 19:30,长沙,蝶变,齐志平,长沙·方寸剧场
2023-10-04 19:30,长沙,蝶变,齐志平,长沙·方寸剧场
2023-10-05 19:30,长沙,蝶变,齐志平,长沙·方寸剧场
2023-10-13 19:30,成都,蝶变,齐志平,少城·一台好戏方寸剧场
2023-10-14 19:30,成都,蝶变,齐志平,少城·一台好戏方寸剧场
2023-10-15 14:30,成都,蝶变,齐志平,少城·一台好戏方寸剧场
2023-10-19 19:30,成都,蝶变,齐志平,少城·一台好戏方寸剧场
2023-10-22 19:30,成都,蝶变,齐志平,少城·一台好戏方寸剧场
2023-12-23 14:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-12-23 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2023-12-29 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2024-01-01 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2024-01-04 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2024-01-07 14:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2024-01-07 19:30,上海,蝶变,齐志平,星空间8号·一台好戏方寸剧场
2024-03-29 19:30,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2024-03-31 14:00,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2024-04-04 14:00,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2024-04-14 19:30,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2024-04-20 19:30,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2024-08-09 19:30,扬州,蝶变,齐志平,扬州运河大剧院歌剧厅
2024-08-10 19:30,扬州,蝶变,齐志平,扬州运河大剧院歌剧厅
2024-10-02 13:30,上海,蝶变,齐志平,黄浦剧场小剧场
2024-10-02 17:00,上海,蝶变,齐志平,黄浦剧场小剧场
2024-10-04 20:00,上海,蝶变,齐志平,黄浦剧场小剧场
2024-10-05 20:00,上海,蝶变,齐志平,黄浦剧场小剧场
2024-10-06 20:00,上海,蝶变,齐志平,黄浦剧场小剧场
2024-10-09 19:30,上海,蝶变,齐志平,黄浦剧场小剧场
2024-10-13 14:30,上海,蝶变,齐志平,黄浦剧场小剧场
2024-10-19 19:30,上海,蝶变,齐志平,黄浦剧场小剧场
2024-10-25 19:30,景德镇,蝶变,齐志平,陶溪川大剧院
2024-10-26 19:30,景德镇,蝶变,齐志平,陶溪川大剧院
2025-03-07 19:30,成都,蝶变,齐志平,成都高新中演大剧院大剧场
2025-03-08 19:30,成都,蝶变,齐志平,成都高新中演大剧院大剧场
2025-05-16 19:30,广州,蝶变,齐志平,广州塔剧场先锋厅
2025-05-17 19:30,广州,蝶变,齐志平,广州塔剧场先锋厅
2025-05-24 20:00,深圳,蝶变,齐志平,万象天地剧场
2025-05-25 15:00,深圳,蝶变,齐志平,万象天地剧场
2025-07-13 14:00,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2025-07-24 19:30,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2025-07-26 14:00,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2025-08-01 19:30,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2025-08-10 14:00,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2025-08-29 19:30,杭州,蝶变,齐志平,杭州东坡大剧院
2025-08-30 19:30,杭州,蝶变,齐志平,杭州东坡大剧院
2025-10-01 19:30,温州,蝶变,齐志平,温州高新文化广场 大剧院
2025-10-02 19:30,温州,蝶变,齐志平,温州高新文化广场 大剧院
2025-10-18 14:30,北京,蝶变,齐志平,天桥艺术中心小剧场
2025-10-19 14:30,北京,蝶变,齐志平,天桥艺术中心小剧场
2025-11-29 14:30,上海,蝶变,齐志平,黄浦文化中心大上海新空间
2025-12-06 14:30,上海,蝶变,齐志平,黄浦文化中心大上海新空间
2025-12-07 14:30,上海,蝶变,齐志平,黄浦文化中心大上海新空间
2025-12-11 19:30,上海,蝶变,齐志平,黄浦文化中心大上海新空间
2025-12-13 14:30,上海,蝶变,齐志平,黄浦文化中心大上海新空间
2025-12-14 19:30,上海,蝶变,齐志平,黄浦文化中心大上海新空间
2025-12-19 19:30,上海,蝶变,齐志平,黄浦文化中心大上海新空间
2025-12-21 14:30,上海,蝶变,齐志平,黄浦文化中心大上海新空间
2026-03-07 19:30,成都,蝶变,齐志平,成都高新中演大剧院大剧场
2026-03-08 14:30,成都,蝶变,齐志平,成都高新中演大剧院大剧场
2026-05-23 15:00,深圳,蝶变,齐志平,万象天地剧场
2026-05-24 15:00,深圳,蝶变,齐志平,万象天地剧场
2026-05-30 20:00,南宁,蝶变,齐志平,南宁剧场
2026-05-31 15:30,南宁,蝶变,齐志平,南宁剧场
2026-06-03 20:00,中山,蝶变,齐志平,中山市文化艺术中心大剧场
2026-06-12 20:00,桂林,蝶变,齐志平,桂林漓江歌剧院歌剧厅
2026-06-13 14:30,桂林,蝶变,齐志平,桂林漓江歌剧院歌剧厅
2026-06-19 19:30,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2026-06-20 19:30,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2026-06-26 19:30,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2026-06-27 19:30,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2026-06-28 19:30,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2026-07-02 19:30,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2026-07-04 19:30,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2026-07-05 14:00,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2026-07-09 19:30,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2026-07-11 14:00,上海,蝶变,齐志平,上海话剧艺术中心D6空间
2026-07-17 19:30,合肥,蝶变,齐志平,包河凤凰剧院
2026-07-18 19:30,合肥,蝶变,齐志平,包河凤凰剧院
2026-08-25 19:30,临沂,蝶变,齐志平,临沂大剧院
2026-09-05 14:30,北京,蝶变,齐志平,天桥艺术中心小剧场
2026-09-05 19:30,北京,蝶变,齐志平,天桥艺术中心小剧场
2026-09-27 14:00,上海,旧讼,王云生,上海话剧艺术中心D6空间
2026-10-01 19:30,上海,旧讼,王云生,上海话剧艺术中心D6空间
2026-10-03 19:30,上海,旧讼,王云生,上海话剧艺术中心D6空间
2026-10-05 14:00,上海,旧讼,王云生,上海话剧艺术中心D6空间
2026-10-07 14:00,上海,旧讼,王云生,上海话剧艺术中心D6空间
2026-11-13 19:45,南昌,蝶变,齐志平,江西艺术中心大剧院
2026-11-14 19:45,南昌,蝶变,齐志平,江西艺术中心大剧院
