时间,城市,音乐剧,角色,剧院
2024-09-29 19:30,上海,我，堂吉诃德,桑丘/侍从,上音歌剧院歌剧厅
2024-10-25 19:30,北京,我，堂吉诃德,桑丘/侍从,二七剧场
2024-10-26 14:30,北京,我，堂吉诃德,桑丘/侍从,二七剧场
2024-10-26 19:30,北京,我，堂吉诃德,桑丘/侍从,二七剧场
2024-10-27 14:30,北京,我，堂吉诃德,桑丘/侍从,二七剧场
2024-10-27 19:30,北京,我，堂吉诃德,桑丘/侍从,二七剧场
2024-11-01 19:30,北京,我，堂吉诃德,桑丘/侍从,二七剧场
2024-11-02 14:30,北京,我，堂吉诃德,桑丘/侍从,二七剧场
2024-11-02 19:30,北京,我，堂吉诃德,桑丘/侍从,二七剧场
2024-11-03 14:30,北京,我，堂吉诃德,桑丘/侍从,二七剧场
2024-11-03 19:30,北京,我，堂吉诃德,桑丘/侍从,二七剧场
2024-11-07 19:30,北京,我，堂吉诃德,桑丘/侍从,二七剧场
2024-11-08 19:30,北京,我，堂吉诃德,桑丘/侍从,二七剧场
2024-11-09 14:30,北京,我，堂吉诃德,桑丘/侍从,二七剧场
2024-11-09 19:30,北京,我，堂吉诃德,桑丘/侍从,二七剧场
2024-11-10 14:30,北京,我，堂吉诃德,桑丘/侍从,二七剧场
2024-11-10 19:30,北京,我，堂吉诃德,桑丘/侍从,二七剧场
2024-11-14 19:30,北京,我，堂吉诃德,桑丘/侍从,二七剧场
2024-11-15 19:30,北京,我，堂吉诃德,桑丘/侍从,二七剧场
2024-11-16 14:30,北京,我，堂吉诃德,桑丘/侍从,二七剧场
2024-11-16 19:30,北京,我，堂吉诃德,桑丘/侍从,二七剧场
2024-11-17 14:30,北京,我，堂吉诃德,桑丘/侍从,二七剧场
2024-11-17 19:30,北京,我，堂吉诃德,桑丘/侍从,二七剧场
2025-05-01 14:00,北京,基督山伯爵,贝尔图乔,天桥艺术中心大剧场
2025-05-01 19:30,北京,基督山伯爵,贝尔图乔,天桥艺术中心大剧场
2025-05-02 14:00,北京,基督山伯爵,贝尔图乔,天桥艺术中心大剧场
2025-05-02 19:30,北京,基督山伯爵,贝尔图乔,天桥艺术中心大剧场
2025-05-03 14:00,北京,基督山伯爵,贝尔图乔,天桥艺术中心大剧场
2025-05-04 19:30,上海,扬名立万,陆子野,人民大舞台
2025-05-05 19:30,上海,扬名立万,陆子野,人民大舞台
2025-06-05 19:30,上海,基督山伯爵,贝尔图乔,上海文化广场主剧场
2025-06-07 14:00,上海,基督山伯爵,贝尔图乔,上海文化广场主剧场
2025-06-07 19:30,上海,基督山伯爵,贝尔图乔,上海文化广场主剧场
2025-06-08 19:30,上海,基督山伯爵,贝尔图乔,上海文化广场主剧场
2025-08-30 19:30,苏州,扬名立万,陆子野,苏州尹山湖大剧院大剧场
2025-08-31 19:30,苏州,扬名立万,陆子野,苏州尹山湖大剧院大剧场
2025-09-26 19:30,上海,风声,吴志国,上海西岸大剧院大剧场
2025-09-27 14:30,上海,风声,吴志国,上海西岸大剧院大剧场
2025-09-28 19:30,上海,风声,吴志国,上海西岸大剧院大剧场
2025-09-30 19:30,上海,风声,吴志国,上海西岸大剧院大剧场
2025-10-01 14:30,上海,风声,吴志国,上海西岸大剧院大剧场
2025-10-01 19:30,上海,风声,吴志国,上海西岸大剧院大剧场
2025-10-02 14:30,上海,风声,吴志国,上海西岸大剧院大剧场
2025-10-02 19:30,上海,风声,吴志国,上海西岸大剧院大剧场
2025-10-03 19:30,上海,风声,吴志国,上海西岸大剧院大剧场
2025-10-04 14:30,上海,风声,吴志国,上海西岸大剧院大剧场
2025-10-04 19:30,上海,风声,吴志国,上海西岸大剧院大剧场
2025-10-05 14:30,上海,风声,吴志国,上海西岸大剧院大剧场
2025-10-06 14:30,上海,风声,吴志国,上海西岸大剧院大剧场
2025-10-07 19:30,上海,风声,吴志国,上海西岸大剧院大剧场
2025-10-11 19:30,上海,风声,吴志国,上海西岸大剧院大剧场
2025-10-12 14:30,上海,风声,吴志国,上海西岸大剧院大剧场
2025-10-14 19:30,上海,风声,吴志国,上海西岸大剧院大剧场
2025-10-16 19:30,上海,风声,吴志国,上海西岸大剧院大剧场
2025-10-18 14:30,上海,风声,吴志国,上海西岸大剧院大剧场
2025-10-18 19:30,上海,风声,吴志国,上海西岸大剧院大剧场
2025-11-14 19:30,杭州,风声,吴志国,杭州大剧院(歌剧院)
2025-11-15 14:30,杭州,风声,吴志国,杭州大剧院(歌剧院)
2025-11-22 14:30,长沙,风声,吴志国,梅溪湖国际文化艺术中心大剧院大剧场
2025-11-23 19:30,长沙,风声,吴志国,梅溪湖国际文化艺术中心大剧院大剧场
2025-12-05 19:30,深圳,风声,吴志国,深圳保利剧院
2025-12-07 14:30,深圳,风声,吴志国,深圳保利剧院
2025-12-08 19:30,深圳,风声,吴志国,深圳保利剧院
2025-12-20 14:30,北京,风声,吴志国,北京保利剧院
2025-12-20 19:30,北京,风声,吴志国,北京保利剧院
2025-12-21 14:30,北京,风声,吴志国,北京保利剧院
2025-12-21 19:30,北京,风声,吴志国,北京保利剧院
2026-05-06 19:30,北京,基督山伯爵,贝尔图乔,天桥艺术中心大剧场
2026-05-07 19:30,北京,基督山伯爵,贝尔图乔,天桥艺术中心大剧场
2026-05-08 19:30,北京,基督山伯爵,贝尔图乔,天桥艺术中心大剧场
2026-06-12 19:30,北京,雌雄,公诉人,二七剧场
2026-06-13 14:30,北京,雌雄,公诉人,二七剧场
2026-06-24 19:30,上海,雌雄,公诉人,上海西岸大剧院大剧场
2026-06-28 19:30,上海,雌雄,公诉人,上海西岸大剧院大剧场
2026-07-08 19:30,上海,基督山伯爵,贝尔图乔,上海文化广场主剧场
2026-07-09 19:30,上海,基督山伯爵,贝尔图乔,上海文化广场主剧场
2026-07-10 19:30,上海,基督山伯爵,贝尔图乔,上海文化广场主剧场
2026-07-11 19:30,上海,基督山伯爵,贝尔图乔,上海文化广场主剧场
