时间,城市,音乐剧,角色,剧院
2024-09-17 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-09-20 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-10-01 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-10-02 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-10-13 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-10-19 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-10-23 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-10-25 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-10-26 14:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-10-27 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-11-22 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-08-08 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-08-09 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-08-15 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-08-20 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-08-21 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-08-22 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-09-05 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-09-07 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-09-20 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-09-27 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2026-03-07 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2026-03-14 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2026-05-09 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2026-05-22 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2026-06-12 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2026-07-04 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2026-07-26 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2026-08-05 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2026-08-07 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
