时间,城市,音乐剧,角色,剧院
2023-11-04 14:30,南宁,摘星辰,瑶,广西文化艺术中心大剧院
2023-11-04 20:00,南宁,摘星辰,瑶,广西文化艺术中心大剧院
2023-11-05 20:00,南宁,摘星辰,瑶,广西文化艺术中心大剧院
2023-11-10 19:30,上海,也许美好结局,克莱尔,上海话剧艺术中心艺术剧院
2023-11-11 20:00,昆明,摘星辰,瑶,云南省大剧院大剧场
2023-11-12 20:00,昆明,摘星辰,瑶,云南省大剧院大剧场
2023-11-18 14:30,重庆,摘星辰,瑶,重庆大剧院大剧场
2023-11-18 19:30,重庆,摘星辰,瑶,重庆大剧院大剧场
2023-11-24 19:30,成都,摘星辰,瑶,成都城市音乐厅歌剧厅
2023-11-25 19:30,成都,摘星辰,瑶,成都城市音乐厅歌剧厅
2023-12-23 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-12-27 19:30,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-12-28 19:30,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2023-12-30 14:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2024-01-07 14:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2024-01-07 17:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2024-01-19 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2024-01-20 17:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2024-01-21 14:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2024-01-21 17:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2024-02-24 19:30,上海,猎罪图鉴,任晓玄,人民大舞台
2024-02-25 19:30,上海,猎罪图鉴,任晓玄,人民大舞台
2024-02-29 19:30,上海,猎罪图鉴,任晓玄,人民大舞台
2024-03-01 19:30,上海,猎罪图鉴,任晓玄,人民大舞台
2024-03-02 14:00,上海,猎罪图鉴,任晓玄,人民大舞台
2024-03-23 19:30,上海,来自月亮的你,秀妍,五角场合生汇B2城市集市·L空间
2024-03-24 14:30,上海,来自月亮的你,秀妍,五角场合生汇B2城市集市·L空间
2024-03-29 19:30,上海,来自月亮的你,秀妍,五角场合生汇B2城市集市·L空间
2024-03-30 19:30,上海,来自月亮的你,秀妍,五角场合生汇B2城市集市·L空间
2024-03-31 19:30,上海,来自月亮的你,秀妍,五角场合生汇B2城市集市·L空间
2024-04-04 14:30,上海,来自月亮的你,秀妍,五角场合生汇B2城市集市·L空间
2024-04-12 19:30,上海,来自月亮的你,秀妍,五角场合生汇B2城市集市·L空间
2024-04-20 14:30,上海,来自月亮的你,秀妍,五角场合生汇B2城市集市·L空间
2024-04-20 19:30,上海,来自月亮的你,秀妍,五角场合生汇B2城市集市·L空间
2024-05-01 19:30,上海,来自月亮的你,秀妍,五角场合生汇B2城市集市·L空间
2024-05-03 19:30,上海,来自月亮的你,秀妍,五角场合生汇B2城市集市·L空间
2024-05-12 14:30,上海,来自月亮的你,秀妍,五角场合生汇B2城市集市·L空间
2024-05-19 14:30,上海,来自月亮的你,秀妍,五角场合生汇B2城市集市·L空间
2024-06-08 19:30,上海,来自月亮的你,秀妍,五角场合生汇B2城市集市·L空间
2024-06-09 19:30,上海,来自月亮的你,秀妍,五角场合生汇B2城市集市·L空间
2024-06-14 19:30,上海,来自月亮的你,秀妍,五角场合生汇B2城市集市·L空间
2024-06-26 19:30,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2024-07-05 19:30,上海,来自月亮的你,秀妍,五角场合生汇B2城市集市·L空间
2024-07-06 14:30,上海,来自月亮的你,秀妍,五角场合生汇B2城市集市·L空间
2024-07-07 14:30,上海,来自月亮的你,秀妍,五角场合生汇B2城市集市·L空间
2024-07-19 19:30,成都,摘星辰,瑶,成都城市音乐厅歌剧厅
2024-07-20 14:00,成都,摘星辰,瑶,成都城市音乐厅歌剧厅
2024-07-20 19:30,成都,摘星辰,瑶,成都城市音乐厅歌剧厅
2024-07-26 19:30,北京,貂蝉，你在想什么？,貂蝉,天桥艺术中心小剧场
2024-07-27 19:30,北京,貂蝉，你在想什么？,貂蝉,天桥艺术中心小剧场
2024-08-08 19:30,上海,也许美好结局,克莱尔,上剧场
2024-08-09 19:30,上海,也许美好结局,克莱尔,上剧场
2024-08-23 19:30,深圳,摘星辰,瑶,深圳保利剧院
2024-08-24 14:00,深圳,摘星辰,瑶,深圳保利剧院
2024-08-24 19:30,深圳,摘星辰,瑶,深圳保利剧院
2024-12-06 19:30,北京,再别康桥,小曼,天桥剧场
2024-12-07 19:30,北京,再别康桥,小曼,天桥剧场
2024-12-08 14:30,北京,再别康桥,小曼,天桥剧场
2024-12-08 19:30,北京,再别康桥,小曼,天桥剧场
2024-12-22 19:30,天津,再别康桥,小曼,天津海河剧院
2025-01-06 19:30,北京,湾,符小莲/顾晓蕾,国话先锋智慧剧场
2025-01-07 19:30,北京,湾,符小莲/顾晓蕾,国话先锋智慧剧场
2025-11-07 15:00,凉山,云梦花开,梦汐,火把广场非遗馆
2025-11-07 19:00,凉山,云梦花开,梦汐,火把广场非遗馆
2025-11-26 19:30,北京,湾,符小莲/顾晓蕾,国话先锋智慧剧场
2025-11-27 19:30,北京,湾,符小莲/顾晓蕾,国话先锋智慧剧场
2025-11-28 19:30,北京,湾,符小莲/顾晓蕾,国话先锋智慧剧场
2025-11-29 19:30,北京,湾,符小莲/顾晓蕾,国话先锋智慧剧场
2025-11-30 19:30,北京,湾,符小莲/顾晓蕾,国话先锋智慧剧场
2025-12-16 19:30,北京,云梦花开,梦汐,鼓楼西剧场
2025-12-17 19:30,北京,云梦花开,梦汐,鼓楼西剧场
2025-12-20 19:30,石家庄,云梦花开,梦汐,河北省艺术中心造艺空间小剧场
2025-12-21 14:30,石家庄,云梦花开,梦汐,河北省艺术中心造艺空间小剧场
2026-06-20 19:30,北京,蓝关雪,樱草,顺义大剧院
2026-06-21 16:00,北京,云梦花开,梦汐,虞社演艺空间
2026-08-15 19:30,西安,蓝关雪,樱草,西安广电大剧院
2026-08-22 19:30,北京,云梦花开,梦汐,天桥艺术中心小剧场
2026-08-23 14:30,北京,云梦花开,梦汐,天桥艺术中心小剧场
2026-08-23 19:30,北京,云梦花开,梦汐,天桥艺术中心小剧场
