时间,城市,音乐剧,角色,剧院
2023-07-30 19:30,上海,无人岛,小亚,黄浦剧场小剧场
2023-08-02 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-08-03 19:30,上海,无人岛,小亚,黄浦剧场小剧场
2023-08-05 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-08-09 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-08-11 19:30,上海,无人岛,小亚,黄浦剧场小剧场
2023-08-12 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-08-12 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-08-13 19:30,上海,无人岛,小亚,黄浦剧场小剧场
2023-08-16 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-08-20 19:30,上海,无人岛,小亚,黄浦剧场小剧场
2023-08-22 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-08-25 19:30,上海,无人岛,小亚,黄浦剧场小剧场
2023-08-26 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-08-26 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-08-27 14:30,上海,无人岛,小亚,黄浦剧场小剧场
2023-09-01 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-09-09 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-09-09 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-09-16 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-09-24 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-09-29 14:30,上海,亲爱的,Sara青年,云峰剧院
2023-09-30 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-09-30 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-10-01 14:30,上海,亲爱的,Sara青年,云峰剧院
2023-10-01 19:30,上海,亲爱的,Sara青年,云峰剧院
2023-10-02 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-10-02 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-10-03 14:30,上海,亲爱的,Sara青年,云峰剧院
2023-10-03 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-10-04 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-10-05 19:30,上海,亲爱的,Sara青年,云峰剧院
2023-10-06 14:30,上海,亲爱的,Sara青年,云峰剧院
2023-10-07 19:30,上海,亲爱的,Sara青年,云峰剧院
2023-10-08 19:30,上海,亲爱的,Sara青年,云峰剧院
2023-10-21 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-10-26 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-11-05 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-11-08 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-11-11 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-11-11 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-11-18 19:30,北京,亲爱的,Sara青年,北京保利剧院
2023-11-19 14:30,北京,亲爱的,Sara青年,北京保利剧院
2023-11-19 19:30,北京,亲爱的,Sara青年,北京保利剧院
2023-11-24 19:30,上海,不好意思！生不生娃让我好好想一想,李欣慰,上海大剧院中剧场
2023-11-25 19:30,上海,不好意思！生不生娃让我好好想一想,李欣慰,上海大剧院中剧场
2023-11-29 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-12-02 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-12-09 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-12-15 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-12-16 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-12-17 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-12-23 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-12-24 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2023-12-30 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-01-06 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-01-06 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-01-12 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-01-14 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-02-14 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-02-14 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-02-17 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-02-23 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-02-24 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-03-15 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-03-16 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-03-23 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-03-29 19:30,合肥,无人岛,小亚,合肥大剧院歌剧厅
2024-03-30 19:30,合肥,无人岛,小亚,合肥大剧院歌剧厅
2024-04-03 19:30,上海,来自月亮的你,秀妍,五角场合生汇B2城市集市·L空间
2024-04-05 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-04-06 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-04-12 19:30,宁波,无人岛,小亚,天然舞台大剧场
2024-04-13 19:30,宁波,无人岛,小亚,天然舞台大剧场
2024-04-14 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-04-19 19:30,杭州,无人岛,小亚,浙话艺术剧院
2024-04-20 19:30,杭州,无人岛,小亚,浙话艺术剧院
2024-04-21 14:30,上海,来自月亮的你,秀妍,五角场合生汇B2城市集市·L空间
2024-04-26 19:30,南京,无人岛,小亚,江苏紫金大剧院
2024-04-27 14:30,南京,无人岛,小亚,江苏紫金大剧院
2024-04-27 19:30,南京,无人岛,小亚,江苏紫金大剧院
2024-04-30 19:30,上海,来自月亮的你,秀妍,五角场合生汇B2城市集市·L空间
2024-05-01 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-05-02 19:30,上海,来自月亮的你,秀妍,五角场合生汇B2城市集市·L空间
2024-05-03 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-05-04 14:30,上海,来自月亮的你,秀妍,五角场合生汇B2城市集市·L空间
2024-05-04 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-05-05 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-05-10 19:30,上海,来自月亮的你,秀妍,五角场合生汇B2城市集市·L空间
2024-05-12 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-05-18 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-05-19 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-05-26 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-05-31 19:30,上海,来自月亮的你,秀妍,五角场合生汇B2城市集市·L空间
2024-06-01 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-06-01 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-06-02 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-06-20 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-06-22 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-06-22 19:30,上海,来自月亮的你,秀妍,五角场合生汇B2城市集市·L空间
2024-06-23 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-06-29 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-06-30 14:30,上海,来自月亮的你,秀妍,五角场合生汇B2城市集市·L空间
2024-07-04 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-07-05 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-07-07 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-07-11 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-07-12 19:30,上海,来自月亮的你,秀妍,五角场合生汇B2城市集市·L空间
2024-07-13 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-08-17 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-08-17 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-08-24 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-08-29 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-08-30 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-08-31 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-09-21 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-09-22 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-09-28 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-10-01 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-10-05 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-10-06 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-10-17 19:30,上海,不好意思！生不生娃让我好好想一想,李欣慰,上海大剧院中剧场
2024-10-19 19:30,上海,不好意思！生不生娃让我好好想一想,李欣慰,上海大剧院中剧场
2024-10-20 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-10-26 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-10-26 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-11-02 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-11-08 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-11-16 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-11-23 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-11-30 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-12-01 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-12-08 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-12-14 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-12-14 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2024-12-27 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2025-01-01 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2025-01-01 19:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2025-01-11 14:30,上海,嘿！亚利桑那,约瑟芬,嘿！亚利桑那
2025-05-24 19:30,上海,珍珑,Abby,珍珑剧场
2025-05-30 19:30,上海,珍珑,Abby,珍珑剧场
2025-05-31 19:30,上海,珍珑,Abby,珍珑剧场
2025-06-08 14:30,上海,珍珑,Abby,珍珑剧场
2025-07-06 14:30,上海,珍珑,Abby,珍珑剧场
2025-08-08 19:30,上海,珍珑,Abby,珍珑剧场
2025-08-10 19:30,上海,珍珑,Abby,珍珑剧场
