时间,城市,音乐剧,角色,剧院
2024-09-22 19:30,深圳,哈姆雷特,赖尔蒂斯,深圳保利剧院
2024-09-27 19:30,东莞,哈姆雷特,赖尔蒂斯,东莞玉兰大剧院
2024-09-28 19:30,东莞,哈姆雷特,赖尔蒂斯,东莞玉兰大剧院
2024-10-01 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2024-10-04 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-10-06 19:30,上海,星图,江清源,星图剧场
2024-10-09 19:30,上海,星图,江清源,星图剧场
2024-10-10 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2024-10-13 14:30,成都,杨戬,杨戬,成都高新中演大剧院大剧场
2024-10-17 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2024-10-23 19:30,上海,星图,江清源,星图剧场
2024-11-15 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2024-11-16 19:30,上海,星图,江清源,星图剧场
2024-11-17 19:30,上海,星图,江清源,星图剧场
2024-11-22 19:30,上海,哈姆雷特,哈姆雷特,上海文化广场主剧场
2024-11-23 19:30,上海,哈姆雷特,赖尔蒂斯,上海文化广场主剧场
2024-11-24 14:00,上海,哈姆雷特,哈姆雷特,上海文化广场主剧场
2024-11-29 19:30,上海,星图,江清源,星图剧场
2024-12-07 19:30,上海,星图,江清源,星图剧场
2024-12-24 19:30,上海,锦衣卫之刀与花,汉王,上剧场
2024-12-25 19:30,上海,锦衣卫之刀与花,汉王,上剧场
2024-12-26 19:30,上海,锦衣卫之刀与花,汉王,上剧场
2024-12-28 14:00,上海,锦衣卫之刀与花,汉王,上剧场
2024-12-29 14:00,上海,锦衣卫之刀与花,汉王,上剧场
2025-01-01 14:00,上海,锦衣卫之刀与花,汉王,上剧场
2025-01-03 19:30,上海,锦衣卫之刀与花,汉王,上剧场
2025-01-10 19:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2025-01-12 14:00,上海,锦衣卫之刀与花,汉王,上剧场
2025-01-15 19:30,上海,星图,江清源,星图剧场
2025-01-16 19:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2025-01-17 19:30,上海,星图,江清源,星图剧场
2025-01-18 19:30,上海,星图,江清源,星图剧场
2025-01-22 19:30,上海,星图,江清源,星图剧场
2025-02-15 14:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2025-02-16 19:30,上海,星图,江清源,星图剧场
2025-02-22 19:30,上海,星图,江清源,星图剧场
2025-02-23 19:30,上海,危险游戏,理查德,上海共舞台
2025-02-28 19:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2025-03-04 19:30,上海,危险游戏,理查德,上海共舞台
2025-03-08 19:30,上海,星图,江清源,星图剧场
2025-03-09 14:30,上海,危险游戏,理查德,上海共舞台
2025-03-09 19:30,上海,星图,江清源,星图剧场
2025-03-13 19:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2025-03-14 19:30,上海,星图,江清源,星图剧场
2025-03-15 14:30,上海,危险游戏,理查德,上海共舞台
2025-03-22 14:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2025-03-27 19:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2025-03-28 19:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2025-03-29 19:30,上海,星图,江清源,星图剧场
2025-04-18 19:30,上海,星图,江清源,星图剧场
2025-04-19 19:30,上海,星图,江清源,星图剧场
2025-04-25 19:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2025-04-26 19:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2025-04-27 19:30,上海,星图,江清源,星图剧场
2025-05-05 14:00,上海,锦衣卫之刀与花,汉王,上剧场
2025-05-05 19:30,上海,锦衣卫之刀与花,汉王,上剧场
2025-05-07 19:30,上海,锦衣卫之刀与花,汉王,上剧场
2025-05-09 19:30,上海,锦衣卫之刀与花,汉王,上剧场
2025-05-11 14:00,上海,锦衣卫之刀与花,汉王,上剧场
2025-05-15 19:30,上海,锦衣卫之刀与花,汉王,上剧场
2025-05-17 14:00,上海,锦衣卫之刀与花,汉王,上剧场
2025-05-17 19:30,上海,锦衣卫之刀与花,汉王,上剧场
2025-05-18 14:00,上海,锦衣卫之刀与花,汉王,上剧场
2025-05-18 19:30,上海,锦衣卫之刀与花,汉王,上剧场
2025-05-22 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2025-05-23 19:30,上海,星图,江清源,星图剧场
2025-05-24 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2025-05-25 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2025-05-28 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2025-05-30 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2025-06-05 19:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2025-06-06 19:30,上海,星图,江清源,星图剧场
2025-06-07 14:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2025-06-08 14:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2025-06-11 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2025-06-14 19:00,宁波,锦衣卫之刀与花,汉王,慈溪大剧院
2025-06-15 14:30,宁波,锦衣卫之刀与花,汉王,慈溪大剧院
2025-06-18 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2025-06-20 19:30,温州,锦衣卫之刀与花,汉王,温州大剧院歌剧厅
2025-06-21 19:30,温州,锦衣卫之刀与花,汉王,温州大剧院歌剧厅
2025-06-24 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2025-06-25 19:30,上海,星图,江清源,星图剧场
2025-06-27 19:30,台州,锦衣卫之刀与花,汉王,温岭大剧院
2025-06-28 19:30,台州,锦衣卫之刀与花,汉王,温岭大剧院
2025-07-02 19:30,上海,星图,江清源,星图剧场
2025-07-04 19:30,宁波,锦衣卫之刀与花,汉王,宁波文化广场大剧院
2025-07-05 19:30,宁波,锦衣卫之刀与花,汉王,宁波文化广场大剧院
2025-07-08 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2025-07-11 19:00,南京,锦衣卫之刀与花,汉王,南京保利大剧院大剧场
2025-07-12 19:00,南京,锦衣卫之刀与花,汉王,南京保利大剧院大剧场
2025-07-15 19:30,上海,星图,江清源,星图剧场
2025-07-16 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2025-07-18 19:30,常州,锦衣卫之刀与花,汉王,常州大剧院
2025-07-19 19:30,常州,锦衣卫之刀与花,汉王,常州大剧院
2025-07-25 19:30,无锡,锦衣卫之刀与花,汉王,无锡大剧院歌剧厅
2025-07-26 19:30,无锡,锦衣卫之刀与花,汉王,无锡大剧院歌剧厅
2025-07-29 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2025-07-30 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2025-08-01 19:30,泉州,锦衣卫之刀与花,汉王,泉州大剧院歌剧厅
2025-08-02 19:30,泉州,锦衣卫之刀与花,汉王,泉州大剧院歌剧厅
2025-08-08 19:30,长沙,锦衣卫之刀与花,汉王,梅溪湖国际文化艺术中心大剧院大剧场
2025-08-09 19:30,长沙,锦衣卫之刀与花,汉王,梅溪湖国际文化艺术中心大剧院大剧场
2025-08-12 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2025-08-13 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2025-08-16 15:00,深圳,锦衣卫之刀与花,汉王,坪山大剧院大剧场
2025-08-17 15:00,深圳,锦衣卫之刀与花,汉王,坪山大剧院大剧场
2025-08-19 19:30,上海,危险游戏,理查德,上海共舞台
2025-08-21 19:30,上海,危险游戏,理查德,上海共舞台
2025-08-23 20:00,珠海,锦衣卫之刀与花,汉王,珠海金湾艺术中心·大剧院(A馆)
2025-08-24 15:00,珠海,锦衣卫之刀与花,汉王,珠海金湾艺术中心·大剧院(A馆)
2025-08-27 19:30,上海,危险游戏,理查德,上海共舞台
2025-08-29 19:30,郑州,锦衣卫之刀与花,汉王,河南艺术中心
2025-08-30 19:30,郑州,锦衣卫之刀与花,汉王,河南艺术中心
2025-09-02 19:30,上海,危险游戏,理查德,上海共舞台
2025-09-05 19:30,天津,锦衣卫之刀与花,汉王,天津大剧院歌剧厅
2025-09-06 19:30,天津,锦衣卫之刀与花,汉王,天津大剧院歌剧厅
2025-09-07 18:00,天津,锦衣卫之刀与花,汉王,天津大剧院歌剧厅
2025-09-19 19:30,成都,锦衣卫之刀与花,汉王,成都高新中演大剧院大剧场
2025-09-20 19:30,成都,锦衣卫之刀与花,汉王,成都高新中演大剧院大剧场
2025-09-24 19:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2025-09-25 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2025-09-27 19:30,上海,星图,江清源,星图剧场
2025-09-28 19:30,上海,星图,江清源,星图剧场
2025-10-01 19:30,潍坊,锦衣卫之刀与花,汉王,潍坊大剧院
2025-10-05 19:30,太原,锦衣卫之刀与花,汉王,山西大剧院大剧场
2025-10-06 19:30,太原,锦衣卫之刀与花,汉王,山西大剧院大剧场
2025-10-08 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2025-10-17 19:30,青岛,锦衣卫之刀与花,汉王,青岛大剧院歌剧厅
2025-10-18 19:30,青岛,锦衣卫之刀与花,汉王,青岛大剧院歌剧厅
2025-10-22 19:30,上海,卡拉马佐夫兄弟,伊万,上海大剧院中剧场
2025-10-24 19:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2025-10-25 19:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2025-10-27 19:30,上海,星图,江清源,星图剧场
2025-10-29 19:30,上海,卡拉马佐夫兄弟,伊万,上海大剧院中剧场
2025-11-08 14:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2025-11-09 14:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2025-11-11 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2025-11-14 19:30,重庆,锦衣卫之刀与花,汉王,重庆大剧院大剧场
2025-11-15 19:30,重庆,锦衣卫之刀与花,汉王,重庆大剧院大剧场
2025-11-18 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2025-11-20 19:30,上海,大魔术师,丹尼尔,黄浦剧场小剧场
2025-11-21 19:30,南通,锦衣卫之刀与花,汉王,南通大剧院歌剧厅
2025-11-22 19:30,南通,锦衣卫之刀与花,汉王,南通大剧院歌剧厅
2025-11-27 19:30,上海,大魔术师,丹尼尔,黄浦剧场小剧场
2025-11-28 19:30,上海,大魔术师,丹尼尔,黄浦剧场小剧场
2025-11-29 19:30,南京,锦衣卫之刀与花,汉王,南京保利大剧院大剧场
2025-11-30 14:00,南京,锦衣卫之刀与花,汉王,南京保利大剧院大剧场
2025-12-03 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2025-12-05 19:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2025-12-07 14:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2025-12-16 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2025-12-19 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2025-12-21 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2025-12-24 19:30,上海,锦衣卫之刀与花,汉王,上海西岸大剧院大剧场
2025-12-26 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2025-12-28 19:30,上海,锦衣卫之刀与花,汉王,上海西岸大剧院大剧场
2026-01-01 19:30,上海,锦衣卫之刀与花,汉王,上海西岸大剧院大剧场
2026-01-02 19:30,上海,锦衣卫之刀与花,汉王,上海西岸大剧院大剧场
2026-01-04 19:30,上海,锦衣卫之刀与花,汉王,上海西岸大剧院大剧场
2026-01-09 19:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2026-01-10 19:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2026-01-14 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2026-01-16 19:30,北京,大魔术师,丹尼尔,天桥艺术中心小剧场
2026-01-18 14:30,北京,大魔术师,丹尼尔,天桥艺术中心小剧场
2026-01-22 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2026-01-24 14:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2026-01-25 14:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2026-03-11 19:30,上海,危险游戏,理查德,上海共舞台
2026-03-14 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2026-03-20 19:30,上海,危险游戏,理查德,上海共舞台
2026-03-21 14:30,上海,危险游戏,理查德,上海共舞台
2026-03-27 19:30,上海,卡拉马佐夫兄弟,伊万,YOUNG剧场主剧场
2026-03-28 19:30,上海,卡拉马佐夫兄弟,伊万,YOUNG剧场主剧场
2026-04-04 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2026-04-08 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2026-05-14 19:30,广州,连载·1978,穗生,广东艺术剧院
2026-05-15 14:00,广州,连载·1978,穗生,广东艺术剧院
2026-06-05 19:30,南京,锦衣卫之刀与花,汉王,南京保利大剧院大剧场
2026-06-06 14:00,南京,锦衣卫之刀与花,汉王,南京保利大剧院大剧场
2026-06-06 19:30,南京,锦衣卫之刀与花,汉王,南京保利大剧院大剧场
2026-06-07 19:30,南京,锦衣卫之刀与花,汉王,南京保利大剧院大剧场
2026-06-18 19:30,上海,锦衣卫之刀与花,汉王,上海文化广场主剧场
2026-06-19 14:00,上海,锦衣卫之刀与花,汉王,上海文化广场主剧场
2026-06-19 19:30,上海,锦衣卫之刀与花,汉王,上海文化广场主剧场
2026-06-20 14:00,上海,锦衣卫之刀与花,汉王,上海文化广场主剧场
2026-06-20 19:30,上海,锦衣卫之刀与花,汉王,上海文化广场主剧场
