时间,城市,音乐剧,角色,剧院
2026-02-05 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-02-07 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-02-08 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2026-02-27 19:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2026-03-08 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-03-15 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-03-28 14:00,南京,宝玉,有缘人/金钏儿,南京保利大剧院大剧场
2026-04-04 19:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2026-04-12 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-04-17 19:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2026-04-24 19:30,厦门,宝玉,有缘人/金钏儿,闽南大戏院大剧场
2026-04-25 14:30,厦门,宝玉,有缘人/金钏儿,闽南大戏院大剧场
2026-05-01 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2026-05-04 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-05-05 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2026-05-09 19:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2026-05-16 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-05-22 19:30,广州,宝玉,有缘人/金钏儿,广东艺术剧院
2026-05-23 14:30,广州,宝玉,有缘人/金钏儿,广东艺术剧院
2026-05-30 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-06-05 19:30,上海,那就返场！,李时愿,星空间919号·风铃剧场
2026-06-13 14:30,上海,那就返场！,李时愿,星空间919号·风铃剧场
2026-06-19 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-06-21 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2026-06-27 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-07-12 19:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2026-07-18 19:30,上海,那就返场！,李时愿,星空间919号·风铃剧场
2026-07-24 19:30,上海,那就返场！,李时愿,星空间919号·风铃剧场
2026-07-25 14:30,上海,末日迷途,贝拉,星空间8808号·涵金剧场
2026-07-30 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-08-06 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-08-16 14:30,上海,那就返场！,李时愿,星空间919号·风铃剧场
2026-08-29 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-09-12 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-09-24 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-09-30 19:30,上海,宝玉,有缘人/金钏儿,上海文化广场主剧场
2026-10-01 14:30,上海,宝玉,有缘人/金钏儿,上海文化广场主剧场
2026-10-05 19:30,南京,宝玉,有缘人/金钏儿,南京保利大剧院大剧场
2026-10-07 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
