时间,城市,音乐剧,角色,剧院
2025-11-16 14:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2025-11-26 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2025-11-28 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2025-12-05 19:30,上海,OZ,MAX,星空间20号·MOriginal Box
2025-12-06 17:00,上海,Roulette轮盘,Lust,轮盘剧场
2025-12-10 19:30,上海,OZ,MAX,星空间20号·MOriginal Box
2025-12-13 22:30,上海,Roulette轮盘,Lust,轮盘剧场
2025-12-14 17:00,上海,Roulette轮盘,Lust,轮盘剧场
2025-12-19 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2025-12-20 22:30,上海,Roulette轮盘,Lust,轮盘剧场
2025-12-21 14:30,上海,OZ,MAX,星空间20号·MOriginal Box
2025-12-24 19:30,上海,OZ,MAX,星空间20号·MOriginal Box
2025-12-27 17:00,上海,Roulette轮盘,Pride,轮盘剧场
2025-12-28 14:30,上海,Roulette轮盘,Lust,轮盘剧场
2025-12-31 19:30,上海,OZ,MAX,星空间20号·MOriginal Box
2026-01-01 22:30,上海,Roulette轮盘,Lust,轮盘剧场
2026-01-03 14:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2026-01-16 19:30,上海,OZ,MAX,星空间20号·MOriginal Box
2026-01-18 17:00,上海,Roulette轮盘,Lust,轮盘剧场
2026-01-24 19:30,上海,OZ,MAX,星空间20号·MOriginal Box
2026-01-25 17:00,上海,Roulette轮盘,Pride,轮盘剧场
2026-01-30 19:30,上海,OZ,MAX,星空间20号·MOriginal Box
2026-01-31 17:00,上海,Roulette轮盘,Lust,轮盘剧场
2026-02-01 14:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2026-02-07 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2026-02-19 17:00,上海,Roulette轮盘,Lust,轮盘剧场
2026-02-19 20:00,上海,Roulette轮盘,Lust,轮盘剧场
2026-02-20 17:00,上海,Roulette轮盘,Lust,轮盘剧场
2026-02-21 17:00,上海,Roulette轮盘,Lust,轮盘剧场
2026-02-22 17:00,上海,Roulette轮盘,Lust,轮盘剧场
2026-03-01 14:30,上海,OZ,MAX,星空间20号·MOriginal Box
2026-03-07 17:00,上海,Roulette轮盘,Pride,轮盘剧场
2026-03-07 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2026-03-07 22:30,上海,Roulette轮盘,Lust,轮盘剧场
2026-03-13 22:30,上海,Roulette轮盘,Lust,轮盘剧场
2026-03-14 14:30,上海,OZ,MAX,星空间20号·MOriginal Box
2026-03-14 22:30,上海,Roulette轮盘,Pride,轮盘剧场
2026-03-21 19:30,上海,OZ,MAX,星空间20号·MOriginal Box
2026-03-21 22:30,上海,Roulette轮盘,Pride,轮盘剧场
2026-03-27 22:30,上海,Roulette轮盘,Pride,轮盘剧场
2026-03-28 17:00,上海,Roulette轮盘,Lust,轮盘剧场
2026-03-28 22:30,上海,Roulette轮盘,Pride,轮盘剧场
2026-04-04 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2026-04-05 14:30,上海,OZ,MAX,星空间20号·MOriginal Box
2026-04-06 14:30,上海,OZ,MAX,星空间20号·MOriginal Box
2026-04-18 14:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2026-04-18 19:30,上海,OZ,MAX,星空间20号·MOriginal Box
2026-04-19 14:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2026-04-25 19:30,上海,OZ,MAX,星空间20号·MOriginal Box
2026-07-08 20:00,上海,Roulette轮盘,Lust,轮盘剧场
2026-08-07 20:00,上海,Roulette轮盘,Lust,轮盘剧场
2026-08-08 14:00,上海,Roulette轮盘,Doyle,轮盘剧场
2026-08-08 20:00,上海,Roulette轮盘,Pride,轮盘剧场
2026-08-09 14:00,上海,Roulette轮盘,Pride,轮盘剧场
2026-08-15 17:00,上海,Roulette轮盘,Lust,轮盘剧场
2026-08-16 20:00,上海,Roulette轮盘,Doyle,轮盘剧场
2026-08-17 20:00,上海,Roulette轮盘,Lust,轮盘剧场
2026-08-19 20:00,上海,Roulette轮盘,Doyle,轮盘剧场
2026-08-20 20:00,上海,Roulette轮盘,Lust,轮盘剧场
2026-08-21 20:00,上海,Roulette轮盘,Lust,轮盘剧场
2026-08-22 17:00,上海,Roulette轮盘,Doyle,轮盘剧场
2026-08-22 22:30,上海,Roulette轮盘,Lust,轮盘剧场
