时间,城市,音乐剧,角色,剧院
2024-11-16 19:30,上海,扬名立万,齐乐山,上海大剧院中剧场
2024-11-17 14:00,上海,扬名立万,齐乐山,上海大剧院中剧场
2024-11-20 19:30,上海,扬名立万,齐乐山,上海大剧院中剧场
2024-11-24 19:30,上海,摇滚浮士德,约翰·浮士德,上剧场
2024-11-27 19:30,上海,扬名立万,齐乐山,上海大剧院中剧场
2024-11-29 19:30,上海,摇滚浮士德,约翰·浮士德,上剧场
2024-11-30 14:30,上海,摇滚浮士德,约翰·浮士德,上剧场
2024-12-01 14:30,上海,摇滚浮士德,约翰·浮士德,上剧场
2024-12-08 19:30,北京,潮起东方,林深,北京保利剧院
2024-12-14 20:00,深圳,扬名立万,齐乐山,深圳开心麻花红山剧场大剧场
2024-12-20 19:30,成都,扬名立万,齐乐山,开心麻花·环球汇剧场
2024-12-21 14:30,成都,扬名立万,齐乐山,开心麻花·环球汇剧场
2025-05-01 19:30,北京,基督山伯爵,埃德蒙,天桥艺术中心大剧场
2025-05-02 14:00,北京,基督山伯爵,埃德蒙,天桥艺术中心大剧场
2025-05-03 14:00,北京,基督山伯爵,埃德蒙,天桥艺术中心大剧场
2025-05-04 14:00,北京,基督山伯爵,埃德蒙,天桥艺术中心大剧场
2025-05-05 14:30,上海,扬名立万,齐乐山,人民大舞台
2025-05-10 14:30,厦门,鼓浪之声,吴起铭,嘉庚剧院
2025-05-11 20:00,厦门,鼓浪之声,吴起铭,嘉庚剧院
2025-05-13 20:00,厦门,鼓浪之声,吴起铭,嘉庚剧院
2025-05-15 20:00,厦门,鼓浪之声,吴起铭,嘉庚剧院
2025-05-16 20:00,厦门,鼓浪之声,吴起铭,嘉庚剧院
2025-05-17 20:00,厦门,鼓浪之声,吴起铭,嘉庚剧院
2025-06-06 19:30,上海,基督山伯爵,埃德蒙,上海文化广场主剧场
2025-06-07 14:00,上海,基督山伯爵,埃德蒙,上海文化广场主剧场
2025-07-11 20:00,珠海,扬名立万,齐乐山,珠海金湾艺术中心·大剧院(A馆)
2025-07-13 14:30,宁波,摇滚浮士德,约翰·浮士德,宁波文化广场大剧院
2025-08-31 19:30,苏州,扬名立万,齐乐山,苏州尹山湖大剧院大剧场
2026-04-18 14:30,厦门,鼓浪之声,吴起铭,嘉庚剧院
2026-05-02 14:00,上海,嫌疑人X的献身,汤川学,黄浦文化中心大上海剧场
2026-05-03 14:00,上海,嫌疑人X的献身,汤川学,黄浦文化中心大上海剧场
2026-05-10 14:00,北京,基督山伯爵,埃德蒙,天桥艺术中心大剧场
2026-05-10 19:30,北京,基督山伯爵,埃德蒙,天桥艺术中心大剧场
2026-07-10 19:30,上海,基督山伯爵,埃德蒙,上海文化广场主剧场
2026-07-11 19:30,上海,基督山伯爵,埃德蒙,上海文化广场主剧场
2026-07-25 19:30,重庆,鼓浪之声,吴起铭,重庆大剧院大剧场
2026-07-26 19:30,重庆,鼓浪之声,吴起铭,重庆大剧院大剧场
2026-08-07 19:30,北京,嫌疑人X的献身,汤川学,天桥艺术中心大剧场
2026-08-08 14:00,北京,嫌疑人X的献身,汤川学,天桥艺术中心大剧场
2026-08-09 19:30,苏州,鼓浪之声,吴起铭,昆山文化艺术中心
2026-08-14 19:30,太原,鼓浪之声,吴起铭,山西大剧院大剧场
2026-08-19 19:30,潍坊,鼓浪之声,吴起铭,潍坊大剧院
2026-08-21 19:30,上海,嫌疑人X的献身,汤川学,黄浦文化中心大上海剧场
2026-08-22 14:00,上海,嫌疑人X的献身,汤川学,黄浦文化中心大上海剧场
2026-08-23 19:30,绍兴,鼓浪之声,吴起铭,西施大剧院
2026-08-29 19:30,上海,嫌疑人X的献身,汤川学,黄浦文化中心大上海剧场
2026-08-30 19:30,上海,嫌疑人X的献身,汤川学,黄浦文化中心大上海剧场
