时间,城市,音乐剧,角色,剧院
2025-05-05 14:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2025-05-17 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2025-05-24 14:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2025-05-29 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-05-30 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-05-31 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-05-31 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-06-12 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-06-13 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-06-14 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-06-19 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-06-20 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-06-21 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2025-06-22 14:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2025-06-28 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-07-03 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-07-05 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-07-12 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2025-07-13 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2025-07-15 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2025-07-17 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-07-18 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-07-19 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-07-22 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2025-07-26 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2025-07-28 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2025-07-30 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2025-07-31 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-08-01 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-08-02 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-08-07 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2025-08-21 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2025-08-23 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-08-23 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-08-24 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-08-26 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2025-08-30 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2025-09-04 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-09-06 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-09-19 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-09-20 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-09-27 14:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2025-10-01 14:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2025-10-02 14:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2025-10-03 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-10-04 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-10-06 14:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2025-10-07 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2025-10-25 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-10-25 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-10-26 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-10-30 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2025-10-31 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2025-11-02 14:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2025-11-06 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-11-07 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-11-08 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2025-11-11 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2025-11-22 14:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2025-11-27 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-11-28 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-11-29 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-11-30 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-12-05 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2025-12-06 14:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2025-12-12 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-12-13 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-12-18 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-12-19 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-12-20 14:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2025-12-25 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2025-12-28 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2025-12-31 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2026-01-01 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2026-01-02 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2026-01-02 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2026-01-03 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2026-01-10 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2026-01-13 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2026-01-17 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2026-01-24 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2026-01-24 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2026-01-25 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2026-01-28 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2026-02-05 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2026-02-07 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2026-02-08 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2026-03-15 14:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2026-04-11 19:30,上海,OZ,BUTTON,星空间20号·MOriginal Box
2026-06-19 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2026-06-21 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2026-06-25 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2026-06-27 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2026-07-04 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2026-07-17 19:30,上海,阿尔贝罗,西普,星空间322号·Take One剧场
2026-07-18 14:30,上海,阿尔贝罗,西普,星空间322号·Take One剧场
2026-07-30 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2026-07-31 19:30,上海,阿尔贝罗,西普,星空间322号·Take One剧场
2026-08-01 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2026-08-02 14:30,上海,阿尔贝罗,西普,星空间322号·Take One剧场
2026-08-08 14:30,上海,阿尔贝罗,西普,星空间322号·Take One剧场
2026-08-09 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2026-08-14 19:30,上海,阿尔贝罗,西普,星空间322号·Take One剧场
2026-08-15 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2026-08-23 19:30,上海,灯塔,霍普,星空间9号·鲸剧场
2026-08-30 14:30,上海,灯塔,霍普,星空间9号·鲸剧场
2026-09-05 14:30,上海,阿尔贝罗,西普,星空间322号·Take One剧场
2026-09-18 19:30,上海,阿尔贝罗,西普,星空间322号·Take One剧场
2026-10-01 14:30,上海,阿尔贝罗,西普,星空间322号·Take One剧场
2026-10-03 14:30,上海,阿尔贝罗,西普,星空间322号·Take One剧场
2026-10-05 14:30,上海,阿尔贝罗,西普,星空间322号·Take One剧场
2026-10-06 14:30,上海,阿尔贝罗,西普,星空间322号·Take One剧场
