时间,城市,音乐剧,角色,剧院
2024-07-19 19:30,成都,摘星辰,李白,成都城市音乐厅歌剧厅
2024-07-20 14:00,成都,摘星辰,李白,成都城市音乐厅歌剧厅
2024-07-20 19:30,成都,摘星辰,李白,成都城市音乐厅歌剧厅
2024-08-09 19:30,武汉,摘星辰,李白,琴台大剧院
2024-08-10 14:00,武汉,摘星辰,李白,琴台大剧院
2024-08-10 19:30,武汉,摘星辰,李白,琴台大剧院
2024-08-23 19:30,深圳,摘星辰,李白,深圳保利剧院
2024-08-24 14:00,深圳,摘星辰,李白,深圳保利剧院
2024-08-24 19:30,深圳,摘星辰,李白,深圳保利剧院
2024-09-07 19:30,北京,北上,谢平遥,北京艺术中心戏剧场
2024-09-08 14:30,北京,北上,谢平遥,北京艺术中心戏剧场
2024-09-21 14:30,北京,北上,谢平遥,世纪剧院
2024-09-22 19:30,北京,北上,谢平遥,世纪剧院
2025-06-18 19:30,济南,愚公移山,王宁父亲,山东省会大剧院歌剧厅
2025-08-31 14:30,北京,北上,谢平遥,顺义大剧院
2025-09-06 19:30,天津,北上,谢平遥,天津津湾大剧院
2025-09-20 19:30,上海,北上,谢平遥,大宁剧院
2026-06-06 19:30,北京,狐说臣与仙,剑臣,北京保利剧院
2026-06-07 14:30,北京,狐说臣与仙,剑臣,北京保利剧院
