时间,城市,音乐剧,角色,剧院
2024-12-23 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2024-12-28 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2024-12-30 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2024-12-31 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-01-01 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-01-04 14:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-01-05 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-01-11 14:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-01-11 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-02-16 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-02-19 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-02-23 14:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-03-09 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-03-11 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-03-14 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-03-21 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-03-22 14:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-03-22 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-03-23 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-03-27 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-03-30 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-04-26 14:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-05-03 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-05-05 14:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-05-11 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-05-14 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-05-18 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-05-23 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-06-02 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-06-20 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-06-26 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-06-27 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-07-10 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-07-18 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-07-24 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-07-31 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-08-01 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-08-02 14:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-08-09 14:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-08-09 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-08-29 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-08-30 14:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-09-11 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-09-12 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-09-14 14:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-09-14 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-09-27 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-10-06 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-10-18 14:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-10-18 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-10-26 14:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-11-02 14:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-11-08 14:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-11-08 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-11-09 14:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-11-29 19:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2025-12-05 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-12-06 14:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2025-12-06 19:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2025-12-07 14:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2025-12-12 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-12-13 14:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2025-12-13 19:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2025-12-19 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-12-20 14:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-12-21 14:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2025-12-21 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2026-01-02 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2026-01-10 19:30,上海,玩偶,桂芳,星空间68号·糖果剧场
2026-01-17 14:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2026-01-17 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2026-01-18 14:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2026-01-24 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2026-01-25 14:30,上海,玩偶,桂芳,星空间68号·糖果剧场
2026-01-25 19:30,上海,玩偶,桂芳,星空间68号·糖果剧场
2026-02-07 19:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2026-02-13 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2026-02-14 19:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2026-03-06 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2026-03-07 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2026-03-14 19:30,上海,玩偶,桂芳,星空间68号·糖果剧场
2026-03-19 19:30,上海,玩偶,桂芳,星空间68号·糖果剧场
2026-03-27 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2026-03-28 14:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2026-04-03 19:30,杭州,茶无此人,洪瑛,茶无此人 · 一台好戏小剧场
2026-04-18 19:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2026-05-01 14:30,上海,出走,阳阳/李姐,上剧场
2026-05-03 19:30,上海,出走,阳阳/李姐,上剧场
2026-05-10 14:30,上海,出走,阳阳/李姐,上剧场
2026-05-16 14:30,上海,出走,阳阳/李姐,上剧场
2026-05-17 19:30,上海,出走,阳阳/李姐,上剧场
2026-05-24 19:30,上海,出走,阳阳/李姐,上剧场
2026-05-31 19:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2026-06-05 19:30,杭州,六点下班,徐秀美,六点下班·音乐剧(相信有戏)
2026-06-19 19:30,上海,星期三,Mary,中国大戏院
2026-06-20 19:30,上海,星期三,Mary,中国大戏院
2026-06-21 14:30,上海,星期三,Mary,中国大戏院
2026-06-24 19:30,上海,星期三,Mary,中国大戏院
2026-06-25 19:30,上海,星期三,Mary,中国大戏院
2026-06-26 19:30,上海,星期三,Mary,中国大戏院
2026-07-02 19:30,上海,星期三,Mary,中国大戏院
2026-07-05 14:30,上海,星期三,Mary,中国大戏院
2026-07-10 19:30,上海,星期三,Mary,中国大戏院
2026-07-12 14:30,上海,星期三,Mary,中国大戏院
2026-07-17 19:30,上海,星期三,Mary,中国大戏院
2026-07-18 14:30,上海,星期三,Mary,中国大戏院
2026-07-23 19:30,上海,星期三,Mary,中国大戏院
2026-07-30 19:30,上海,星期三,Mary,中国大戏院
2026-07-31 19:30,上海,星期三,Mary,中国大戏院
2026-08-02 14:30,上海,星期三,Mary,中国大戏院
2026-08-05 19:30,上海,星期三,Mary,中国大戏院
2026-08-06 19:30,上海,星期三,Mary,中国大戏院
2026-08-08 14:30,上海,星期三,Mary,中国大戏院
2026-08-09 14:30,上海,星期三,Mary,中国大戏院
2026-08-14 20:00,深圳,出走,阳阳/李姐,万象天地剧场
2026-08-15 20:00,深圳,出走,阳阳/李姐,万象天地剧场
2026-08-16 15:00,深圳,出走,阳阳/李姐,万象天地剧场
