时间,城市,音乐剧,角色,剧院
2023-11-09 19:30,长沙,剧院魅影,魅影,梅溪湖国际文化艺术中心大剧院大剧场
2024-05-25 14:00,上海,基督山伯爵,埃德蒙,上海文化广场主剧场
2024-05-26 19:30,上海,基督山伯爵,埃德蒙,上海文化广场主剧场
2024-05-27 19:30,上海,基督山伯爵,埃德蒙,上海文化广场主剧场
2024-06-07 19:30,成都,基督山伯爵,埃德蒙,成都城市音乐厅歌剧厅
2024-06-08 19:30,成都,基督山伯爵,埃德蒙,成都城市音乐厅歌剧厅
2024-07-14 14:00,北京,基督山伯爵,埃德蒙,天桥艺术中心大剧场
2024-07-14 19:30,北京,基督山伯爵,埃德蒙,天桥艺术中心大剧场
2025-05-01 14:00,北京,基督山伯爵,埃德蒙,天桥艺术中心大剧场
2025-05-02 19:30,北京,基督山伯爵,埃德蒙,天桥艺术中心大剧场
2025-05-03 19:30,北京,基督山伯爵,埃德蒙,天桥艺术中心大剧场
2025-05-04 19:30,北京,基督山伯爵,埃德蒙,天桥艺术中心大剧场
2025-06-07 19:30,上海,基督山伯爵,埃德蒙,上海文化广场主剧场
2025-06-08 14:00,上海,基督山伯爵,埃德蒙,上海文化广场主剧场
2025-06-08 19:30,上海,基督山伯爵,埃德蒙,上海文化广场主剧场
2025-09-26 19:30,上海,风声,肥原龙川,上海西岸大剧院大剧场
2025-10-01 19:30,上海,风声,肥原龙川,上海西岸大剧院大剧场
2025-10-02 19:30,上海,风声,肥原龙川,上海西岸大剧院大剧场
2025-10-03 14:30,上海,风声,肥原龙川,上海西岸大剧院大剧场
2025-10-06 14:30,上海,风声,肥原龙川,上海西岸大剧院大剧场
2025-10-07 19:30,上海,风声,肥原龙川,上海西岸大剧院大剧场
2025-10-08 14:30,上海,风声,肥原龙川,上海西岸大剧院大剧场
2025-10-10 19:30,上海,风声,肥原龙川,上海西岸大剧院大剧场
2025-10-12 14:30,上海,风声,肥原龙川,上海西岸大剧院大剧场
2025-10-19 14:30,上海,风声,肥原龙川,上海西岸大剧院大剧场
2025-11-15 19:30,杭州,风声,肥原龙川,杭州大剧院(歌剧院)
2025-11-16 14:30,杭州,风声,肥原龙川,杭州大剧院(歌剧院)
2025-11-22 14:30,长沙,风声,肥原龙川,梅溪湖国际文化艺术中心大剧院大剧场
2025-11-23 14:30,长沙,风声,肥原龙川,梅溪湖国际文化艺术中心大剧院大剧场
2025-12-05 19:30,深圳,风声,肥原龙川,深圳保利剧院
2025-12-06 19:30,深圳,风声,肥原龙川,深圳保利剧院
2025-12-08 19:30,深圳,风声,肥原龙川,深圳保利剧院
2025-12-19 19:30,北京,风声,肥原龙川,北京保利剧院
2025-12-20 19:30,北京,风声,肥原龙川,北京保利剧院
2025-12-22 19:30,北京,风声,肥原龙川,北京保利剧院
2026-05-06 19:30,北京,基督山伯爵,埃德蒙,天桥艺术中心大剧场
2026-05-07 19:30,北京,基督山伯爵,埃德蒙,天桥艺术中心大剧场
2026-05-08 19:30,北京,基督山伯爵,埃德蒙,天桥艺术中心大剧场
2026-05-09 19:30,北京,基督山伯爵,埃德蒙,天桥艺术中心大剧场
2026-07-08 19:30,上海,基督山伯爵,埃德蒙,上海文化广场主剧场
2026-07-09 19:30,上海,基督山伯爵,埃德蒙,上海文化广场主剧场
2026-09-14 19:30,上海,风声,吴志国,上海西岸大剧院大剧场
2026-09-15 19:30,上海,风声,吴志国,上海西岸大剧院大剧场
2026-09-16 19:30,上海,风声,吴志国,上海西岸大剧院大剧场
