时间,城市,音乐剧,角色,剧院
2023-03-18 19:30,上海,I LOVE YOU…,MAN2,上海话剧艺术中心D6空间
2023-03-19 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-03-23 19:30,上海,I LOVE YOU…,MAN2,上海话剧艺术中心D6空间
2023-03-26 14:00,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-04-01 19:30,上海,I LOVE YOU…,MAN2,上海话剧艺术中心D6空间
2023-04-05 19:30,上海,I LOVE YOU…,MAN2,上海话剧艺术中心D6空间
2023-04-07 19:30,上海,I LOVE YOU…,MAN2,上海话剧艺术中心D6空间
2023-04-09 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-04-12 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-04-14 19:30,上海,I LOVE YOU…,MAN2,上海话剧艺术中心D6空间
2023-04-15 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-04-16 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-04-18 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-04-19 19:30,上海,I LOVE YOU…,MAN2,上海话剧艺术中心D6空间
2023-04-20 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-04-22 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-05-09 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-05-11 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-05-13 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-05-23 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-05-26 19:30,上海,南墙计划,肖傻子,人民大舞台
2023-05-27 19:30,上海,南墙计划,肖傻子,人民大舞台
2023-05-28 19:30,上海,南墙计划,肖傻子,人民大舞台
2023-05-30 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-05-31 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-06-01 19:30,上海,南墙计划,肖傻子,人民大舞台
2023-06-03 14:00,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-06-04 14:00,上海,南墙计划,肖傻子,人民大舞台
2023-06-08 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-06-10 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-06-17 14:00,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-06-17 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-06-18 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-06-22 19:30,南京,莎翁乐园,罗密欧,南京保利大剧院大剧场
2023-06-23 19:30,南京,莎翁乐园,罗密欧,南京保利大剧院大剧场
2023-06-24 14:00,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-06-28 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-06-30 19:30,上海,莎翁乐园,罗密欧,上剧场
2023-07-01 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-07-02 14:00,上海,莎翁乐园,罗密欧,上剧场
2023-07-02 19:30,上海,莎翁乐园,罗密欧,上剧场
2023-07-05 19:30,北京,南墙计划,肖傻子,北京保利剧院
2023-07-06 19:30,北京,南墙计划,肖傻子,北京保利剧院
2023-07-11 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-07-16 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-07-22 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-07-30 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-08-01 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-08-03 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-08-10 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-08-12 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-08-17 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-08-18 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-08-26 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-09-03 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-09-10 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-09-17 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-09-21 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-09-24 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-09-29 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-10-01 14:00,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-10-02 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-10-04 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-10-05 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-10-18 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-10-22 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-11-09 19:30,上海,唐人街探案1,秦风,云峰剧院
2023-11-10 19:30,上海,春宵苦短，少女前进吧！,学长,人民大舞台
2023-11-11 19:30,上海,春宵苦短，少女前进吧！,学长,人民大舞台
2023-11-12 19:30,上海,唐人街探案1,秦风,云峰剧院
2023-11-14 19:30,上海,春宵苦短，少女前进吧！,学长,人民大舞台
2023-11-15 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-11-16 19:30,上海,春宵苦短，少女前进吧！,学长,人民大舞台
2023-11-18 19:30,上海,唐人街探案1,秦风,云峰剧院
2023-11-19 19:30,上海,唐人街探案1,秦风,云峰剧院
2023-11-23 19:30,上海,唐人街探案1,秦风,云峰剧院
2023-11-24 19:30,上海,唐人街探案1,秦风,云峰剧院
2023-11-25 19:30,上海,春宵苦短，少女前进吧！,学长,人民大舞台
2023-11-29 19:30,上海,唐人街探案1,秦风,云峰剧院
2023-11-30 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-12-02 19:30,上海,唐人街探案1,秦风,云峰剧院
2023-12-07 19:30,上海,唐人街探案1,秦风,云峰剧院
2023-12-08 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-12-09 14:00,上海,唐人街探案1,秦风,云峰剧院
2023-12-10 14:00,上海,唐人街探案1,秦风,云峰剧院
2023-12-16 19:30,上海,唐人街探案1,秦风,云峰剧院
2023-12-23 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-12-24 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-12-30 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-12-31 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-01-30 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-02-04 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-02-28 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-03-01 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-03-02 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-03-08 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-03-09 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-03-30 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-04-04 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-04-12 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-04-26 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-05-01 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-05-02 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-05-05 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-05-08 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-05-18 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-05-23 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-05-26 14:00,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-06-02 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-06-09 19:30,上海,47,姜义俊,上海话剧艺术中心D6空间
2024-06-10 14:00,上海,47,姜义俊,上海话剧艺术中心D6空间
2024-06-13 19:30,上海,47,姜义俊,上海话剧艺术中心D6空间
2024-06-14 19:30,上海,47,姜义俊,上海话剧艺术中心D6空间
2024-06-15 14:00,上海,47,姜义俊,上海话剧艺术中心D6空间
2024-06-16 14:00,上海,47,姜义俊,上海话剧艺术中心D6空间
2024-06-23 14:00,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-07-13 14:00,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-07-14 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-07-27 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-08-03 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-08-17 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-08-24 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-08-30 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-09-07 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-09-17 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-09-21 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-10-03 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-10-07 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2024-10-11 19:30,上海,太阳黑子,陈比觉,人民大舞台
2024-10-12 19:30,上海,太阳黑子,陈比觉,人民大舞台
2024-10-18 19:30,上海,太阳黑子,陈比觉,人民大舞台
2024-10-19 19:30,上海,太阳黑子,陈比觉,人民大舞台
2024-10-20 19:30,上海,太阳黑子,陈比觉,人民大舞台
2024-10-22 19:30,上海,太阳黑子,陈比觉,人民大舞台
2024-10-25 19:30,上海,太阳黑子,陈比觉,人民大舞台
2024-10-26 19:30,上海,太阳黑子,陈比觉,人民大舞台
2024-10-27 19:30,上海,太阳黑子,陈比觉,人民大舞台
2024-11-02 14:00,上海,太阳黑子,陈比觉,人民大舞台
2024-11-03 19:30,上海,太阳黑子,陈比觉,人民大舞台
2024-11-07 19:30,上海,太阳黑子,陈比觉,人民大舞台
2024-11-10 19:30,上海,太阳黑子,陈比觉,人民大舞台
2024-11-13 19:30,上海,太阳黑子,陈比觉,人民大舞台
2024-11-16 14:00,上海,太阳黑子,陈比觉,人民大舞台
2024-11-17 19:30,上海,太阳黑子,陈比觉,人民大舞台
2024-11-22 19:30,上海,太阳黑子,陈比觉,人民大舞台
2024-11-23 19:30,上海,太阳黑子,陈比觉,人民大舞台
