时间,城市,音乐剧,角色,剧院
2024-06-16 19:30,上海,疯子与赞美诗,疯子,星空间111号·墨剧场
2024-06-20 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-06-23 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-07-15 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-07-20 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-08-11 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-08-12 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-08-18 14:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-08-24 14:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-08-24 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-08-25 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-08-30 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-08-31 14:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-09-06 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-09-07 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-09-17 14:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-09-20 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-09-21 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-09-22 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-09-28 14:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-10-04 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-10-05 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-10-06 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-10-07 14:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-10-14 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-10-18 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-10-26 17:00,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-11-06 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-11-08 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-11-09 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-11-10 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-11-11 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-11-23 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-11-29 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-12-01 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-12-03 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-12-07 19:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2024-12-08 14:00,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-12-11 19:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2024-12-14 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-12-15 14:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2024-12-18 19:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2024-12-24 19:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2024-12-27 19:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2024-12-28 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-12-29 19:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2024-12-31 22:00,上海,正常营业,黑子,星空间819号·一碗面剧场
2025-01-03 19:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2025-01-04 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-01-05 19:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2025-01-11 17:00,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2025-01-12 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-01-15 19:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2025-01-17 19:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2025-01-18 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-01-19 19:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2025-02-14 19:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2025-02-15 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-02-15 19:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2025-02-16 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-02-19 19:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2025-02-22 14:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2025-02-22 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2025-03-01 14:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2025-03-08 19:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2025-03-09 17:00,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2025-03-15 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-03-21 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2025-03-22 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-03-23 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2025-04-04 17:00,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2025-04-05 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-04-11 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2025-04-26 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-05-03 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-05-04 17:00,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2025-05-09 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2025-05-16 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-05-17 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2025-06-02 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-06-06 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-06-22 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-06-29 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-07-05 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-07-12 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-08-02 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-08-17 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-08-23 14:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2025-08-24 14:30,上海,正常营业,黑子,星空间819号·一碗面剧场
2025-08-30 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-09-14 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-09-19 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-10-03 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-10-05 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-10-19 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-10-26 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-11-15 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-12-07 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-12-20 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-12-22 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-12-26 19:30,上海,破墙,沈亮,夭蛾剧场
2025-12-27 14:30,上海,破墙,沈亮,夭蛾剧场
2025-12-31 19:30,上海,破墙,沈亮,夭蛾剧场
2026-01-10 19:30,上海,破墙,沈亮,夭蛾剧场
2026-01-11 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-01-17 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-01-30 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-01-31 19:30,上海,破墙,沈亮,夭蛾剧场
2026-02-02 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-03-01 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-03-02 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-03-13 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-03-14 14:30,上海,破墙,沈亮,夭蛾剧场
2026-03-15 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-03-22 14:30,上海,破墙,沈亮,夭蛾剧场
2026-04-08 19:30,上海,狂飙,李响,上海大剧院大剧场
2026-04-11 14:30,上海,狂飙,李响,上海大剧院大剧场
2026-04-11 19:30,上海,狂飙,李响,上海大剧院大剧场
2026-04-18 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-04-19 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-04-23 19:30,上海,破墙,沈亮,夭蛾剧场
2026-04-25 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-04-26 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-04-26 19:30,上海,破墙,沈亮,夭蛾剧场
2026-05-02 19:30,北京,狂飙,李响,北京艺术中心歌剧院
2026-05-03 14:00,北京,狂飙,李响,北京艺术中心歌剧院
2026-05-03 19:30,北京,狂飙,李响,北京艺术中心歌剧院
2026-05-04 19:30,北京,狂飙,李响,北京艺术中心歌剧院
2026-05-16 14:30,上海,破墙,沈亮,夭蛾剧场
2026-06-06 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-06-14 14:30,上海,破墙,沈亮,夭蛾剧场
2026-06-19 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-06-21 14:30,上海,破墙,沈亮,夭蛾剧场
2026-06-27 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-07-11 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-07-18 14:30,上海,破墙,沈亮,夭蛾剧场
2026-07-18 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-07-26 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-08-01 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-08-02 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-08-08 19:30,上海,荒原,顾承野,星空间808号·热麦剧场
2026-08-14 19:30,上海,荒原,顾承野,星空间808号·热麦剧场
2026-08-15 14:30,上海,破墙,沈亮,夭蛾剧场
2026-08-29 14:30,上海,荒原,顾承野,星空间808号·热麦剧场
2026-09-25 19:30,成都,狂飙,李响,成都城市音乐厅歌剧厅
2026-09-26 19:30,成都,狂飙,李响,成都城市音乐厅歌剧厅
