时间,城市,音乐剧,角色,剧院
2023-10-18 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-10-19 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-10-21 14:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-10-29 14:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-11-08 19:30,上海,唐人街探案1,说书人,云峰剧院
2023-11-10 19:30,上海,唐人街探案1,说书人,云峰剧院
2023-11-11 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-11-12 19:30,上海,唐人街探案1,说书人,云峰剧院
2023-11-13 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-11-14 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-11-15 19:30,上海,唐人街探案1,说书人,云峰剧院
2023-11-17 19:30,上海,唐人街探案1,说书人,云峰剧院
2023-11-21 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2023-11-28 19:30,上海,唐人街探案1,说书人,云峰剧院
2023-11-30 19:30,上海,唐人街探案1,说书人,云峰剧院
2023-12-02 14:00,上海,唐人街探案1,说书人,云峰剧院
2023-12-04 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-12-09 14:00,上海,唐人街探案1,说书人,云峰剧院
2023-12-12 19:30,上海,唐人街探案1,说书人,云峰剧院
2023-12-16 14:00,上海,唐人街探案1,说书人,云峰剧院
2023-12-25 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-12-31 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2024-01-01 17:00,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-01-08 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-01-12 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-01-13 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-01-13 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-01-14 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2024-01-21 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-01-21 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-01-23 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-01-24 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-01-30 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2024-02-01 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2024-02-03 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-02-17 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-02-17 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2024-02-24 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-02-24 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2024-02-29 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2024-03-01 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-03-05 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2024-03-08 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-03-09 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-03-10 14:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-03-10 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-03-16 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-03-17 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-03-22 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2024-03-25 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-03-28 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-03-31 14:00,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2024-04-03 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2024-04-06 14:00,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2024-04-12 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-04-13 14:00,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2024-04-14 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-04-19 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-04-20 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-05-01 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-05-04 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-05-05 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-05-05 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2024-05-17 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2024-05-18 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2024-05-19 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-05-24 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2024-05-25 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-05-26 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-06-01 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-06-02 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-06-10 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2024-06-15 14:00,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2024-06-15 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-06-16 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-06-21 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-06-22 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-06-23 14:00,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2024-06-30 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2024-07-04 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-07-05 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-07-07 14:30,上海,怪物,里奥,星空间18号·谜剧场
2024-07-11 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2024-07-13 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-07-14 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-07-17 19:30,上海,怪物,里奥,星空间18号·谜剧场
2024-07-23 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2024-07-24 19:30,上海,怪物,里奥,星空间18号·谜剧场
2024-07-26 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-07-27 14:30,上海,怪物,里奥,星空间18号·谜剧场
2024-07-27 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-07-28 14:30,上海,怪物,里奥,星空间18号·谜剧场
2024-08-04 14:00,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2024-08-04 19:30,上海,怪物,里奥,星空间18号·谜剧场
2024-08-06 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2024-08-07 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-08-09 19:30,上海,怪物,里奥,星空间18号·谜剧场
2024-08-11 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-08-14 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-08-16 19:30,上海,怪物,里奥,星空间18号·谜剧场
2024-08-17 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-08-17 19:30,上海,怪物,里奥,星空间18号·谜剧场
2024-08-23 19:30,上海,怪物,里奥,星空间18号·谜剧场
2024-08-25 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-08-31 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-08-31 19:30,上海,怪物,里奥,星空间18号·谜剧场
2024-09-07 14:30,上海,怪物,里奥,星空间18号·谜剧场
2024-09-08 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-09-11 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2024-09-13 19:30,上海,怪物,里奥,星空间18号·谜剧场
2024-09-15 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-09-18 19:30,上海,怪物,里奥,星空间18号·谜剧场
2024-09-20 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2024-09-21 19:30,上海,怪物,里奥,星空间18号·谜剧场
2024-09-23 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-10-02 17:00,上海,怪物,里奥,星空间18号·谜剧场
2024-10-04 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-10-05 13:00,上海,怪物,里奥,星空间18号·谜剧场
2024-10-05 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2024-10-20 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-10-27 14:30,上海,怪物,里奥,星空间18号·谜剧场
2024-11-02 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-11-09 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-11-10 14:30,上海,怪物,里奥,星空间18号·谜剧场
2024-11-23 14:30,上海,怪物,里奥,星空间18号·谜剧场
2024-11-30 14:30,上海,怪物,里奥,星空间18号·谜剧场
2024-12-06 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-12-14 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-12-19 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-12-24 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2024-12-25 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-12-28 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-12-30 19:30,上海,怪物,里奥,星空间18号·谜剧场
2025-01-01 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-01-01 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-01-03 19:30,上海,怪物,里奥,星空间18号·谜剧场
2025-01-04 14:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-01-04 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-01-05 14:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-01-06 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-01-20 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-01-23 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-01-25 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-02-03 14:30,上海,怪物,里奥,星空间18号·谜剧场
2025-02-12 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-02-15 19:30,上海,怪物,里奥,星空间18号·谜剧场
2025-02-16 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-02-21 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-02-22 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-03-01 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-03-02 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-03-04 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-03-08 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-03-13 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-03-14 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-03-15 14:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-03-15 19:30,上海,怪物,里奥,星空间18号·谜剧场
2025-03-17 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-03-22 14:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-03-23 17:00,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-03-25 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-03-28 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-03-31 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-04-02 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-04-04 14:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-04-04 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-04-06 17:00,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-04-06 20:00,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-04-09 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-04-11 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-04-20 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-04-21 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-04-23 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-04-29 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-05-01 14:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-05-01 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-05-02 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-05-04 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-05-04 19:30,上海,怪物,里奥,星空间18号·谜剧场
2025-05-05 17:00,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-05-17 14:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-05-18 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-05-23 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-05-24 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-05-25 14:30,上海,怪物,里奥,星空间18号·谜剧场
2025-05-31 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-05-31 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-06-01 14:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-06-01 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-06-04 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-06-07 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-06-07 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-06-08 14:30,上海,怪物,里奥,星空间18号·谜剧场
2025-06-08 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-06-10 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-06-11 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-06-13 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-06-14 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-06-24 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-06-25 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-06-28 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-06-29 14:30,上海,怪物,里奥,星空间18号·谜剧场
2025-07-01 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-07-06 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-07-07 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-07-12 14:30,上海,怪物,里奥,星空间18号·谜剧场
2025-07-12 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-07-17 19:30,上海,怪物,里奥,星空间18号·谜剧场
2025-07-26 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-07-27 14:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-07-27 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-07-28 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-08-02 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-08-03 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-08-15 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-08-16 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-08-23 19:00,盐城,阿尔托，梵高,梵高,1956星剧场
2025-08-24 16:00,盐城,阿尔托，梵高,梵高,1956星剧场
2025-08-25 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-08-31 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-09-05 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2025-09-06 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-09-08 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-09-21 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-09-27 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-09-27 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2025-09-29 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2025-10-01 14:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2025-10-01 19:30,上海,阿尔托，梵高,博士,星空间17号·NFP小剧场
2025-10-02 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2025-10-03 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-10-03 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2025-10-04 14:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2025-10-05 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2025-10-06 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-10-06 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-10-07 14:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2025-10-07 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2025-10-08 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2025-10-11 19:30,广州,时光代理人,陈潇/陆鸿斌,珠影壹号新空间A馆
2025-10-12 19:30,广州,时光代理人,陈潇/陆鸿斌,珠影壹号新空间A馆
2025-10-19 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2025-10-23 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2025-10-24 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2025-10-25 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2025-10-28 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2025-10-29 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2025-10-31 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2025-11-01 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-11-01 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-11-02 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-11-07 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2025-11-10 19:30,广州,时光代理人,陈潇/陆鸿斌,珠影壹号新空间A馆
2025-11-14 19:30,广州,时光代理人,陈潇/陆鸿斌,珠影壹号新空间A馆
2025-11-15 19:30,广州,时光代理人,陈潇/陆鸿斌,珠影壹号新空间A馆
2025-11-16 19:30,广州,时光代理人,陈潇/陆鸿斌,珠影壹号新空间A馆
2025-11-18 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2025-11-20 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2025-11-21 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-11-23 14:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2025-11-24 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-11-29 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2025-11-30 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2025-12-01 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-12-07 14:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2025-12-11 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2025-12-12 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-12-13 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-12-14 19:30,上海,翻国王棋,玛尼,星空间77号·鲸剧场
2025-12-19 19:30,广州,时光代理人,陈潇/陆鸿斌,珠影壹号新空间A馆
2025-12-20 14:30,广州,时光代理人,陈潇/陆鸿斌,珠影壹号新空间A馆
