时间,城市,音乐剧,角色,剧院
2024-01-13 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-01-20 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-01-21 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-02-16 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-02-16 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-02-24 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-02-24 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-02-25 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-03-02 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-03-02 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-03-03 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-03-09 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-03-10 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-03-15 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-03-16 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-03-16 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-03-17 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-03-22 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-03-23 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-03-23 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-03-30 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2024-03-31 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-03-31 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-04-03 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-04-04 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-04-12 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-04-13 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-04-13 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2024-04-14 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-04-20 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-04-20 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2024-04-21 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-04-26 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-04-27 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-05-11 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-05-12 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-05-17 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2024-05-18 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-05-19 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-05-24 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-05-25 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-05-25 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2024-05-31 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2024-05-31 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-06-01 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-06-07 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2024-06-08 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-06-09 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-06-09 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-06-22 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-06-22 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-06-29 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-06-30 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-07-12 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-07-13 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-07-20 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-07-20 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-08-10 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-08-10 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2024-08-11 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-08-24 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-08-24 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2024-08-25 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-08-31 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-09-01 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-09-16 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-09-17 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-09-21 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-09-21 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-09-28 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-10-01 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2024-10-25 19:30,武汉,第十四个子夜,冯辛,然也环境剧场
2024-10-26 15:00,武汉,第十四个子夜,冯辛,然也环境剧场
2024-10-26 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2024-11-02 19:30,武汉,第十四个子夜,冯辛,然也环境剧场
2024-11-09 19:30,武汉,第十四个子夜,冯辛,然也环境剧场
2024-11-16 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2024-11-23 15:00,武汉,FLAMES火焰,爱德蒙,武汉剧院武演新空间
2024-11-24 15:00,武汉,FLAMES火焰,爱德蒙,武汉剧院武演新空间
2024-12-07 15:00,武汉,FLAMES火焰,爱德蒙,武汉剧院武演新空间
2024-12-07 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2024-12-08 15:00,武汉,FLAMES火焰,爱德蒙,武汉剧院武演新空间
2024-12-28 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2024-12-29 15:00,武汉,FLAMES火焰,爱德蒙,武汉剧院武演新空间
2024-12-29 19:30,武汉,FLAMES火焰,爱德蒙,武汉剧院武演新空间
2025-01-01 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2025-01-17 19:30,武汉,FLAMES火焰,爱德蒙,武汉剧院武演新空间
2025-01-18 19:30,武汉,FLAMES火焰,爱德蒙,武汉剧院武演新空间
2025-01-19 15:00,武汉,FLAMES火焰,爱德蒙,武汉剧院武演新空间
2025-02-21 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2025-02-22 19:30,武汉,FLAMES火焰,爱德蒙,武汉剧院武演新空间
2025-02-23 15:00,武汉,FLAMES火焰,爱德蒙,武汉剧院武演新空间
2025-03-02 15:00,武汉,第十四个子夜,冯辛,然也环境剧场
2025-03-15 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2025-03-21 19:30,武汉,第十四个子夜,冯辛,然也环境剧场
2025-03-22 15:00,武汉,FLAMES火焰,爱德蒙,武汉剧院武演新空间
2025-03-22 19:30,武汉,FLAMES火焰,爱德蒙,武汉剧院武演新空间
2025-03-23 15:00,武汉,第十四个子夜,冯辛,然也环境剧场
2025-03-28 19:30,武汉,拜风,阿江,大智无界空中小镇-无界剧场
2025-03-29 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2025-04-12 19:30,武汉,FLAMES火焰,爱德蒙,武汉剧院武演新空间
2025-04-13 15:00,武汉,FLAMES火焰,爱德蒙,武汉剧院武演新空间
2025-04-19 15:00,武汉,第十四个子夜,冯辛,然也环境剧场
2025-04-19 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2025-04-20 15:00,武汉,第十四个子夜,冯辛,然也环境剧场
2025-05-01 19:30,武汉,第十四个子夜,冯辛,然也环境剧场
2025-05-02 15:00,武汉,第十四个子夜,冯辛,然也环境剧场
2025-05-17 15:00,武汉,第十四个子夜,冯辛,然也环境剧场
2025-05-17 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2025-06-06 19:30,武汉,FLAMES火焰,爱德蒙,武汉剧院武演新空间
2025-06-07 15:00,武汉,FLAMES火焰,爱德蒙,武汉剧院武演新空间
2025-06-07 19:30,武汉,第十四个子夜,冯辛,然也环境剧场
2025-06-21 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2025-06-29 15:00,武汉,第十四个子夜,冯辛,然也环境剧场
2025-09-05 19:30,武汉,FLAMES火焰,爱德蒙,武汉剧院武演新空间
2025-09-06 15:00,武汉,FLAMES火焰,爱德蒙,武汉剧院武演新空间
2025-09-27 19:30,武汉,FLAMES火焰,爱德蒙,武汉剧院武演新空间
2025-10-02 15:00,武汉,FLAMES火焰,爱德蒙,武汉剧院武演新空间
2025-10-04 15:00,武汉,第十四个子夜,冯辛,然也环境剧场
2025-10-12 19:30,武汉,FLAMES火焰,爱德蒙,武汉剧院武演新空间
2025-10-18 19:30,武汉,拜风,阿江,武汉歌舞剧院520空间
2026-01-10 14:30,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2026-01-24 14:30,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2026-02-01 14:30,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2026-03-07 14:30,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2026-03-14 14:30,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2026-04-03 19:30,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2026-04-04 15:30,武汉,拜风,阿江,大智无界空中小镇-无界剧场
2026-04-06 14:30,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2026-04-24 19:30,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2026-04-25 19:30,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2026-05-01 19:30,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2026-05-02 14:30,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2026-06-12 19:30,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2026-08-02 14:30,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2026-08-07 19:30,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2026-08-09 14:30,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2026-08-22 14:30,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
