时间,城市,音乐剧,角色,剧院
2023-07-01 19:30,上海,莎翁乐园,哈姆雷特,上剧场
2023-07-02 19:30,上海,女神在看,石头,人民大舞台
2023-11-26 14:00,上海,献给阿尔吉侬的花束,查理,上海文化广场主剧场
2023-12-01 19:30,上海,献给阿尔吉侬的花束,查理,上海文化广场主剧场
2023-12-02 19:30,上海,女神在看,石头,人民大舞台
2023-12-03 14:00,上海,献给阿尔吉侬的花束,查理,上海文化广场主剧场
2023-12-05 19:30,上海,女神在看,石头,人民大舞台
2023-12-06 19:30,上海,女神在看,石头,人民大舞台
2023-12-07 19:30,上海,女神在看,石头,人民大舞台
2023-12-09 20:00,深圳,献给阿尔吉侬的花束,查理,深圳滨海艺术中心歌剧厅
2023-12-15 19:30,上海,女神在看,石头,人民大舞台
2023-12-16 14:30,上海,女神在看,石头,人民大舞台
2023-12-17 19:30,上海,女神在看,石头,人民大舞台
2023-12-24 14:30,北京,献给阿尔吉侬的花束,查理,天桥艺术中心大剧场
2024-02-02 19:30,上海,I LOVE YOU…,MAN1,上海话剧艺术中心戏剧沙龙
2024-02-03 19:30,上海,I LOVE YOU…,MAN1,上海话剧艺术中心戏剧沙龙
2024-02-20 19:30,上海,I LOVE YOU…,MAN1,上海话剧艺术中心戏剧沙龙
2024-02-23 19:30,上海,I LOVE YOU…,MAN1,上海话剧艺术中心戏剧沙龙
2024-02-25 14:00,上海,I LOVE YOU…,MAN1,上海话剧艺术中心戏剧沙龙
2024-03-22 20:00,深圳,近乎正常,加布,深圳保利剧院
2024-03-23 15:00,深圳,近乎正常,加布,深圳保利剧院
2024-03-23 20:00,深圳,近乎正常,加布,深圳保利剧院
2024-03-29 20:00,广州,近乎正常,加布,广东艺术剧院
2024-03-30 15:00,广州,近乎正常,加布,广东艺术剧院
2024-03-30 20:00,广州,近乎正常,加布,广东艺术剧院
2024-04-05 19:30,北京,近乎正常,加布,二七剧场
2024-04-06 14:30,北京,近乎正常,加布,二七剧场
2024-04-06 19:30,北京,近乎正常,加布,二七剧场
2024-04-07 19:30,北京,近乎正常,加布,二七剧场
2024-04-11 19:30,北京,近乎正常,加布,二七剧场
2024-04-12 19:30,北京,近乎正常,加布,二七剧场
2024-04-13 19:30,北京,近乎正常,加布,二七剧场
2024-04-14 14:30,北京,近乎正常,加布,二七剧场
2024-04-14 19:30,北京,近乎正常,加布,二七剧场
2024-04-19 19:30,上海,近乎正常,加布,上音歌剧院歌剧厅
2024-04-20 14:00,上海,近乎正常,加布,上音歌剧院歌剧厅
2024-04-20 19:30,上海,近乎正常,加布,上音歌剧院歌剧厅
2024-04-21 14:00,上海,近乎正常,加布,上音歌剧院歌剧厅
2024-04-21 19:30,上海,近乎正常,加布,上音歌剧院歌剧厅
2024-04-26 19:30,上海,近乎正常,加布,上音歌剧院歌剧厅
2024-04-27 19:30,上海,近乎正常,加布,上音歌剧院歌剧厅
2024-04-28 19:30,上海,近乎正常,加布,上音歌剧院歌剧厅
2024-10-01 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-10-02 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-10-05 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-10-06 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-10-16 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-10-19 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-10-27 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-11-02 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-11-08 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-11-10 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-11-17 19:30,上海,摇滚浮士德,约翰·浮士德,上剧场
2024-11-19 19:30,上海,摇滚浮士德,约翰·浮士德,上剧场
2024-11-20 19:30,上海,摇滚浮士德,约翰·浮士德,上剧场
2024-11-23 19:30,上海,摇滚浮士德,约翰·浮士德,上剧场
2024-11-24 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-11-26 19:30,上海,摇滚浮士德,约翰·浮士德,上剧场
2024-11-27 19:30,上海,摇滚浮士德,约翰·浮士德,上剧场
2024-11-28 19:30,上海,摇滚浮士德,约翰·浮士德,上剧场
2024-11-29 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-12-01 19:30,上海,摇滚浮士德,约翰·浮士德,上剧场
2024-12-08 14:00,上海,献给阿尔吉侬的花束,查理,上海文化广场主剧场
2024-12-14 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-12-20 20:00,深圳,献给阿尔吉侬的花束,查理,深圳滨海艺术中心歌剧厅
2024-12-21 15:00,深圳,献给阿尔吉侬的花束,查理,深圳滨海艺术中心歌剧厅
2024-12-24 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-12-27 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-12-28 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-01-01 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-01-03 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-01-05 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-01-10 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-01-11 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-01-12 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-01-24 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-02-14 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-02-15 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-02-19 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-02-23 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-02-26 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-03-09 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-03-13 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-03-15 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-03-16 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-03-20 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-04-05 19:30,上海,女神在看,石头,人民大舞台
2025-04-06 19:30,上海,女神在看,石头,人民大舞台
2025-04-11 19:30,上海,女神在看,石头,人民大舞台
2025-04-13 19:30,上海,女神在看,石头,人民大舞台
2025-04-15 19:30,上海,女神在看,石头,人民大舞台
2025-04-20 19:30,上海,女神在看,石头,人民大舞台
2025-06-21 19:30,上海,TRACE U,启夏,茉莉花剧场
2025-06-22 19:30,上海,TRACE U,启夏,茉莉花剧场
2025-06-27 19:30,上海,TRACE U,启夏,茉莉花剧场
2025-06-28 14:30,上海,TRACE U,启夏,茉莉花剧场
2025-07-03 19:30,上海,TRACE U,启夏,茉莉花剧场
2025-07-05 19:30,上海,TRACE U,启夏,茉莉花剧场
2025-07-06 19:30,上海,TRACE U,启夏,茉莉花剧场
2025-07-12 19:30,宁波,摇滚浮士德,约翰·浮士德,宁波文化广场大剧院
2025-08-09 19:30,苏州,摇滚浮士德,约翰·浮士德,苏州狮山大剧院大剧场
2025-08-10 14:30,苏州,摇滚浮士德,约翰·浮士德,苏州狮山大剧院大剧场
2025-09-06 20:00,深圳,TRACE U,启夏,万象天地剧场
2025-09-16 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2025-09-21 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2025-09-25 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2025-09-27 14:30,上海,狂炎奏鸣曲,J,上海共舞台
2025-09-28 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2025-10-01 14:30,上海,狂炎奏鸣曲,J,上海共舞台
2025-10-02 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2025-10-03 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2025-10-05 14:30,上海,狂炎奏鸣曲,J,上海共舞台
2025-10-10 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2025-10-17 19:30,天津,狂炎奏鸣曲,J,天津大剧院歌剧厅
2025-10-18 19:30,天津,狂炎奏鸣曲,J,天津大剧院歌剧厅
2025-10-31 19:30,上海,摇滚浮士德,约翰·浮士德,上剧场
2025-11-01 19:30,上海,摇滚浮士德,约翰·浮士德,上剧场
2025-11-02 19:30,上海,摇滚浮士德,约翰·浮士德,上剧场
2025-11-04 19:30,上海,摇滚浮士德,约翰·浮士德,上剧场
2025-11-07 19:30,上海,摇滚浮士德,约翰·浮士德,上剧场
2025-11-08 14:30,上海,摇滚浮士德,约翰·浮士德,上剧场
2025-11-09 19:30,上海,摇滚浮士德,约翰·浮士德,上剧场
2025-11-13 19:30,上海,摇滚浮士德,约翰·浮士德,上剧场
2025-11-14 19:30,上海,摇滚浮士德,约翰·浮士德,上剧场
2025-11-16 14:30,上海,摇滚浮士德,约翰·浮士德,上剧场
2025-11-20 19:30,上海,摇滚浮士德,约翰·浮士德,上剧场
2025-11-22 19:30,上海,摇滚浮士德,约翰·浮士德,上剧场
2025-12-06 19:30,杭州,狂炎奏鸣曲,J,临平大剧院大剧场
2025-12-21 19:30,上海,堕落天使,达·芬奇/卢卡,茉莉花剧场
2025-12-25 19:30,上海,堕落天使,达·芬奇/卢卡,茉莉花剧场
2025-12-28 19:30,上海,堕落天使,达·芬奇/卢卡,茉莉花剧场
2025-12-31 19:30,上海,堕落天使,达·芬奇/卢卡,茉莉花剧场
2026-01-01 19:30,上海,堕落天使,达·芬奇/卢卡,茉莉花剧场
2026-01-03 19:30,南京,狂炎奏鸣曲,J,南京保利大剧院大剧场
2026-01-07 19:30,上海,堕落天使,达·芬奇/卢卡,茉莉花剧场
2026-01-08 19:30,上海,堕落天使,达·芬奇/卢卡,茉莉花剧场
2026-01-10 14:30,上海,堕落天使,达·芬奇/卢卡,茉莉花剧场
2026-01-11 19:30,上海,堕落天使,达·芬奇/卢卡,茉莉花剧场
2026-01-24 19:30,武汉,狂炎奏鸣曲,J,湖北剧院大剧场
2026-02-06 19:30,南京,摇滚浮士德,约翰·浮士德,南京保利大剧院大剧场
2026-02-07 19:30,南京,摇滚浮士德,约翰·浮士德,南京保利大剧院大剧场
2026-03-14 19:30,合肥,狂炎奏鸣曲,J,合肥大剧院歌剧厅
2026-04-08 19:30,上海,狂飙,安欣,上海大剧院大剧场
2026-04-10 19:30,上海,狂飙,安欣,上海大剧院大剧场
2026-04-11 19:30,上海,狂飙,安欣,上海大剧院大剧场
2026-04-12 14:30,上海,狂飙,安欣,上海大剧院大剧场
2026-04-18 19:30,上海,女神在看,石头,人民大舞台
2026-04-25 14:30,上海,女神在看,石头,人民大舞台
2026-04-26 19:30,上海,女神在看,石头,人民大舞台
2026-04-29 19:30,上海,女神在看,石头,人民大舞台
2026-05-01 19:30,上海,女神在看,石头,人民大舞台
2026-05-03 19:30,上海,女神在看,石头,人民大舞台
2026-05-04 19:30,北京,狂飙,安欣,北京艺术中心歌剧院
2026-05-05 19:30,上海,女神在看,石头,人民大舞台
2026-07-04 19:30,上海,星期三,Jonas,中国大戏院
2026-07-09 19:30,上海,星期三,Jonas,中国大戏院
2026-07-30 19:30,上海,星期三,Jonas,中国大戏院
2026-08-01 19:30,上海,星期三,Jonas,中国大戏院
2026-08-05 19:30,上海,星期三,Jonas,中国大戏院
2026-08-08 14:30,上海,星期三,Jonas,中国大戏院
2026-08-09 14:30,上海,星期三,Jonas,中国大戏院
2026-08-23 14:30,上海,SHADOW,思悼,中国大戏院
2026-08-26 19:30,上海,SHADOW,思悼,中国大戏院
2026-08-28 19:30,上海,SHADOW,思悼,中国大戏院
2026-08-30 14:30,上海,SHADOW,思悼,中国大戏院
2026-09-06 14:30,上海,SHADOW,思悼,中国大戏院
2026-09-12 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-09-13 14:30,上海,SHADOW,思悼,中国大戏院
2026-09-25 19:30,成都,狂飙,安欣,成都城市音乐厅歌剧厅
2026-09-26 19:30,成都,狂飙,安欣,成都城市音乐厅歌剧厅
2026-09-30 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-10-01 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-10-05 14:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-10-06 14:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-10-11 14:30,上海,狂炎奏鸣曲,J,上海共舞台
