时间,城市,音乐剧,角色,剧院
2023-11-18 14:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2023-11-19 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2023-11-21 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-11-26 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2023-11-27 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-12-02 14:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2023-12-11 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2023-12-16 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2023-12-24 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2023-12-29 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-01-01 14:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-01-04 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-01-13 17:00,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-01-20 19:30,上海,阿尔托，梵高,梵高,星空间17号·NFP小剧场
2024-01-21 17:00,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-01-27 14:00,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-01-28 17:00,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-02-03 14:00,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-02-18 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-03-02 14:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-03-03 14:00,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-03-09 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-03-10 17:00,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-03-19 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-03-20 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-03-24 14:00,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-04-04 14:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-04-05 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-04-06 17:00,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-04-07 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-05-04 17:00,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-06-15 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-08-17 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-08-30 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-09-01 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-09-25 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-09-29 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-10-01 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-10-02 19:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-10-06 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-10-07 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-10-08 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-10-12 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-10-13 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-10-19 17:00,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-12-08 17:00,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2024-12-13 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-12-21 14:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2024-12-22 14:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-01-11 14:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-01-12 17:00,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2025-02-13 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-02-14 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-02-15 14:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-02-22 14:30,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2025-05-03 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-05-04 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-05-05 14:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-05-18 17:00,上海,疯子与赞美诗,李默,星空间111号·墨剧场
2025-05-28 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-05-30 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-05-31 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-06-27 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-06-28 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-07-17 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-07-19 14:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-07-20 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-08-23 14:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-08-24 14:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-08-27 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-09-06 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-09-07 14:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-10-03 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-10-04 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-10-05 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2025-10-18 14:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2025-10-19 14:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2025-10-23 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2025-11-24 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2025-11-26 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-11-27 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-11-28 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2025-11-29 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2025-11-30 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2025-12-05 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2025-12-06 14:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2025-12-06 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-12-07 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-12-25 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2025-12-31 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2026-01-03 14:30,上海,破墙,沈亮,夭蛾剧场
2026-01-09 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-01-10 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-01-11 14:30,上海,破墙,沈亮,夭蛾剧场
2026-01-18 14:30,上海,破墙,沈亮,夭蛾剧场
2026-01-21 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2026-01-22 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2026-01-23 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2026-02-26 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-02-27 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-02-28 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-03-06 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2026-03-08 14:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2026-03-13 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2026-03-15 14:30,上海,破墙,沈亮,夭蛾剧场
2026-03-21 19:30,上海,破墙,沈亮,夭蛾剧场
2026-04-18 14:30,上海,破墙,沈亮,夭蛾剧场
2026-04-19 19:30,上海,破墙,沈亮,夭蛾剧场
2026-04-24 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-04-25 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-05-03 14:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-05-04 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2026-05-05 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2026-05-07 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2026-05-08 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2026-05-09 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2026-05-10 14:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2026-05-15 20:00,深圳,Ash亚斯,Pete,深圳保利剧聚370号
2026-05-16 20:00,深圳,Ash亚斯,Pete,深圳保利剧聚370号
2026-05-20 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-05-23 14:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-05-24 15:00,深圳,Ash亚斯,Pete,深圳保利剧聚370号
2026-05-31 14:30,上海,破墙,沈亮,夭蛾剧场
2026-06-01 19:30,上海,破墙,沈亮,夭蛾剧场
2026-06-07 14:30,上海,破墙,沈亮,夭蛾剧场
2026-06-19 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2026-06-20 14:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2026-06-21 14:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2026-06-26 20:00,深圳,Ash亚斯,Pete,深圳保利剧聚370号
2026-06-27 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-06-28 14:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-07-05 19:30,上海,破墙,沈亮,夭蛾剧场
2026-07-11 14:30,上海,破墙,沈亮,夭蛾剧场
2026-07-12 14:30,上海,破墙,沈亮,夭蛾剧场
2026-07-15 19:30,北京,破墙,沈亮,鼓楼西剧场
2026-07-16 19:30,北京,破墙,沈亮,鼓楼西剧场
2026-07-17 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2026-07-18 14:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2026-07-19 14:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-07-19 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2026-07-21 20:00,深圳,Ash亚斯,Pete,深圳保利剧聚370号
2026-08-07 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2026-08-08 14:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2026-08-08 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-08-09 14:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2026-08-09 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-08-30 14:30,上海,昨日显影,刘白,星空间27号·晚舟剧场
2026-09-05 14:30,上海,昨日显影,刘白,星空间27号·晚舟剧场
2026-09-11 19:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2026-09-12 14:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2026-09-13 14:30,广州,辛吉路的画材店,卡路,好好有戏小剧场
2026-11-14 19:30,武汉,破墙,墙内人,湖北剧院大剧场
2026-11-15 14:30,武汉,破墙,墙内人,湖北剧院大剧场
2026-12-19 19:30,广州,破墙,墙内人,广东艺术剧院
2026-12-20 14:30,广州,破墙,墙内人,广东艺术剧院
