时间,城市,音乐剧,角色,剧院
2026-01-01 14:30,上海,玩偶,桂芳,星空间68号·糖果剧场
2026-01-01 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2026-01-02 14:30,上海,玩偶,桂芳,星空间68号·糖果剧场
2026-01-03 19:30,上海,玩偶,桂芳,星空间68号·糖果剧场
2026-01-11 14:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2026-01-13 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2026-01-18 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2026-01-22 19:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2026-01-24 14:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2026-01-31 14:30,上海,翻国王棋,伊敦,星空间77号·鲸剧场
2026-02-28 19:30,上海,玩偶,桂芳,星空间68号·糖果剧场
2026-03-08 14:30,上海,玩偶,桂芳,星空间68号·糖果剧场
2026-03-20 19:30,上海,玩偶,桂芳,星空间68号·糖果剧场
2026-08-21 19:30,上海,玩偶,桂芳,星空间68号·糖果剧场
2026-08-28 19:30,上海,玩偶,桂芳,星空间68号·糖果剧场
2026-09-04 19:30,上海,玩偶,桂芳,星空间68号·糖果剧场
2026-09-06 15:00,杭州,最美的一天,影子,杭州东坡大剧院
2026-09-12 19:30,珠海,最美的一天,影子,珠海金湾艺术中心·大剧院(A馆)
