时间,城市,音乐剧,角色,剧院
2024-07-06 19:30,上海,谋杀歌谣,Narrator,长宁来福士The Bell 钟楼演艺新空间
2024-07-13 14:30,上海,谋杀歌谣,Narrator,长宁来福士The Bell 钟楼演艺新空间
2024-07-14 14:30,上海,谋杀歌谣,Narrator,长宁来福士The Bell 钟楼演艺新空间
2024-07-28 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-08-23 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-09-15 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-10-19 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-10-27 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-11-15 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-11-16 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-12-13 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2024-12-28 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-01-01 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-01-10 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-06-20 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-07-05 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-07-19 19:30,杭州,一人之下,冯宝宝,临平大剧院大剧场
2025-07-25 19:30,上海,一人之下,冯宝宝,人民大舞台
2025-07-27 19:30,上海,一人之下,冯宝宝,人民大舞台
2025-08-02 19:30,上海,一人之下,冯宝宝,人民大舞台
2025-08-16 19:30,天津,一人之下,冯宝宝,天津大剧院歌剧厅
2025-08-17 14:30,天津,一人之下,冯宝宝,天津大剧院歌剧厅
2025-08-22 19:30,济南,一人之下,冯宝宝,山东省会大剧院歌剧厅
2025-08-23 19:30,济南,一人之下,冯宝宝,山东省会大剧院歌剧厅
2025-08-28 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-09-05 20:00,深圳,一人之下,冯宝宝,深圳滨海艺术中心歌剧厅
2025-09-06 15:00,深圳,一人之下,冯宝宝,深圳滨海艺术中心歌剧厅
2025-09-19 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-10-01 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-10-02 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-10-03 14:30,上海,渡河，渡河,桃桃,星空间1997号·河岸剧场
2025-10-07 14:30,上海,渡河，渡河,桃桃,星空间1997号·河岸剧场
2025-10-08 14:30,上海,渡河，渡河,桃桃,星空间1997号·河岸剧场
2025-10-09 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-10-12 14:30,上海,渡河，渡河,桃桃,星空间1997号·河岸剧场
2025-10-17 19:30,西安,一人之下,冯宝宝,陕西广电大剧院
2025-10-24 19:30,武汉,一人之下,冯宝宝,湖北剧院大剧场
2025-10-25 19:30,武汉,一人之下,冯宝宝,湖北剧院大剧场
2025-10-26 19:30,上海,渡河，渡河,桃桃,星空间1997号·河岸剧场
2025-10-31 19:30,上海,渡河，渡河,桃桃,星空间1997号·河岸剧场
2025-11-08 22:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-11-09 15:00,上海,一人之下,冯宝宝,人民大舞台
2025-11-15 14:30,上海,渡河，渡河,桃桃,星空间1997号·河岸剧场
2025-11-15 17:00,上海,Roulette轮盘,Greed,轮盘剧场
2025-11-20 19:30,上海,渡河，渡河,桃桃,星空间1997号·河岸剧场
2025-11-22 22:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-11-28 19:30,上海,渡河，渡河,桃桃,星空间1997号·河岸剧场
2025-11-29 14:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-11-29 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-12-05 19:30,上海,渡河，渡河,桃桃,星空间1997号·河岸剧场
2025-12-07 14:30,上海,渡河，渡河,桃桃,星空间1997号·河岸剧场
2025-12-13 22:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-12-18 19:30,上海,渡河，渡河,桃桃,星空间1997号·河岸剧场
2025-12-20 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-12-20 22:30,上海,Roulette轮盘,Greed,轮盘剧场
2025-12-21 17:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-01-01 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-01-03 14:30,上海,渡河，渡河,桃桃,星空间1997号·河岸剧场
2026-01-10 22:30,上海,Roulette轮盘,Greed,轮盘剧场
2026-01-11 19:30,上海,渡河，渡河,桃桃,星空间1997号·河岸剧场
2026-01-16 22:30,上海,Roulette轮盘,Agatha,轮盘剧场
2026-01-25 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-01-31 17:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-02-19 17:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-02-19 20:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-02-20 17:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-02-21 17:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-02-22 17:00,上海,Roulette轮盘,Agatha,轮盘剧场
2026-03-06 22:30,上海,Roulette轮盘,Greed,轮盘剧场
2026-03-08 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-03-13 19:30,上海,渡河，渡河,桃桃,星空间1997号·河岸剧场
2026-03-14 22:30,上海,Roulette轮盘,Greed,轮盘剧场
2026-03-20 22:30,上海,Roulette轮盘,Greed,轮盘剧场
2026-03-21 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-03-21 22:30,上海,Roulette轮盘,Agatha,轮盘剧场
2026-03-22 19:30,上海,Roulette轮盘,Greed,轮盘剧场
2026-03-28 22:30,上海,Roulette轮盘,Greed,轮盘剧场
2026-04-04 14:30,上海,渡河，渡河,桃桃,星空间1997号·河岸剧场
2026-04-05 14:30,上海,渡河，渡河,桃桃,星空间1997号·河岸剧场
2026-05-01 19:30,上海,新贵,黛安娜,星空间2047号·新贵剧场
2026-05-02 17:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-05-04 14:30,上海,新贵,黛安娜,星空间2047号·新贵剧场
2026-05-04 22:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-05-10 19:30,上海,新贵,黛安娜,星空间2047号·新贵剧场
2026-05-16 14:30,上海,新贵,黛安娜,星空间2047号·新贵剧场
2026-05-30 19:30,上海,嘉木入尘烟,李季兰,中国大戏院
2026-06-05 19:30,上海,嘉木入尘烟,李季兰,中国大戏院
2026-06-06 14:30,上海,嘉木入尘烟,李季兰,中国大戏院
2026-06-12 19:30,杭州,嘉木入尘烟,李季兰,浙话艺术剧院
2026-06-13 14:30,杭州,嘉木入尘烟,李季兰,浙话艺术剧院
2026-06-20 19:30,上海,新贵,黛安娜,星空间2047号·新贵剧场
2026-06-21 17:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-06-28 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-07-04 14:30,上海,新贵,黛安娜,星空间2047号·新贵剧场
2026-07-10 20:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-07-17 19:30,上海,渡河，渡河,桃桃,星空间1997号·河岸剧场
2026-08-08 19:30,上海,新贵,黛安娜,星空间2047号·新贵剧场
2026-08-22 19:30,上海,新贵,黛安娜,星空间2047号·新贵剧场
2026-08-28 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-08-30 14:30,上海,渡河，渡河,桃桃,星空间1997号·河岸剧场
2026-10-04 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
