时间,城市,音乐剧,角色,剧院
2024-12-26 19:30,上海,人间失格,太宰治,北外滩友邦大剧院
2024-12-27 19:30,上海,人间失格,大庭叶藏,北外滩友邦大剧院
2024-12-28 19:30,上海,人间失格,太宰治,北外滩友邦大剧院
2024-12-29 19:30,上海,人间失格,大庭叶藏,北外滩友邦大剧院
2025-02-28 19:30,苏州,人间失格,太宰治,苏州狮山大剧院大剧场
2025-03-01 19:30,苏州,人间失格,大庭叶藏,苏州狮山大剧院大剧场
2025-03-14 19:00,常州,人间失格,太宰治,常州大剧院
2025-03-15 14:00,常州,人间失格,大庭叶藏,常州大剧院
2025-03-21 19:30,温州,人间失格,太宰治,温州大剧院歌剧厅
2025-03-22 19:30,温州,人间失格,大庭叶藏,温州大剧院歌剧厅
2025-03-28 19:30,长沙,人间失格,太宰治,梅溪湖国际文化艺术中心大剧院大剧场
2025-03-29 19:30,长沙,人间失格,大庭叶藏,梅溪湖国际文化艺术中心大剧院大剧场
2025-04-11 19:30,上海,人间失格,太宰治,上海大剧院大剧场
2025-04-12 19:30,上海,人间失格,大庭叶藏,上海大剧院大剧场
2025-08-16 19:30,北京,海上钢琴师,1900,北京保利剧院
2025-08-17 19:30,北京,海上钢琴师,1900,北京保利剧院
2025-11-08 19:30,杭州,人间失格,太宰治,杭州大剧院(歌剧院)
2025-11-09 14:00,杭州,人间失格,大庭叶藏,杭州大剧院(歌剧院)
2025-12-12 19:30,上海,人间失格,大庭叶藏,上海西岸大剧院大剧场
2025-12-13 19:30,上海,人间失格,大庭叶藏,上海西岸大剧院大剧场
2025-12-14 13:30,上海,人间失格,太宰治,上海西岸大剧院大剧场
2026-03-26 19:30,上海,人间失格,大庭叶藏,上海文化广场主剧场
2026-03-27 19:30,上海,人间失格,太宰治,上海文化广场主剧场
2026-03-28 14:00,上海,人间失格,大庭叶藏,上海文化广场主剧场
2026-04-09 19:30,上海,海上钢琴师,1900,上海西岸大剧院大剧场
2026-05-24 14:00,南京,海上钢琴师,1900,南京保利大剧院大剧场
2026-05-31 15:00,东莞,海上钢琴师,1900,东莞玉兰大剧院
2026-06-05 19:30,长沙,海上钢琴师,1900,梅溪湖国际文化艺术中心大剧院大剧场
2026-06-12 19:30,重庆,海上钢琴师,1900,重庆大剧院大剧场
2026-06-21 14:00,哈尔滨,海上钢琴师,1900,哈尔滨大剧院歌剧厅
2026-07-03 19:30,北京,人间失格,太宰治,北京保利剧院
2026-07-04 19:30,北京,人间失格,大庭叶藏,北京保利剧院
