时间,城市,音乐剧,角色,剧院
2023-12-21 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2023-12-24 14:30,上海,时光代理人,程小时,时光剧场
2023-12-29 19:30,上海,时光代理人,程小时,时光剧场
2023-12-30 14:30,上海,时光代理人,程小时,时光剧场
2023-12-31 14:00,上海,周生如故,刘子行,上剧场
2023-12-31 19:30,上海,时光代理人,程小时,时光剧场
2024-01-04 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2024-01-05 19:30,上海,时光代理人,程小时,时光剧场
2024-01-12 19:30,上海,时光代理人,程小时,时光剧场
2024-01-17 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2024-01-19 19:30,上海,时光代理人,程小时,时光剧场
2024-01-20 14:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-01-21 14:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-01-22 19:30,上海,时光代理人,程小时,时光剧场
2024-01-24 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2024-02-28 19:30,上海,时光代理人,程小时,时光剧场
2024-03-01 19:30,上海,时光代理人,程小时,时光剧场
2024-03-02 19:30,上海,时光代理人,程小时,时光剧场
2024-03-05 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2024-03-07 19:30,上海,粉丝来信,蛰生,上海文化广场主剧场
2024-03-09 19:30,上海,粉丝来信,蛰生,上海文化广场主剧场
2024-03-10 19:30,上海,时光代理人,程小时,时光剧场
2024-03-13 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2024-03-16 19:30,上海,时光代理人,程小时,时光剧场
2024-03-17 14:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-03-21 19:30,上海,时光代理人,程小时,时光剧场
2024-03-22 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-03-23 19:30,上海,时光代理人,程小时,时光剧场
2024-03-27 19:30,温州,粉丝来信,蛰生,温州高新文化广场 大剧院
2024-03-30 14:30,上海,卡拉马佐夫兄弟,阿辽沙,上海大剧院中剧场
2024-04-03 19:30,上海,卡拉马佐夫兄弟,阿辽沙,上海大剧院中剧场
2024-04-04 19:30,上海,卡拉马佐夫兄弟,阿辽沙,上海大剧院中剧场
2024-04-05 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2024-04-06 14:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-04-13 21:00,乌鲁木齐,粉丝来信,蛰生,乌鲁木齐大剧院观演厅
2024-04-14 20:00,乌鲁木齐,粉丝来信,蛰生,乌鲁木齐大剧院观演厅
2024-04-19 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-04-20 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-04-22 19:30,上海,时光代理人,程小时,时光剧场
2024-05-01 14:30,上海,时光代理人,程小时,时光剧场
2024-05-03 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-05-04 14:30,上海,时光代理人,程小时,时光剧场
2024-05-11 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-05-18 19:30,上海,时光代理人,程小时,时光剧场
2024-05-19 14:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-05-25 19:30,广州,粉丝来信,蛰生,广东省友谊剧院
2024-05-26 19:30,广州,粉丝来信,蛰生,广东省友谊剧院
2024-06-01 19:30,佛山,粉丝来信,蛰生,佛山琼花大剧院
2024-06-02 15:00,佛山,粉丝来信,蛰生,佛山琼花大剧院
2024-06-07 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-06-09 19:30,上海,时光代理人,程小时,时光剧场
2024-06-10 14:30,上海,时光代理人,程小时,时光剧场
2024-06-14 20:00,深圳,粉丝来信,蛰生,深圳保利剧院
2024-06-15 14:30,深圳,粉丝来信,蛰生,深圳保利剧院
2024-06-15 20:00,深圳,粉丝来信,蛰生,深圳保利剧院
2024-06-20 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-06-21 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-06-22 14:30,上海,时光代理人,程小时,时光剧场
2024-06-23 14:30,上海,时光代理人,程小时,时光剧场
2024-07-04 19:30,上海,时光代理人,程小时,时光剧场
2024-07-05 19:30,上海,时光代理人,程小时,时光剧场
2024-07-06 19:30,上海,时光代理人,程小时,时光剧场
2024-07-07 19:30,上海,时光代理人,程小时,时光剧场
2024-07-12 19:30,苏州,粉丝来信,蛰生,苏州湾大剧院歌剧厅
2024-07-13 19:30,苏州,粉丝来信,蛰生,苏州湾大剧院歌剧厅
2024-07-14 14:30,苏州,粉丝来信,蛰生,苏州湾大剧院歌剧厅
2024-07-19 19:30,重庆,粉丝来信,蛰生,施光南大剧院
2024-07-20 19:30,重庆,粉丝来信,蛰生,施光南大剧院
2024-07-25 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-07-26 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-07-27 14:00,上海,周生如故,刘子行,上剧场
2024-07-28 14:00,上海,周生如故,刘子行,上剧场
2024-08-01 19:30,北京,粉丝来信,蛰生,北京保利剧院
2024-08-02 19:30,北京,粉丝来信,蛰生,北京保利剧院
2024-08-09 19:00,哈尔滨,粉丝来信,蛰生,哈尔滨大剧院歌剧厅
2024-08-10 19:00,哈尔滨,粉丝来信,蛰生,哈尔滨大剧院歌剧厅
2024-08-14 19:30,上海,时光代理人,程小时,时光剧场
2024-08-15 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-08-16 19:30,上海,时光代理人,程小时,时光剧场
2024-08-17 19:30,上海,时光代理人,程小时,时光剧场
2024-08-18 14:30,上海,时光代理人,程小时,时光剧场
2024-08-22 19:30,上海,粉丝来信,蛰生,上海文化广场主剧场
2024-08-23 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-08-24 14:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-08-25 14:30,上海,时光代理人,程小时,时光剧场
2024-08-26 19:30,上海,时光代理人,程小时,时光剧场
2024-08-29 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-08-31 19:30,上海,时光代理人,程小时,时光剧场
2024-09-01 19:30,上海,时光代理人,程小时,时光剧场
2024-09-07 19:30,上海,时光代理人,程小时,时光剧场
2024-09-08 14:30,上海,时光代理人,程小时,时光剧场
2024-09-15 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-09-21 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-09-22 14:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-10-02 19:30,上海,时光代理人,程小时,时光剧场
2024-10-03 14:30,上海,时光代理人,程小时,时光剧场
2024-10-04 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-10-05 19:30,上海,时光代理人,程小时,时光剧场
2024-10-13 14:30,上海,时光代理人,程小时,时光剧场
2024-10-19 14:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-10-20 19:30,上海,时光代理人,程小时,时光剧场
2024-10-25 19:30,上海,卡拉马佐夫兄弟,阿辽沙,上海大剧院中剧场
2024-10-26 19:30,上海,卡拉马佐夫兄弟,阿辽沙,上海大剧院中剧场
2024-10-27 19:30,上海,时光代理人,程小时,时光剧场
2024-10-30 19:30,上海,卡拉马佐夫兄弟,阿辽沙,上海大剧院中剧场
2024-10-31 19:30,上海,卡拉马佐夫兄弟,阿辽沙,上海大剧院中剧场
2024-11-01 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-11-03 19:30,上海,卡拉马佐夫兄弟,阿辽沙,上海大剧院中剧场
2024-11-06 19:30,上海,时光代理人,程小时,时光剧场
2024-11-09 14:30,上海,时光代理人,程小时,时光剧场
2024-11-16 19:30,上海,时光代理人,程小时,时光剧场
2024-11-22 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-11-23 19:30,上海,时光代理人,程小时,时光剧场
2024-11-24 14:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2024-11-29 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-11-30 14:30,上海,时光代理人,程小时,时光剧场
2024-12-06 19:30,上海,时光代理人,程小时,时光剧场
2024-12-07 14:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2024-12-08 14:30,上海,时光代理人,程小时,时光剧场
2024-12-14 14:30,上海,时光代理人,程小时,时光剧场
2024-12-15 14:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-12-19 19:30,上海,时光代理人,程小时,时光剧场
2024-12-21 14:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2024-12-27 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-12-28 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2025-01-01 14:30,上海,时光代理人,程小时,时光剧场
2025-01-03 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2025-01-04 14:30,上海,时光代理人,程小时,时光剧场
2025-01-06 19:30,上海,时光代理人,程小时,时光剧场
2025-01-08 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2025-01-12 14:00,上海,周生如故,刘子行,人民大舞台
2025-01-17 19:30,上海,时光代理人,程小时,时光剧场
2025-01-18 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2025-01-19 14:00,上海,周生如故,刘子行,人民大舞台
2025-02-22 19:30,上海,时光代理人,程小时,时光剧场
2025-03-01 19:30,上海,时光代理人,程小时,时光剧场
2025-03-08 14:30,上海,时光代理人,程小时,时光剧场
2025-03-10 19:30,上海,时光代理人,程小时,时光剧场
2025-03-12 19:30,上海,粉丝来信,蛰生,上海文化广场主剧场
2025-03-14 19:30,上海,粉丝来信,蛰生,上海文化广场主剧场
2025-03-16 14:00,上海,粉丝来信,蛰生,上海文化广场主剧场
2025-03-21 19:30,合肥,粉丝来信,蛰生,合肥大剧院歌剧厅
2025-03-22 19:30,合肥,粉丝来信,蛰生,合肥大剧院歌剧厅
2025-03-29 19:30,苏州,粉丝来信,蛰生,苏州湾大剧院歌剧厅
2025-03-30 14:30,苏州,粉丝来信,蛰生,苏州湾大剧院歌剧厅
2025-04-04 19:30,上海,时光代理人,程小时,时光剧场
2025-04-26 14:00,南京,宝玉,有缘人/蒋玉菡,南京保利大剧院大剧场
2025-05-01 14:30,上海,时光代理人,程小时,时光剧场
2025-05-02 19:30,上海,时光代理人,程小时,时光剧场
2025-05-11 19:30,上海,时光代理人,程小时,时光剧场
2025-05-16 19:30,上海,宝玉,有缘人/蒋玉菡,上海文化广场主剧场
2025-05-17 19:30,上海,宝玉,有缘人/蒋玉菡,上海文化广场主剧场
2025-05-23 19:30,上海,时光代理人,程小时,时光剧场
2025-05-25 14:30,上海,时光代理人,程小时,时光剧场
2025-06-13 19:30,上海,时光代理人,程小时,时光剧场
2025-06-15 14:30,上海,时光代理人,程小时,时光剧场
2025-06-21 19:30,武汉,宝玉,有缘人/蒋玉菡,琴台大剧院
2025-06-22 15:00,武汉,宝玉,有缘人/蒋玉菡,琴台大剧院
2025-06-28 19:30,北京,宝玉,有缘人/蒋玉菡,北京保利剧院
2025-06-29 19:30,北京,宝玉,有缘人/蒋玉菡,北京保利剧院
2025-07-05 19:30,成都,宝玉,有缘人/蒋玉菡,成都高新中演大剧院大剧场
2025-07-06 14:30,成都,宝玉,有缘人/蒋玉菡,成都高新中演大剧院大剧场
2025-07-12 19:30,上海,时光代理人,程小时,时光剧场
2025-07-20 14:30,上海,时光代理人,程小时,时光剧场
2025-07-26 14:30,上海,时光代理人,程小时,时光剧场
2025-08-03 14:30,上海,时光代理人,程小时,时光剧场
2025-08-11 19:30,上海,时光代理人,程小时,时光剧场
2025-08-15 19:30,南宁,粉丝来信,蛰生,南宁剧场
2025-08-16 15:00,南宁,粉丝来信,蛰生,南宁剧场
2025-08-24 14:30,上海,时光代理人,程小时,时光剧场
2025-08-30 14:30,上海,时光代理人,程小时,时光剧场
2025-08-31 19:30,上海,时光代理人,程小时,时光剧场
2025-09-12 19:30,广州,粉丝来信,蛰生,广东省友谊剧院
2025-09-13 19:30,广州,粉丝来信,蛰生,广东省友谊剧院
2025-09-19 19:30,杭州,宝玉,有缘人/蒋玉菡,杭州剧院
2025-09-20 19:30,杭州,宝玉,有缘人/蒋玉菡,杭州剧院
2025-09-26 19:30,济南,粉丝来信,蛰生,山东省会大剧院歌剧厅
2025-09-27 14:30,济南,粉丝来信,蛰生,山东省会大剧院歌剧厅
2025-10-02 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2025-10-04 14:30,上海,时光代理人,程小时,时光剧场
2025-10-05 14:30,上海,时光代理人,程小时,时光剧场
2025-10-05 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2025-10-07 14:30,上海,时光代理人,程小时,时光剧场
2025-10-09 19:30,杭州,粉丝来信,蛰生,杭州剧院
2025-10-10 19:30,杭州,粉丝来信,蛰生,杭州剧院
2025-10-11 19:30,杭州,粉丝来信,蛰生,杭州剧院
2025-10-12 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2025-10-25 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2025-10-26 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2025-11-04 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2025-11-14 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2025-11-15 14:30,上海,时光代理人,程小时,时光剧场
2025-11-23 14:30,上海,梅尔泉,托里,星空间63号·叙界空间
2025-11-29 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2025-12-01 19:30,上海,时光代理人,程小时,时光剧场
2025-12-07 14:30,上海,时光代理人,程小时,时光剧场
2025-12-16 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2025-12-20 14:00,南京,粉丝来信,蛰生,南京保利大剧院大剧场
2025-12-20 19:30,南京,粉丝来信,蛰生,南京保利大剧院大剧场
2025-12-21 14:00,南京,粉丝来信,蛰生,南京保利大剧院大剧场
2025-12-24 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2025-12-27 14:30,上海,梅尔泉,托里,星空间63号·叙界空间
2025-12-31 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-01-02 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-01-03 14:30,上海,时光代理人,程小时,时光剧场
2026-01-11 14:30,上海,时光代理人,程小时,时光剧场
2026-01-16 19:30,上海,时光代理人,程小时,时光剧场
2026-01-17 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-01-18 14:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-01-22 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-01-30 19:30,上海,时光代理人,程小时,时光剧场
2026-02-01 14:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-03-06 19:30,上海,时光代理人,程小时,时光剧场
2026-03-07 19:30,上海,时光代理人,程小时,时光剧场
2026-03-08 14:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-03-10 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-03-14 14:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-03-14 19:30,上海,时光代理人,程小时,时光剧场
2026-03-21 14:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-03-28 14:00,南京,宝玉,有缘人/蒋玉菡,南京保利大剧院大剧场
2026-03-29 14:30,上海,时光代理人,程小时,时光剧场
2026-04-03 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-04-09 19:30,苏州,粉丝来信,蛰生,苏州湾大剧院歌剧厅
2026-04-10 19:30,苏州,粉丝来信,蛰生,苏州湾大剧院歌剧厅
2026-04-11 14:30,苏州,粉丝来信,蛰生,苏州湾大剧院歌剧厅
2026-04-11 19:30,苏州,粉丝来信,蛰生,苏州湾大剧院歌剧厅
2026-04-13 19:30,上海,时光代理人,程小时,时光剧场
2026-04-15 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-04-18 19:30,苏州,宝玉,有缘人/蒋玉菡,苏州湾大剧院歌剧厅
2026-04-19 14:30,苏州,宝玉,有缘人/蒋玉菡,苏州湾大剧院歌剧厅
2026-04-24 19:30,上海,时光代理人,程小时,时光剧场
2026-04-26 14:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-04-30 19:30,上海,时光代理人,程小时,时光剧场
2026-05-01 14:30,上海,时光代理人,程小时,时光剧场
2026-05-02 19:30,上海,时光代理人,程小时,时光剧场
2026-05-03 14:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-05-10 14:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-05-17 14:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-05-22 19:30,广州,宝玉,有缘人/蒋玉菡,广东艺术剧院
2026-05-23 14:30,广州,宝玉,有缘人/蒋玉菡,广东艺术剧院
2026-05-29 19:30,重庆,粉丝来信,蛰生,施光南大剧院
2026-05-30 19:30,重庆,粉丝来信,蛰生,施光南大剧院
2026-06-05 20:00,昆明,粉丝来信,蛰生,云南省大剧院大剧场
2026-06-06 20:00,昆明,粉丝来信,蛰生,云南省大剧院大剧场
2026-06-12 19:30,上海,时光代理人,程小时,时光剧场
2026-06-14 14:30,上海,时光代理人,程小时,时光剧场
2026-06-19 19:30,上海,时光代理人,程小时,时光剧场
2026-06-21 14:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-06-27 14:30,上海,时光代理人,程小时,时光剧场
2026-07-05 14:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-07-11 19:30,上海,时光代理人,程小时,时光剧场
2026-07-12 14:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-07-17 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-07-18 14:30,上海,时光代理人,程小时,时光剧场
2026-07-19 14:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-07-24 19:30,上海,时光代理人,程小时,时光剧场
2026-07-30 19:30,上海,粉丝来信,蛰生,上海文化广场主剧场
2026-08-01 19:30,上海,时光代理人,程小时,时光剧场
2026-08-08 14:30,上海,时光代理人,程小时,时光剧场
2026-08-09 14:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-08-14 19:30,上海,时光代理人,程小时,时光剧场
2026-08-15 14:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-08-22 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-08-23 14:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-08-28 19:30,东莞,粉丝来信,蛰生,东莞玉兰大剧院
2026-08-29 19:30,东莞,粉丝来信,蛰生,东莞玉兰大剧院
2026-09-05 19:00,衢州,粉丝来信,蛰生,衢州保利大剧院大剧场
2026-09-06 14:30,衢州,粉丝来信,蛰生,衢州保利大剧院大剧场
2026-09-13 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-09-25 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-09-26 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-09-30 19:30,上海,宝玉,有缘人/蒋玉菡,上海文化广场主剧场
2026-10-01 19:00,沈阳,粉丝来信,蛰生,盛京大剧院歌剧厅
2026-10-02 14:00,沈阳,粉丝来信,蛰生,盛京大剧院歌剧厅
2026-10-06 19:30,南京,宝玉,有缘人/蒋玉菡,南京保利大剧院大剧场
