时间,城市,音乐剧,角色,剧院
2023-07-01 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-07-01 19:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-07-02 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-07-07 20:00,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-07-08 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-07-28 20:00,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-07-29 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-07-29 19:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-08-04 20:00,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-08-05 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-08-05 19:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-08-06 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-08-11 20:00,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-08-12 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-08-12 19:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-08-13 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-09-15 20:00,北京,我的魔法药水,孙海峰,时间剧场TIME THEATRE
2023-09-16 14:30,北京,我的魔法药水,孙海峰,时间剧场TIME THEATRE
2023-09-16 19:30,北京,我的魔法药水,孙海峰,时间剧场TIME THEATRE
2023-09-17 14:30,北京,我的魔法药水,孙海峰,时间剧场TIME THEATRE
2023-09-22 20:00,北京,我的魔法药水,孙海峰,时间剧场TIME THEATRE
2023-09-23 14:30,北京,我的魔法药水,孙海峰,时间剧场TIME THEATRE
2023-10-01 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-10-02 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-10-03 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-10-04 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-10-04 19:30,北京,我的魔法药水,孙海峰,时间剧场TIME THEATRE
2023-10-05 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-10-05 19:30,北京,我的魔法药水,孙海峰,时间剧场TIME THEATRE
2023-10-06 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-10-06 19:30,北京,我的魔法药水,孙海峰,时间剧场TIME THEATRE
2023-10-14 19:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-10-15 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-10-21 14:30,北京,我的魔法药水,孙海峰,时间剧场TIME THEATRE
2023-10-21 19:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-10-22 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-10-27 20:00,北京,我的魔法药水,孙海峰,时间剧场TIME THEATRE
2023-10-28 14:30,北京,我的魔法药水,孙海峰,时间剧场TIME THEATRE
2023-10-28 19:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-10-29 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-11-11 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-11-17 20:00,北京,我的魔法药水,孙海峰,时间剧场TIME THEATRE
2023-11-18 14:30,北京,我的魔法药水,孙海峰,时间剧场TIME THEATRE
2023-11-18 19:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-11-19 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-11-24 14:30,北京,我的魔法药水,孙海峰,时间剧场TIME THEATRE
2023-11-25 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-11-25 19:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-12-02 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-12-02 19:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-12-08 20:00,北京,我的魔法药水,孙海峰,时间剧场TIME THEATRE
2023-12-09 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-12-09 19:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-12-17 14:30,北京,婚礼歌手,乔治,朝阳剧场
2023-12-22 19:30,北京,婚礼歌手,乔治,朝阳剧场
2023-12-23 14:30,北京,婚礼歌手,乔治,朝阳剧场
2023-12-23 19:30,北京,婚礼歌手,乔治,朝阳剧场
2023-12-24 14:30,北京,婚礼歌手,乔治,朝阳剧场
2023-12-24 19:30,北京,婚礼歌手,乔治,朝阳剧场
2023-12-25 19:30,北京,婚礼歌手,乔治,朝阳剧场
2023-12-29 20:00,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-12-30 14:30,北京,我的魔法药水,孙海峰,时间剧场TIME THEATRE
2023-12-30 19:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-12-31 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2023-12-31 19:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-01-01 14:30,北京,婚礼歌手,乔治,朝阳剧场
2024-01-01 19:30,北京,婚礼歌手,乔治,朝阳剧场
2024-01-05 19:30,北京,婚礼歌手,乔治,朝阳剧场
2024-01-06 19:30,北京,我的魔法药水,孙海峰,时间剧场TIME THEATRE
2024-01-07 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-01-12 20:00,北京,我的魔法药水,孙海峰,时间剧场TIME THEATRE
2024-01-13 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-01-13 19:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-01-14 14:30,北京,婚礼歌手,乔治,朝阳剧场
2024-01-14 19:30,北京,婚礼歌手,乔治,朝阳剧场
2024-01-19 20:00,北京,我的魔法药水,孙海峰,时间剧场TIME THEATRE
2024-01-20 14:30,北京,婚礼歌手,乔治,朝阳剧场
2024-01-21 14:30,北京,婚礼歌手,乔治,朝阳剧场
2024-01-27 14:30,北京,婚礼歌手,乔治,朝阳剧场
2024-01-27 19:30,北京,婚礼歌手,乔治,朝阳剧场
2024-01-28 14:30,北京,婚礼歌手,乔治,朝阳剧场
2024-02-14 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-02-14 19:30,北京,我的魔法药水,孙海峰,时间剧场TIME THEATRE
2024-02-15 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-02-15 19:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-02-16 19:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-02-17 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-02-24 19:30,太原,婚礼歌手,乔治,山西大剧院大剧场
2024-02-25 19:30,太原,婚礼歌手,乔治,山西大剧院大剧场
2024-03-02 19:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-03-08 19:30,北京,婚礼歌手,乔治,朝阳剧场
2024-03-09 14:30,北京,婚礼歌手,乔治,朝阳剧场
2024-03-09 19:30,北京,婚礼歌手,乔治,朝阳剧场
2024-03-15 19:30,北京,婚礼歌手,乔治,朝阳剧场
2024-03-16 19:30,北京,我的魔法药水,孙海峰,时间剧场TIME THEATRE
2024-03-30 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-03-30 19:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-04-04 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-04-04 19:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-04-05 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-04-05 19:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-04-12 20:00,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-05-01 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-05-01 19:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-05-02 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-05-18 19:30,北京,我的魔法药水,孙海峰,时间剧场TIME THEATRE
2024-05-25 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-06-01 19:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-06-02 19:30,北京,婚礼歌手,乔治,朝阳剧场
2024-06-07 19:30,北京,婚礼歌手,乔治,朝阳剧场
2024-06-08 14:30,北京,婚礼歌手,乔治,朝阳剧场
2024-06-22 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-06-29 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-07-21 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-07-27 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-07-28 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-08-03 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-08-10 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-08-10 19:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-08-17 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-09-07 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-09-21 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-10-01 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-10-03 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-10-05 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-10-19 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-11-16 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-11-23 14:30,北京,威尼斯商人,安东尼奥,时间剧场TIME THEATRE
2024-12-14 19:30,北京,一仆二主,弗罗林多,时间剧场TIME THEATRE
2024-12-21 19:30,北京,一仆二主,弗罗林多,时间剧场TIME THEATRE
2025-01-25 19:30,北京,一仆二主,弗罗林多,时间剧场TIME THEATRE
2025-02-15 19:30,北京,一仆二主,弗罗林多,时间剧场TIME THEATRE
2025-02-22 19:30,北京,一仆二主,弗罗林多,时间剧场TIME THEATRE
