时间,城市,音乐剧,角色,剧院
2024-11-09 14:30,北京,赵氏孤儿,程婴,天桥艺术中心大剧场
2024-11-09 19:30,北京,赵氏孤儿,程婴,天桥艺术中心大剧场
2024-11-10 19:30,北京,赵氏孤儿,程婴,天桥艺术中心大剧场
2024-11-19 19:30,泰州,星辰,李想,泰州大剧院
2024-11-22 19:30,上海,哈姆雷特,克劳狄斯,上海文化广场主剧场
2024-11-23 19:30,上海,哈姆雷特,克劳狄斯,上海文化广场主剧场
2024-11-24 14:00,上海,哈姆雷特,克劳狄斯,上海文化广场主剧场
2024-11-28 19:30,上海,赵氏孤儿,程婴,上海文化广场主剧场
2024-11-29 19:30,上海,赵氏孤儿,程婴,上海文化广场主剧场
2024-11-30 19:30,上海,赵氏孤儿,程婴,上海文化广场主剧场
2024-12-01 14:00,上海,赵氏孤儿,程婴,上海文化广场主剧场
2024-12-06 19:00,绍兴,星辰,李想,西施大剧院
2024-12-06 19:30,广州,赵氏孤儿,程婴,广州大剧院歌剧厅
2024-12-07 19:30,广州,赵氏孤儿,程婴,广州大剧院歌剧厅
2024-12-10 19:30,无锡,星辰,李想,无锡大剧院歌剧厅
2024-12-11 19:30,无锡,星辰,李想,无锡大剧院歌剧厅
2024-12-15 19:30,深圳,星辰,李想,坪山大剧院大剧场
2024-12-20 20:00,珠海,星辰,李想,珠海大剧院歌剧厅
2024-12-24 20:00,南宁,星辰,李想,广西文化艺术中心大剧院
2025-01-10 19:30,济南,赵氏孤儿,程婴,山东省会大剧院歌剧厅
2025-01-11 14:30,济南,赵氏孤儿,程婴,山东省会大剧院歌剧厅
2025-03-28 19:30,太原,赵氏孤儿,程婴,山西大剧院大剧场
2025-03-29 19:30,太原,赵氏孤儿,程婴,山西大剧院大剧场
2025-04-04 19:30,邯郸,赵氏孤儿,程婴,邯郸大剧院
2025-04-05 15:00,邯郸,赵氏孤儿,程婴,邯郸大剧院
2025-04-11 19:30,苏州,赵氏孤儿,程婴,苏州文化艺术中心大剧院
2025-04-12 19:30,苏州,赵氏孤儿,程婴,苏州文化艺术中心大剧院
2025-04-13 14:00,苏州,赵氏孤儿,程婴,苏州文化艺术中心大剧院
2025-04-18 19:30,南京,赵氏孤儿,程婴,南京保利大剧院大剧场
2025-04-19 19:30,南京,赵氏孤儿,程婴,南京保利大剧院大剧场
2025-04-20 14:00,南京,赵氏孤儿,程婴,南京保利大剧院大剧场
2025-04-25 19:00,沈阳,赵氏孤儿,程婴,盛京大剧院歌剧厅
2025-04-26 19:00,沈阳,赵氏孤儿,程婴,盛京大剧院歌剧厅
2025-05-01 19:00,哈尔滨,赵氏孤儿,程婴,哈尔滨大剧院歌剧厅
2025-05-02 19:00,哈尔滨,赵氏孤儿,程婴,哈尔滨大剧院歌剧厅
2025-05-09 19:30,西安,赵氏孤儿,程婴,西安浐灞保利大剧院
2025-05-10 19:30,西安,赵氏孤儿,程婴,西安浐灞保利大剧院
2025-05-16 19:30,长沙,赵氏孤儿,程婴,梅溪湖国际文化艺术中心大剧院大剧场
2025-05-17 19:30,长沙,赵氏孤儿,程婴,梅溪湖国际文化艺术中心大剧院大剧场
2025-05-23 19:30,重庆,赵氏孤儿,程婴,重庆大剧院大剧场
2025-05-24 14:30,重庆,赵氏孤儿,程婴,重庆大剧院大剧场
2025-05-30 19:30,成都,赵氏孤儿,程婴,成都高新中演大剧院大剧场
2025-05-31 19:30,成都,赵氏孤儿,程婴,成都高新中演大剧院大剧场
2025-06-01 14:30,成都,赵氏孤儿,程婴,成都高新中演大剧院大剧场
2025-06-06 19:30,深圳,赵氏孤儿,程婴,深圳保利剧院
2025-06-07 19:30,深圳,赵氏孤儿,程婴,深圳保利剧院
2025-06-08 19:30,深圳,赵氏孤儿,程婴,深圳保利剧院
2025-06-13 19:30,东莞,赵氏孤儿,程婴,东莞玉兰大剧院
2025-06-14 19:30,东莞,赵氏孤儿,程婴,东莞玉兰大剧院
2025-06-20 19:30,厦门,赵氏孤儿,程婴,闽南大戏院大剧场
2025-06-21 19:30,厦门,赵氏孤儿,程婴,闽南大戏院大剧场
2025-06-27 19:30,南宁,赵氏孤儿,程婴,广西文化艺术中心大剧院
2025-06-28 19:30,南宁,赵氏孤儿,程婴,广西文化艺术中心大剧院
2025-07-05 14:00,宁波,赵氏孤儿,程婴,宁波大剧院大剧场
2025-07-06 14:00,宁波,赵氏孤儿,程婴,宁波大剧院大剧场
2025-07-11 19:30,青岛,赵氏孤儿,程婴,青岛大剧院歌剧厅
2025-07-12 19:30,青岛,赵氏孤儿,程婴,青岛大剧院歌剧厅
2025-07-18 19:30,杭州,赵氏孤儿,程婴,杭州金沙湖大剧院
2025-07-19 19:30,杭州,赵氏孤儿,程婴,杭州金沙湖大剧院
2025-07-25 19:30,温州,赵氏孤儿,程婴,温州高新文化广场 大剧院
2025-07-26 19:30,温州,赵氏孤儿,程婴,温州高新文化广场 大剧院
2025-08-01 19:30,无锡,赵氏孤儿,程婴,无锡大剧院歌剧厅
2025-08-02 19:30,无锡,赵氏孤儿,程婴,无锡大剧院歌剧厅
2025-08-15 19:30,苏州,赵氏孤儿,程婴,昆山文化艺术中心
2025-11-14 19:30,北京,赵氏孤儿,程婴,北京保利剧院
2025-11-15 19:30,北京,赵氏孤儿,程婴,北京保利剧院
2025-11-16 14:00,北京,赵氏孤儿,程婴,北京保利剧院
2025-12-11 19:30,北京,此生必驾,王卫国,北京保利剧院
2025-12-13 19:30,北京,此生必驾,王卫国,北京保利剧院
2025-12-27 19:30,合肥,赵氏孤儿,程婴,合肥大剧院歌剧厅
2025-12-28 14:30,合肥,赵氏孤儿,程婴,合肥大剧院歌剧厅
2026-04-08 19:30,上海,狂飙,高启强,上海大剧院大剧场
2026-04-10 19:30,上海,狂飙,高启强,上海大剧院大剧场
2026-04-12 14:30,上海,狂飙,高启强,上海大剧院大剧场
2026-04-12 19:30,上海,狂飙,高启强,上海大剧院大剧场
2026-05-02 19:30,北京,狂飙,高启强,北京艺术中心歌剧院
2026-05-04 19:30,北京,狂飙,高启强,北京艺术中心歌剧院
2026-05-27 19:30,上海,赵氏孤儿,程婴,上海文化广场主剧场
2026-05-28 19:30,上海,赵氏孤儿,程婴,上海文化广场主剧场
2026-05-30 19:30,上海,赵氏孤儿,程婴,上海文化广场主剧场
2026-05-31 14:00,上海,赵氏孤儿,程婴,上海文化广场主剧场
2026-09-25 19:30,成都,狂飙,高启强,成都城市音乐厅歌剧厅
2026-09-26 19:30,成都,狂飙,高启强,成都城市音乐厅歌剧厅
