时间,城市,音乐剧,角色,剧院
2025-03-30 14:30,上海,尘封十三载,张山山/吴嘉,上海共舞台
2025-04-05 19:30,上海,尘封十三载,张山山/吴嘉,上海共舞台
2025-04-06 14:30,上海,尘封十三载,张山山/吴嘉,上海共舞台
2025-04-06 19:30,上海,尘封十三载,张山山/吴嘉,上海共舞台
2025-04-12 19:30,上海,尘封十三载,张山山/吴嘉,上海共舞台
2025-04-13 14:30,上海,尘封十三载,张山山/吴嘉,上海共舞台
2025-04-18 19:30,上海,尘封十三载,张山山/吴嘉,上海共舞台
2025-04-20 19:30,上海,尘封十三载,张山山/吴嘉,上海共舞台
2025-04-26 14:30,上海,尘封十三载,张山山/吴嘉,上海共舞台
2025-04-27 19:30,上海,尘封十三载,张山山/吴嘉,上海共舞台
2025-06-21 19:30,上海,TRACE U,庭宇,茉莉花剧场
2025-06-24 19:30,上海,TRACE U,庭宇,茉莉花剧场
2025-06-26 19:30,上海,TRACE U,庭宇,茉莉花剧场
2025-06-27 19:30,上海,德米安,德米安,上海大剧院中剧场
2025-06-28 14:30,上海,TRACE U,庭宇,茉莉花剧场
2025-06-29 14:30,上海,德米安,德米安,上海大剧院中剧场
2025-07-01 19:30,上海,德米安,德米安,上海大剧院中剧场
2025-07-02 19:30,上海,TRACE U,庭宇,茉莉花剧场
2025-07-03 19:30,上海,六个说谎的大学生,九贺苍太,人民大舞台
2025-07-05 19:30,上海,六个说谎的大学生,九贺苍太,人民大舞台
2025-07-06 19:30,上海,TRACE U,庭宇,茉莉花剧场
2025-07-08 19:30,上海,TRACE U,庭宇,茉莉花剧场
2025-07-09 19:30,上海,六个说谎的大学生,九贺苍太,人民大舞台
2025-07-11 19:30,上海,六个说谎的大学生,九贺苍太,人民大舞台
2025-07-13 14:30,上海,六个说谎的大学生,九贺苍太,人民大舞台
2025-07-17 19:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,中国大戏院
2025-07-19 14:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,中国大戏院
2025-07-20 14:30,上海,纳尔齐斯与歌尔德蒙,纳尔齐斯,中国大戏院
2025-09-06 20:00,深圳,TRACE U,庭宇,万象天地剧场
2025-09-07 15:00,深圳,TRACE U,庭宇,万象天地剧场
2025-09-27 19:30,上海,风声,肥原龙川,上海西岸大剧院大剧场
2025-10-01 19:30,北京,德米安,德米安,天桥艺术中心小剧场
2025-10-02 19:30,北京,德米安,德米安,天桥艺术中心小剧场
2025-10-03 14:30,北京,德米安,德米安,天桥艺术中心小剧场
2025-10-04 19:30,上海,风声,肥原龙川,上海西岸大剧院大剧场
2025-10-05 14:30,上海,风声,肥原龙川,上海西岸大剧院大剧场
2025-10-06 19:30,上海,扬名立万,齐乐山,人民大舞台
2025-10-07 14:30,上海,扬名立万,齐乐山,人民大舞台
2025-10-16 19:30,上海,风声,肥原龙川,上海西岸大剧院大剧场
2025-10-17 19:30,上海,风声,肥原龙川,上海西岸大剧院大剧场
2025-10-18 14:30,上海,风声,肥原龙川,上海西岸大剧院大剧场
2025-10-18 19:30,上海,风声,肥原龙川,上海西岸大剧院大剧场
2025-10-23 19:30,上海,面试,尤金,艺海剧院大剧场
2025-10-24 19:30,上海,面试,尤金,艺海剧院大剧场
2025-10-25 19:30,上海,面试,尤金,艺海剧院大剧场
2025-10-26 19:30,上海,面试,尤金,艺海剧院大剧场
2025-10-28 19:30,上海,面试,尤金,艺海剧院大剧场
2025-10-31 19:30,上海,摇滚浮士德,X-黑暗,上剧场
2025-11-01 19:30,上海,面试,尤金,艺海剧院大剧场
2025-11-02 14:30,上海,摇滚浮士德,X-黑暗,上剧场
2025-11-05 19:30,上海,摇滚浮士德,X-黑暗,上剧场
2025-11-07 19:30,北京,面试,尤金,世纪剧院
2025-11-08 14:30,北京,面试,尤金,世纪剧院
2025-11-09 14:30,北京,面试,尤金,世纪剧院
2025-11-11 19:30,上海,摇滚浮士德,X-黑暗,上剧场
2025-11-15 14:30,上海,摇滚浮士德,X-黑暗,上剧场
2025-11-21 19:30,上海,摇滚浮士德,X-黑暗,上剧场
2025-11-22 19:30,上海,摇滚浮士德,X-黑暗,上剧场
2025-11-28 19:30,上海,大理寺日志,丘神纪,黄浦文化中心大上海剧场
2025-11-29 19:30,上海,大理寺日志,丘神纪,黄浦文化中心大上海剧场
2025-11-30 19:30,上海,大理寺日志,丘神纪,黄浦文化中心大上海剧场
2025-12-06 14:30,深圳,风声,肥原龙川,深圳保利剧院
2025-12-07 14:30,深圳,风声,肥原龙川,深圳保利剧院
2025-12-07 19:30,深圳,风声,肥原龙川,深圳保利剧院
2025-12-12 19:30,上海,大理寺日志,丘神纪,黄浦文化中心大上海剧场
2025-12-14 19:30,上海,大理寺日志,丘神纪,黄浦文化中心大上海剧场
2025-12-20 14:30,北京,风声,肥原龙川,北京保利剧院
2025-12-21 14:30,北京,风声,肥原龙川,北京保利剧院
2025-12-21 19:30,北京,风声,肥原龙川,北京保利剧院
2026-01-10 19:30,上海,面试,尤金,艺海剧院大剧场
2026-01-11 19:30,上海,面试,尤金,艺海剧院大剧场
2026-03-27 19:30,上海,一尊还酹江月,周瑜,上海大剧院中剧场
2026-03-29 14:30,上海,一尊还酹江月,周瑜,上海大剧院中剧场
2026-03-30 19:30,上海,一尊还酹江月,周瑜,上海大剧院中剧场
2026-04-04 19:30,上海,长安十二时辰,张小敬,黄浦文化中心大上海剧场
2026-04-05 14:00,上海,长安十二时辰,张小敬,黄浦文化中心大上海剧场
2026-04-06 14:00,上海,长安十二时辰,张小敬,黄浦文化中心大上海剧场
2026-04-17 19:30,北京,长安十二时辰,张小敬,天桥艺术中心大剧场
2026-04-18 14:00,北京,长安十二时辰,张小敬,天桥艺术中心大剧场
2026-04-19 14:00,北京,长安十二时辰,张小敬,天桥艺术中心大剧场
2026-04-25 19:30,上海,长安十二时辰,张小敬,黄浦文化中心大上海剧场
2026-04-26 14:00,上海,长安十二时辰,张小敬,黄浦文化中心大上海剧场
2026-06-05 19:30,北京,狐说臣与仙,剑臣,北京保利剧院
2026-06-06 14:30,北京,狐说臣与仙,剑臣,北京保利剧院
2026-06-07 19:30,北京,狐说臣与仙,剑臣,北京保利剧院
2026-06-25 19:30,北京,长安大国医,白玉竹,北京保利剧院
2026-06-27 14:00,北京,长安大国医,白玉竹,北京保利剧院
2026-06-28 19:30,北京,长安大国医,白玉竹,北京保利剧院
2026-07-10 19:30,上海,狐说臣与仙,剑臣,交通银行前滩31演艺中心大剧场
2026-07-11 19:30,上海,狐说臣与仙,剑臣,交通银行前滩31演艺中心大剧场
2026-07-17 19:30,上海,长安大国医,白玉竹,北外滩友邦大剧院
2026-07-18 14:00,上海,长安大国医,白玉竹,北外滩友邦大剧院
2026-07-19 19:30,上海,长安大国医,白玉竹,北外滩友邦大剧院
2026-07-25 14:00,上海,长安大国医,白玉竹,北外滩友邦大剧院
2026-09-04 19:30,上海,跑步机Treadmill,B,上海大剧院中剧场
2026-09-05 19:30,上海,跑步机Treadmill,B,上海大剧院中剧场
2026-09-07 19:30,上海,跑步机Treadmill,B,上海大剧院中剧场
