时间,城市,音乐剧,角色,剧院
2023-12-02 14:00,上海,唐人街探案1,越南仔,云峰剧院
2023-12-02 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-12-07 19:30,上海,唐人街探案1,越南仔,云峰剧院
2023-12-08 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-12-09 14:00,上海,唐人街探案1,越南仔,云峰剧院
2023-12-10 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-12-14 19:30,上海,唐人街探案1,越南仔,云峰剧院
2023-12-16 19:30,上海,唐人街探案1,越南仔,云峰剧院
2023-12-22 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-12-23 14:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-12-23 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2023-12-24 14:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-12-24 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-12-29 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-12-30 14:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-12-30 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2024-01-14 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2024-01-19 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2024-01-21 14:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2024-01-23 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2024-01-26 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2024-01-27 14:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2024-02-03 14:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2024-02-03 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2024-02-06 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2024-02-08 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2024-02-14 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2024-02-15 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2024-02-16 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2024-02-17 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2024-02-18 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2024-02-24 14:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2024-03-02 14:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2024-03-08 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2024-03-09 14:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2024-03-09 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2024-03-16 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2024-03-17 14:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2024-03-17 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2024-03-28 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2024-03-29 19:30,石家庄,月亮与六便士,威廉&斯特里夫,河北省艺术中心造艺空间小剧场
2024-03-30 19:30,石家庄,月亮与六便士,威廉&斯特里夫,河北省艺术中心造艺空间小剧场
2024-03-31 14:30,石家庄,月亮与六便士,威廉&斯特里夫,河北省艺术中心造艺空间小剧场
2024-04-05 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2024-04-06 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-04-07 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2024-04-12 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-04-20 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2024-04-21 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-04-26 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2024-05-02 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-05-03 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-05-18 19:30,南京,月亮与六便士,威廉&斯特里夫,优剧场 YO!THEATER
2024-05-19 14:00,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2024-05-24 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2024-05-25 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-05-26 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2024-05-31 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-06-01 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-06-07 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-06-08 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2024-06-09 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-06-10 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2024-07-07 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2024-07-12 19:30,南京,月亮与六便士,威廉&斯特里夫,优剧场 YO!THEATER
2024-07-13 14:00,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2024-07-16 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2024-07-18 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-07-19 19:30,南京,月亮与六便士,威廉&斯特里夫,优剧场 YO!THEATER
2024-07-20 14:30,南京,月亮与六便士,威廉&斯特里夫,优剧场 YO!THEATER
2024-07-20 19:30,南京,月亮与六便士,威廉&斯特里夫,优剧场 YO!THEATER
2024-07-25 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2024-07-26 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-07-28 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-07-31 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2024-08-03 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2024-08-04 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-08-16 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-08-24 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2024-08-25 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-08-31 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2024-09-08 14:00,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2024-09-15 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-09-17 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2024-09-21 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2024-09-22 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-09-27 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-10-01 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2024-10-03 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-10-05 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2024-10-26 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-11-02 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-11-09 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-12-20 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-12-22 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2024-12-25 19:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2025-01-04 14:30,上海,嘿！亚利桑那,哈利,嘿！亚利桑那
2025-09-29 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2025-09-30 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2025-10-01 14:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2025-10-02 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2025-10-03 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2025-10-05 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2025-10-06 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2025-10-07 14:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2025-10-08 14:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2025-10-12 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2025-10-15 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2025-10-16 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2025-10-23 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2025-11-03 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2025-11-11 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2025-11-18 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2025-11-19 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2025-11-20 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2025-11-29 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2025-12-16 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2025-12-18 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2025-12-19 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2025-12-25 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2025-12-26 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2026-01-03 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2026-01-08 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2026-01-09 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2026-01-15 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2026-01-16 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2026-01-24 14:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2026-01-28 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2026-01-29 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2026-01-31 14:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2026-02-01 14:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2026-02-06 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2026-03-10 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2026-03-14 14:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2026-03-27 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2026-04-18 14:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2026-04-25 14:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2026-05-01 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2026-05-02 14:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2026-05-10 14:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2026-06-04 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2026-06-10 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2026-06-20 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2026-06-21 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2026-06-24 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2026-06-25 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2026-06-27 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2026-06-28 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2026-07-10 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2026-07-12 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2026-07-18 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2026-07-29 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2026-07-30 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2026-08-01 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2026-08-02 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2026-08-14 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2026-08-15 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2026-08-16 14:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2026-08-20 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2026-08-23 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2026-08-30 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2026-09-16 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2026-09-24 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2026-09-27 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
2026-10-06 19:30,上海,梅尔泉,哈桑,星空间63号·叙界空间
