时间,城市,音乐剧,角色,剧院
2024-03-07 19:30,上海,彗星来电,瑞吉娜,星空间3号·MOriginal Box
2024-03-10 14:30,上海,LIZZIE丽兹,BRIDGET,上海共舞台
2024-03-16 17:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2024-03-17 17:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2024-03-23 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2024-03-24 14:00,上海,彗星来电,瑞吉娜,星空间3号·MOriginal Box
2024-03-28 19:30,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2024-03-30 17:00,上海,彗星来电,瑞吉娜,星空间3号·MOriginal Box
2024-03-31 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2024-04-06 17:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2024-04-18 19:30,上海,今生有约,子姗,上剧场
2024-04-19 19:30,上海,今生有约,子姗,上剧场
2024-04-20 14:30,上海,今生有约,子姗,上剧场
2024-04-20 19:30,上海,今生有约,子姗,上剧场
2024-04-21 14:30,上海,今生有约,子姗,上剧场
2024-04-23 19:30,上海,今生有约,子姗,上剧场
2024-04-24 19:30,上海,今生有约,子姗,上剧场
2024-04-25 19:30,上海,今生有约,子姗,上剧场
2024-04-26 19:30,上海,今生有约,子姗,上剧场
2024-04-27 14:30,上海,今生有约,子姗,上剧场
2024-04-30 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2024-05-01 17:00,上海,彗星来电,瑞吉娜,星空间3号·MOriginal Box
2024-05-04 17:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2024-05-26 17:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2024-06-29 20:00,上海,彗星来电,瑞吉娜,星空间3号·MOriginal Box
2024-07-02 19:30,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2024-07-09 19:30,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2024-07-12 20:00,上海,彗星来电,瑞吉娜,星空间3号·MOriginal Box
2024-08-02 20:00,上海,彗星来电,瑞吉娜,星空间3号·MOriginal Box
2024-08-07 19:30,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2024-08-10 17:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2024-08-18 14:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2024-08-23 20:00,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
2024-09-12 19:30,上海,LIZZIE丽兹,BRIDGET,星空间11号·MOriginal Box
