时间,城市,音乐剧,角色,剧院
2024-07-14 14:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-07-16 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-07-20 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-07-25 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-07-28 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-08-01 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-08-03 14:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-08-07 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-08-09 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-08-15 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-08-16 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-08-17 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-08-20 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-08-22 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-08-24 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-08-27 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-08-31 14:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-09-01 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-09-05 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-09-07 14:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-09-08 14:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-09-12 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-09-14 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-09-16 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-09-17 14:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-09-19 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-09-22 14:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-09-26 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-09-28 14:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-10-01 14:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-10-03 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-10-04 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-10-05 14:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-10-07 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-10-19 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-10-20 14:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-10-22 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-10-26 14:30,上海,卡拉马佐夫兄弟,阿辽沙,上海大剧院中剧场
2024-10-27 19:30,上海,卡拉马佐夫兄弟,阿辽沙,上海大剧院中剧场
2024-11-01 19:30,上海,卡拉马佐夫兄弟,阿辽沙,上海大剧院中剧场
2024-11-02 19:30,上海,卡拉马佐夫兄弟,阿辽沙,上海大剧院中剧场
2024-11-03 14:30,上海,卡拉马佐夫兄弟,阿辽沙,上海大剧院中剧场
2024-11-08 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-11-10 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-11-23 19:30,北京,时光代理人·法则游戏,陆光,北京喜剧院
2024-11-24 14:30,北京,时光代理人·法则游戏,陆光,北京喜剧院
2024-11-24 19:30,北京,时光代理人·法则游戏,陆光,北京喜剧院
2024-11-29 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-12-06 19:30,上海,危险的怜悯,霍夫米勒,上海大剧院中剧场
2024-12-08 14:00,上海,危险的怜悯,霍夫米勒,上海大剧院中剧场
2024-12-10 19:30,上海,危险的怜悯,霍夫米勒,上海大剧院中剧场
2024-12-13 19:30,上海,危险的怜悯,霍夫米勒,上海大剧院中剧场
2024-12-14 19:30,上海,危险的怜悯,霍夫米勒,上海大剧院中剧场
2024-12-15 14:00,上海,危险的怜悯,霍夫米勒,上海大剧院中剧场
2024-12-20 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-12-22 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-12-26 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-12-29 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2024-12-31 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2025-01-01 14:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2025-01-03 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2025-01-12 14:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2025-01-15 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2025-01-17 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2025-01-23 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2025-01-25 14:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2025-02-09 14:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2025-02-13 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2025-02-16 14:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2025-02-21 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2025-02-23 14:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2025-02-28 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2025-03-02 14:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2025-03-07 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2025-03-13 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2025-03-14 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2025-03-19 19:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2025-03-23 14:30,上海,狂炎奏鸣曲,S,星空间·星空穹顶剧场
2025-04-05 14:30,上海,女神在看,闪电,人民大舞台
2025-04-06 19:30,上海,女神在看,闪电,人民大舞台
2025-04-11 19:30,上海,女神在看,闪电,人民大舞台
2025-04-13 14:30,上海,女神在看,闪电,人民大舞台
2025-04-15 19:30,上海,女神在看,闪电,人民大舞台
2025-04-20 14:30,上海,女神在看,闪电,人民大舞台
2025-07-09 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-07-12 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-07-16 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-07-18 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-07-20 14:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-07-23 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-07-24 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-07-26 15:00,深圳,卡拉马佐夫兄弟,阿辽沙,坪山大剧院大剧场
2025-07-27 15:00,深圳,卡拉马佐夫兄弟,阿辽沙,坪山大剧院大剧场
2025-07-30 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-08-02 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-08-09 14:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-08-10 14:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-08-13 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-08-16 14:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-08-17 14:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-08-19 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-08-23 19:30,上海,白夜行,园村友彦,美琪大戏院
2025-08-24 14:30,上海,白夜行,园村友彦,美琪大戏院
2025-08-30 19:30,福州,卡拉马佐夫兄弟,阿辽沙,福州大学城文化艺术中心
2025-08-31 15:00,福州,卡拉马佐夫兄弟,阿辽沙,福州大学城文化艺术中心
2025-09-02 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-09-03 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-09-10 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-09-12 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-09-14 14:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-09-16 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2025-09-17 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-09-19 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2025-09-23 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-09-26 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2025-10-01 14:30,上海,狂炎奏鸣曲,S,上海共舞台
2025-10-03 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-10-04 14:30,上海,狂炎奏鸣曲,S,上海共舞台
2025-10-06 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2025-10-07 14:30,上海,狂炎奏鸣曲,S,上海共舞台
2025-10-10 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2025-10-12 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2025-10-16 19:30,上海,卡拉马佐夫兄弟,阿辽沙,上海大剧院中剧场
2025-10-18 19:30,上海,卡拉马佐夫兄弟,阿辽沙,上海大剧院中剧场
2025-10-19 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-10-22 19:30,上海,六个说谎的大学生,波多野祥吾,人民大舞台
2025-10-25 14:30,上海,卡拉马佐夫兄弟,阿辽沙,上海大剧院中剧场
2025-10-26 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-10-29 19:30,上海,六个说谎的大学生,波多野祥吾,人民大舞台
2025-10-30 19:30,上海,卡拉马佐夫兄弟,阿辽沙,上海大剧院中剧场
2025-11-01 19:30,上海,六个说谎的大学生,波多野祥吾,人民大舞台
2025-11-02 19:30,上海,六个说谎的大学生,波多野祥吾,人民大舞台
2025-11-05 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-11-06 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-11-08 15:00,衢州,狂炎奏鸣曲,S,衢州保利大剧院大剧场
2025-11-13 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-11-16 14:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-11-22 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-11-27 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-11-28 19:30,上海,大理寺日志,李饼,黄浦文化中心大上海剧场
2025-11-30 14:00,北京,六个说谎的大学生,波多野祥吾,北京保利剧院
2025-12-02 19:30,上海,大理寺日志,李饼,黄浦文化中心大上海剧场
2025-12-03 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-12-05 19:30,上海,大理寺日志,李饼,黄浦文化中心大上海剧场
2025-12-06 19:30,上海,大理寺日志,李饼,黄浦文化中心大上海剧场
2025-12-07 14:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-12-10 19:30,上海,大理寺日志,李饼,黄浦文化中心大上海剧场
2025-12-14 19:30,上海,大理寺日志,李饼,黄浦文化中心大上海剧场
2025-12-18 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-12-19 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-12-24 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-12-28 14:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-01-01 14:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-01-03 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-01-06 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-01-10 15:00,北京,狂炎奏鸣曲,S,朝阳剧场
2026-01-14 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-01-16 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-01-17 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-01-20 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-01-22 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-01-24 19:30,武汉,狂炎奏鸣曲,S,湖北剧院大剧场
2026-02-07 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-02-10 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-02-11 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-03-10 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-03-14 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-03-18 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-03-21 19:30,上海,白夜行,园村友彦,美琪大戏院
2026-03-22 14:00,上海,白夜行,园村友彦,美琪大戏院
2026-03-24 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-03-26 19:30,上海,卡拉马佐夫兄弟,阿辽沙,YOUNG剧场主剧场
2026-03-27 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-03-29 14:00,上海,卡拉马佐夫兄弟,阿辽沙,YOUNG剧场主剧场
2026-04-05 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-04-08 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-04-11 19:30,绍兴,六个说谎的大学生,波多野祥吾,金柯桥大剧院
2026-04-12 14:30,绍兴,六个说谎的大学生,波多野祥吾,金柯桥大剧院
2026-04-18 19:30,上海,女神在看,闪电,人民大舞台
2026-04-19 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-04-21 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-04-22 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-04-23 19:30,上海,女神在看,闪电,人民大舞台
2026-04-25 19:30,上海,女神在看,闪电,人民大舞台
2026-04-26 19:30,上海,女神在看,闪电,人民大舞台
2026-04-30 19:30,合肥,六个说谎的大学生,波多野祥吾,合肥大剧院歌剧厅
2026-05-02 14:30,上海,女神在看,闪电,人民大舞台
2026-05-04 14:30,上海,女神在看,闪电,人民大舞台
2026-05-05 19:30,上海,女神在看,闪电,人民大舞台
2026-05-07 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-05-09 19:30,长沙,六个说谎的大学生,波多野祥吾,梅溪湖国际文化艺术中心大剧院大剧场
2026-05-14 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-05-19 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2026-05-21 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-05-24 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2026-05-26 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2026-05-28 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-05-30 14:30,东莞,六个说谎的大学生,波多野祥吾,松山湖展演中心
2026-05-31 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2026-06-02 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2026-06-06 20:00,东莞,卡拉马佐夫兄弟,阿辽沙,东莞玉兰大剧院
2026-06-09 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2026-06-11 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-06-13 19:30,西安,六个说谎的大学生,波多野祥吾,陕西大剧院歌剧厅
2026-06-14 19:30,西安,六个说谎的大学生,波多野祥吾,陕西大剧院歌剧厅
2026-06-16 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2026-06-18 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2026-06-20 19:30,天津,六个说谎的大学生,波多野祥吾,天津大剧院歌剧厅
2026-06-21 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2026-06-23 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-06-24 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-06-27 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-07-08 19:30,上海,#0528,Brandon,人民大舞台
2026-07-10 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-07-12 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-07-14 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-07-16 19:30,上海,#0528,Brandon,人民大舞台
2026-07-22 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-07-24 19:30,上海,#0528,Brandon,人民大舞台
2026-07-26 19:30,上海,#0528,Brandon,人民大舞台
2026-07-29 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-07-31 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-08-05 19:30,上海,阴天,金祐镇,上海大剧院中剧场
2026-08-06 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-08-07 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-08-09 19:30,上海,阴天,金祐镇,上海大剧院中剧场
2026-08-11 19:30,上海,阴天,金祐镇,上海大剧院中剧场
2026-08-12 14:30,上海,阴天,金祐镇,上海大剧院中剧场
2026-08-14 19:30,上海,阴天,金祐镇,上海大剧院中剧场
2026-08-20 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-08-26 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-08-27 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2026-08-29 19:00,衢州,六个说谎的大学生,波多野祥吾,衢州保利大剧院大剧场
2026-09-12 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2026-09-13 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2026-09-20 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2026-09-25 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2026-09-26 14:30,上海,狂炎奏鸣曲,S,上海共舞台
2026-10-01 14:30,上海,狂炎奏鸣曲,S,上海共舞台
2026-10-03 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2026-10-05 14:30,上海,狂炎奏鸣曲,S,上海共舞台
2026-10-06 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2026-10-10 19:30,南京,#0528,Brandon,南京保利大剧院大剧场
2026-10-11 14:00,南京,#0528,Brandon,南京保利大剧院大剧场
2026-10-16 19:30,上海,卡拉马佐夫兄弟,阿辽沙,上海西岸大剧院大剧场
2026-12-06 19:30,南昌,#0528,Brandon,南昌保利大剧院
2026-12-07 14:30,南昌,#0528,Brandon,南昌保利大剧院
